TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.83901;-1.89144;1.62461;-5.87518;-2.60621;5.30541e-05;-1.15157;-1.39596;-1.93948;-1.50314;1.56962;1.56979;0.0506095;-0.383907;0.150522;-1.65043;-2.54544;-0.10244;ack recived;
0.814836;-1.83002;1.70914;-5.84124;-2.60221;-0.00103802;-1.15151;-1.39623;-1.91381;-1.47775;1.56978;1.56976;0.05726;-0.398641;0.163753;-1.67418;-2.58224;-0.0614687;ack recived;
0.798531;-1.77397;1.81171;-5.84907;-2.63729;-0.00174766;-1.15147;-1.39629;-1.88818;-1.4519;1.56979;1.56973;0.0637321;-0.413078;0.177852;-1.69791;-2.61895;-0.0186434;ack recived;
0.766639;-1.71184;1.90901;-5.8501;-2.62055;0.000194726;-1.15144;-1.39622;-1.86235;-1.42636;1.56972;1.56979;0.0699596;-0.427045;0.192831;1.69666;2.61684;-0.0251177;ack recived;
0.740024;-1.65449;2.00568;-5.87588;-2.6284;0.000328711;-1.15151;-1.39614;-1.83658;-1.40018;1.56982;1.56978;0.0760355;-0.440652;0.208598;1.67264;2.57955;-0.0681797;ack recived;
0.708232;-1.58407;2.09439;-5.85331;-2.61706;0.000374482;-1.15151;-1.39614;-1.81071;-1.37487;1.5698;1.56974;0.0817978;-0.453572;0.225009;1.64863;2.54254;-0.109552;ack recived;
0.677215;-1.51565;2.17598;-5.87596;-2.62644;-0.000131259;-1.15153;-1.39604;-1.78502;-1.34919;1.5697;1.56977;0.0873048;-0.465981;0.242126;1.62429;2.50481;-0.150136;ack recived;
0.641579;-1.43602;2.25649;-5.85436;-2.61655;-0.000101712;-1.1515;-1.39602;-1.75942;-1.32349;1.56969;1.5697;0.0925869;-0.47779;0.259821;1.59958;2.46687;-0.189381;ack recived;
0.606045;-1.35685;2.32633;-5.84194;-2.6103;-8.0693e-05;-1.15156;-1.39598;-1.73382;-1.29778;1.56985;1.56977;0.0975972;-0.488977;0.278175;1.57478;2.42825;-0.227376;ack recived;
0.56929;-1.27446;2.39938;-5.83402;-2.60698;-5.78127e-05;-1.1515;-1.39605;-1.70828;-1.27196;1.56974;1.56974;0.10233;-0.499575;0.297076;1.54962;2.38955;-0.264598;ack recived;
0.530878;-1.18839;2.47037;-5.8243;-2.60277;1.10421e-05;-1.15148;-1.39605;-1.6827;-1.24682;1.56986;1.56977;0.106743;-0.509348;0.316491;1.5245;2.35081;-0.300128;ack recived;
0.453177;-1.01207;2.59955;-5.83191;-2.6093;0.00195105;-1.15155;-1.39601;-1.63176;-1.1957;1.56976;1.56978;0.114548;-0.526982;0.356977;1.47354;2.27183;-0.36917;ack recived;
0.410408;-0.918063;2.65164;-5.82672;-2.60497;0.000858928;-1.15156;-1.39602;-1.60624;-1.1699;1.56969;1.56982;0.117994;-0.534762;0.378024;1.44765;2.23166;-0.402442;ack recived;
0.365783;-0.820266;2.70413;-5.81816;-2.598;-0.000703272;-1.1516;-1.39599;-1.58071;-1.14427;1.56969;1.56982;0.121086;-0.541736;0.399513;1.42156;2.19129;-0.434656;
0.320843;-0.719624;2.74822;-5.80186;-2.59071;-0.000688476;-1.1516;-1.39601;-1.55512;-1.11915;1.5699;1.56978;0.123875;-0.547847;0.4213;1.39538;2.15109;-0.465425;
0.276608;-0.620534;2.78701;-5.80186;-2.59078;-0.000670784;-1.15159;-1.39602;-1.52968;-1.0938;1.56988;1.56986;0.126272;-0.553209;0.443421;1.36919;2.11048;-0.495582;
0.231432;-0.517438;2.83004;-5.8031;-2.59383;0.00124227;-1.15155;-1.39598;-1.50422;-1.06842;1.56979;1.56984;0.128294;-0.557752;0.465928;1.34269;2.06963;-0.525073;
0.18575;-0.415494;2.86178;-5.8127;-2.59775;0.00113329;-1.15159;-1.39599;-1.47883;-1.04269;1.56986;1.56989;0.129976;-0.56152;0.48874;1.31598;2.02826;-0.553666;
0.138533;-0.308463;2.88987;-5.80446;-2.59377;0.00217684;-1.15161;-1.39602;-1.45352;-1.01715;1.5699;1.56985;0.131272;-0.564434;0.511685;1.2892;1.98699;-0.581338;
0.0899437;-0.199993;2.90728;-5.78324;-2.58348;0.00188652;-1.15166;-1.39602;-1.42814;-0.992075;1.5699;1.5699;0.132143;-0.566451;0.534785;1.26259;1.94572;-0.608039;
0.041257;-0.0933776;2.92184;-5.78086;-2.58239;0.000221099;-1.15165;-1.39599;-1.40276;-0.966911;1.56986;1.56986;0.132654;-0.567603;0.558095;1.23567;1.90423;-0.634074;
-0.00775112;0.0164057;2.94448;-5.79317;-2.58813;0.000130327;-1.15163;-1.39601;-1.37743;-0.941484;1.57005;1.56994;0.132857;-0.567913;0.581538;1.20848;1.86236;-0.659132;
-0.105502;0.235596;2.9549;-5.80224;-2.59207;0.000430559;-1.15161;-1.39601;-1.32672;-0.890098;1.56993;1.56995;0.131962;-0.565955;0.628839;1.15363;1.77761;-0.707852;
-0.154204;0.345158;2.94101;-5.77698;-2.58043;0.000811159;-1.15165;-1.39596;-1.30138;-0.865065;1.56996;1.57001;0.130895;-0.563601;0.652345;1.1264;1.73544;-0.730734;
-0.203165;0.454911;2.92801;-5.76389;-2.57413;0.000879779;-1.15169;-1.39595;-1.27603;-0.839936;1.57005;1.56992;0.129459;-0.560385;0.675812;1.09888;1.69318;-0.752965;
-0.253683;0.566005;2.92282;-5.78181;-2.58208;-0.000575782;-1.15168;-1.39598;-1.25062;-0.814637;1.57004;1.56997;0.127641;-0.556304;0.699258;1.07127;1.65051;-0.77456;
-0.303514;0.674763;2.91178;-5.82143;-2.59917;-0.00295124;-1.15173;-1.39598;-1.22529;-0.788775;1.56992;1.57001;0.125367;-0.551354;0.722702;1.04341;1.60722;-0.795813;
-0.352783;0.787433;2.88646;-5.80539;-2.59165;-0.00146103;-1.15175;-1.39594;-1.19974;-0.763223;1.56992;1.57002;0.122713;-0.545441;0.746036;1.01536;1.56389;-0.816239;
-0.398241;0.889506;2.83489;-5.75476;-2.56851;-0.0015225;-1.15181;-1.39588;-1.17449;-0.738152;1.57015;1.56996;0.119738;-0.538702;0.768833;0.987454;1.52118;-0.835577;
-0.445513;0.996088;2.79864;-5.74639;-2.56459;-0.00115806;-1.15183;-1.39583;-1.14906;-0.713235;1.57005;1.56995;0.116314;-0.531108;0.791438;0.959684;1.47821;-0.854478;
-0.495344;1.10346;2.76688;-5.76973;-2.57484;-0.00458592;-1.15184;-1.39584;-1.12379;-0.687791;1.56988;1.57002;0.112515;-0.522722;0.813763;0.931773;1.43479;-0.872837;
-0.587524;1.31335;2.67657;-5.78624;-2.58197;-0.00215481;-1.15185;-1.39581;-1.07318;-0.636457;1.57002;1.57001;0.10388;-0.503294;0.857521;0.874956;1.34738;-0.907547;
-0.627143;1.40427;2.60421;-5.74465;-2.56284;-0.000692601;-1.15192;-1.39578;-1.0479;-0.611623;1.57004;1.57001;0.0990115;-0.49245;0.878547;0.846999;1.30421;-0.92376;
-0.670158;1.50161;2.54419;-5.74182;-2.56125;-8.77107e-05;-1.15196;-1.39576;-1.02265;-0.586477;1.57006;1.56997;0.0938002;-0.480794;0.899183;0.81877;1.26072;-0.93946;
-0.714864;1.60193;2.48813;-5.76832;-2.57308;7.33972e-06;-1.15195;-1.3957;-0.997264;-0.561271;1.57018;1.57001;0.0882559;-0.468269;0.919422;0.790281;1.21696;-0.954463;
-0.758444;1.69967;2.42734;-5.81143;-2.5925;0.000307828;-1.1519;-1.39576;-0.972033;-0.535477;1.56999;1.57004;0.0823444;-0.45509;0.939125;0.761781;1.17273;-0.969127;
-0.797888;1.78767;2.34754;-5.77776;-2.57721;-0.000258507;-1.15192;-1.39575;-0.946694;-0.510197;1.56996;1.57002;0.0761;-0.441141;0.958214;0.733306;1.12877;-0.9831;
-0.830442;1.86103;2.25375;-5.73419;-2.55727;-0.000260898;-1.15198;-1.39569;-0.921487;-0.485447;1.57026;1.57;0.0696548;-0.426552;0.976527;0.704875;1.0854;-0.996154;
-0.868074;1.94608;2.17511;-5.74584;-2.56196;1.27594e-05;-1.15204;-1.39568;-0.896219;-0.459987;1.5703;1.57001;0.0628005;-0.41121;0.994367;0.676203;1.04121;-1.00895;
-0.905819;2.03151;2.09545;-5.76999;-2.57322;0.0012484;-1.15196;-1.39572;-0.870903;-0.43484;1.57011;1.57006;0.0556896;-0.395312;1.01146;0.647798;0.997146;-1.02107;
-0.940913;2.11015;2.00699;-5.78809;-2.58128;0.00124111;-1.15195;-1.39577;-0.845671;-0.409128;1.56994;1.57002;0.0482453;-0.378722;1.02792;0.619062;0.952615;-1.03284;
-0.971327;2.17846;1.90831;-5.75276;-2.56531;0.0011568;-1.15197;-1.39576;-0.820403;-0.384028;1.5702;1.57002;0.0406469;-0.361538;1.04357;0.590264;0.908643;-1.04371;
-1.02944;2.30889;1.70971;-5.75333;-2.56556;0.00116818;-1.15198;-1.3958;-0.769998;-0.333527;1.57018;1.57;0.024618;-0.325614;1.07251;0.532889;0.820205;-1.06406;
-1.05748;2.37099;1.60729;-5.75983;-2.56922;0.000511931;-1.15195;-1.39583;-0.744657;-0.308342;1.57011;1.57001;0.0162388;-0.306848;1.08581;0.504163;0.775824;-1.0734;
-1.08298;2.42849;1.50083;-5.77101;-2.57383;0.000514839;-1.15199;-1.39584;-0.719436;-0.282918;1.57012;1.57003;0.00763914;-0.28759;1.09827;0.47529;0.731289;-1.08224;
-1.10666;2.48142;1.39259;-5.75795;-2.56813;0.000521609;-1.15197;-1.39588;-0.694179;-0.257673;1.57014;1.57003;-0.00111396;-0.267939;1.10984;0.446445;0.686877;-1.09046;
-1.05635;2.36839;1.21053;-5.45239;-2.432;0.000447873;-1.15195;-1.39584;-0.669413;-0.232909;1.57023;1.56992;-0.00988106;-0.248204;1.12035;0.417984;0.643287;-1.09809;
-1.05271;2.36195;1.08362;-5.32502;-2.37484;0.00324363;-1.15199;-1.39553;-0.645835;-0.208887;1.5702;1.56985;-0.0185887;-0.228727;1.12966;0.390598;0.601027;-1.10506;
-1.06314;2.3827;0.969769;-5.22883;-2.33143;-0.00365955;-1.15207;-1.39522;-0.622845;-0.18621;1.57018;1.56985;-0.0271243;-0.209625;1.13787;0.3643;0.56043;-1.11125;
-1.033;2.31565;0.844366;-5.06237;-2.25683;-0.00368186;-1.15213;-1.39489;-0.600609;-0.163449;1.5702;1.56983;-0.0355836;-0.190667;1.14514;0.338322;0.520397;-1.11692;
-1.00568;2.25455;0.731229;-4.86393;-2.16842;-0.00347573;-1.15211;-1.39483;-0.578949;-0.142127;1.57022;1.56983;-0.0436839;-0.172475;1.15141;0.313615;0.482374;-1.12183;
-0.970657;2.1766;0.622911;-4.70042;-2.09559;-0.00169346;-1.1521;-1.39483;-0.558116;-0.121382;1.5701;1.56978;-0.051584;-0.154831;1.1568;0.28985;0.445554;-1.12629;
-0.949494;2.1295;0.528728;-4.56041;-2.03306;-0.00102514;-1.15211;-1.39505;-0.538136;-0.10114;1.57035;1.56979;-0.0590705;-0.137873;1.16134;0.266677;0.410308;-1.13013;
-0.887353;1.99031;0.359637;-4.23833;-1.88945;-0.000502007;-1.15211;-1.39566;-0.499985;-0.0634168;1.57015;1.56982;-0.0734674;-0.105715;1.16831;0.223627;0.343567;-1.13659;
-0.858196;1.92473;0.285694;-4.08344;-1.82061;-0.000377266;-1.15207;-1.39587;-0.482007;-0.0451434;1.5701;1.56982;-0.0803714;-0.0902551;1.17085;0.202943;0.311617;-1.13923;
-0.820578;1.8403;0.218901;-3.91736;-1.74662;-0.000320795;-1.15205;-1.39614;-0.464497;-0.0278419;1.57032;1.56983;-0.0869592;-0.0753343;1.17286;0.182898;0.281142;-1.14149;
-0.800241;1.79506;0.157652;-3.80589;-1.69661;0.000352771;-1.15211;-1.39637;-0.447586;-0.0106123;1.5702;1.56982;-0.0934968;-0.0607546;1.17436;0.16351;0.25102;-1.14362;
-0.774159;1.73636;0.102714;-3.6617;-1.63252;0.000363404;-1.15207;-1.39653;-0.431251;0.00539362;1.57014;1.56982;-0.0997496;-0.0467683;1.17541;0.145045;0.222461;-1.1453;
-0.743962;1.66829;0.0515498;-3.52176;-1.57076;0.000215753;-1.15209;-1.39653;-0.415732;0.0212193;1.57012;1.56982;-0.105821;-0.0331585;1.17601;0.127026;0.194666;-1.1468;
-0.683469;1.53256;-0.0306766;-3.2307;-1.44103;0.000221833;-1.15208;-1.39654;-0.386504;0.0504715;1.57014;1.5698;-0.11716;-0.00771605;1.17617;0.0933702;0.142831;-1.14902;
-0.652605;1.4632;-0.0646327;-3.09205;-1.37934;0.000233671;-1.15204;-1.39658;-0.372748;0.0640411;1.57018;1.56979;-0.122439;0.00415065;1.1758;0.0776189;0.118658;-1.1498;
-0.617732;1.38526;-0.0926352;-2.92737;-1.30566;0.000247472;-1.15211;-1.39653;-0.359783;0.0771196;1.57014;1.56986;-0.127494;0.0154692;1.17518;0.0626517;0.0954855;-1.15043;
-0.590514;1.32343;-0.118563;-2.81014;-1.2546;0.000174077;-1.15209;-1.39649;-0.347358;0.0898255;1.57015;1.56984;-0.132329;0.0263182;1.17432;0.0481519;0.073172;-1.1509;
-0.553126;1.23953;-0.135012;-2.62974;-1.17449;0.0044827;-1.15208;-1.39648;-0.33564;0.101008;1.57006;1.5699;-0.136799;0.0362854;1.17337;0.0350386;0.0528007;-1.15115;
-0.524556;1.17383;-0.153047;-2.51095;-1.12402;0.00443479;-1.15205;-1.39649;-0.324534;0.11267;1.57008;1.56994;-0.141111;0.0459593;1.17219;0.0219275;0.0326226;-1.15131;
-0.489611;1.09548;-0.161416;-2.34079;-1.048;0.00304332;-1.15207;-1.39652;-0.314088;0.122712;1.57004;1.56995;-0.145054;0.0547824;1.17099;0.010178;0.0144499;-1.15141;
-0.455839;1.0204;-0.168883;-2.19164;-0.980446;0.00230164;-1.15211;-1.39646;-0.304373;0.132335;1.56998;1.56995;-0.148781;0.0631165;1.1697;-0.000936314;-0.00278992;-1.15148;
-0.428522;0.959749;-0.17586;-2.07483;-0.927317;0.00188213;-1.15211;-1.39658;-0.295186;0.142149;1.57011;1.56994;-0.152251;0.0709882;1.1683;-0.0119238;-0.0194612;-1.15144;
-0.391366;0.876546;-0.172317;-1.8921;-0.845486;0.00157322;-1.15204;-1.39652;-0.286611;0.150115;1.56997;1.56994;-0.155494;0.0781446;1.16699;-0.0213532;-0.0342699;-1.15126;
-0.331114;0.741481;-0.168147;-1.62436;-0.726023;0.00123039;-1.15208;-1.39648;-0.271499;0.165497;1.57;1.56995;-0.161215;0.0910122;1.16427;-0.0389617;-0.0613262;-1.15094;
-0.300588;0.672952;-0.15968;-1.46807;-0.656405;0.00113152;-1.15204;-1.39647;-0.264891;0.172156;1.57003;1.56995;-0.163698;0.0965849;1.16298;-0.0466263;-0.0730905;-1.1507;
-0.269572;0.603388;-0.149514;-1.31881;-0.589857;0.00104825;-1.15204;-1.39648;-0.258931;0.177831;1.57005;1.56997;-0.165883;0.1015;1.16181;-0.0533399;-0.0833851;-1.15047;
-0.24046;0.538254;-0.139275;-1.18383;-0.529408;0.000961169;-1.15203;-1.39643;-0.253569;0.182917;1.56998;1.56995;-0.167891;0.10595;1.16071;-0.0593166;-0.092736;-1.15027;
-0.179277;0.401335;-0.11102;-0.891634;-0.398651;0.00079985;-1.15204;-1.3964;-0.244958;0.191652;1.57003;1.56997;-0.171102;0.11319;1.15879;-0.0693663;-0.108122;-1.14986;
-0.179277;0.401335;-0.11102;-0.891634;-0.398651;0.00079985;-1.15204;-1.3964;-0.244958;0.191652;1.57003;1.56997;-0.171102;0.11319;1.15879;-0.0693663;-0.108122;-1.14986;
-0.14855;0.332527;-0.0940694;-0.739727;-0.330762;0.00073326;-1.15205;-1.3964;-0.241528;0.195095;1.56998;1.56992;-0.172383;0.116036;1.158;-0.0732786;-0.114247;-1.14974;
-0.0891363;0.199374;-0.0587882;-0.447529;-0.200281;0.00075482;-1.15205;-1.39646;-0.236683;0.200014;1.56999;1.56992;-0.174151;0.120009;1.15687;-0.0788753;-0.122846;-1.14948;
-0.0891363;0.199374;-0.0587882;-0.447529;-0.200281;0.00075482;-1.15205;-1.39646;-0.236683;0.200014;1.56999;1.56992;-0.174151;0.120009;1.15687;-0.0788753;-0.122846;-1.14948;
-0.028988;0.0645609;-0.0194521;-0.145335;-0.0654039;0.000722141;-1.15204;-1.39647;-0.234404;0.202246;1.57004;1.56994;-0.17497;0.121873;1.15633;-0.0815072;-0.126808;-1.14933;
0.0261563;-0.0590571;0.017333;0.131808;0.0582532;0.000693482;-1.15205;-1.39646;-0.234656;0.201946;1.57002;1.56996;-0.174882;0.121664;1.15639;-0.0811771;-0.126341;-1.14933;
0.0146592;-0.0332403;0.0123065;0.0985674;0.0434676;0.000709753;-1.15205;-1.39653;-0.235304;0.201358;1.57;1.56995;-0.174621;0.121072;1.15655;-0.0804132;-0.125189;-1.14938;
