TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.0242359;-0.0544035;-0.00828613;-0.152539;-0.0679918;7.74772e-05;-1.15192;-1.65803;-2.26647;-1.83023;1.56997;1.56996;-0.0485558;-0.161815;0.0170508;-1.18437;-1.82584;-0.679397;
0.0277552;-0.0622994;-0.00928263;-0.174329;-0.077704;7.19567e-05;-1.15191;-1.65803;-2.26578;-1.82948;1.56997;1.56997;-0.0483471;-0.16228;0.0169749;-1.18514;-1.82703;-0.678694;
0.0312884;-0.0702262;-0.0100002;-0.195612;-0.0871909;6.66388e-05;-1.1519;-1.65803;-2.26499;-1.82869;1.57;1.56996;-0.048106;-0.162793;0.0168994;-1.186;-1.82834;-0.677972;
0.0399216;-0.0896036;-0.0132681;-0.251161;-0.111916;4.01124e-05;-1.15192;-1.65804;-2.26303;-1.82673;1.57;1.56997;-0.0475395;-0.164072;0.0167125;-1.18813;-1.83156;-0.676101;
0.0427669;-0.0959782;-0.0124366;-0.26533;-0.118244;3.69035e-05;-1.15187;-1.65806;-2.26188;-1.82556;1.56994;1.57;-0.0472097;-0.164837;0.016603;-1.1893;-1.83348;-0.674893;
0.0468672;-0.10518;-0.0149466;-0.293993;-0.131015;2.9195e-05;-1.15189;-1.65804;-2.26066;-1.82429;1.56997;1.56995;-0.046844;-0.165645;0.0164848;-1.19064;-1.83558;-0.673743;
0.0498134;-0.111801;-0.0161972;-0.313542;-0.139714;2.4086e-05;-1.15192;-1.65807;-2.25932;-1.82293;1.57002;1.56998;-0.0464441;-0.166522;0.0163576;-1.19218;-1.83775;-0.672495;
0.0498134;-0.111801;-0.0161972;-0.313542;-0.139714;2.4086e-05;-1.15192;-1.65807;-2.25932;-1.82293;1.57002;1.56998;-0.0464441;-0.166522;0.0163576;-1.19218;-1.83775;-0.672495;
0.0528969;-0.118719;-0.0150778;-0.328615;-0.146434;2.07227e-05;-1.15191;-1.65807;-2.25795;-1.82154;1.56998;1.56994;-0.0460491;-0.167429;0.0162336;-1.19359;-1.84007;-0.671146;
0.0566967;-0.127246;-0.0163671;-0.353218;-0.157398;1.45098e-05;-1.15191;-1.65807;-2.25644;-1.82003;1.56998;1.56995;-0.0456066;-0.168422;0.0161041;-1.19522;-1.84256;-0.669676;
0.0632617;-0.141983;-0.0171459;-0.392793;-0.175027;4.62267e-06;-1.15192;-1.65806;-2.25309;-1.81672;1.56998;1.56991;-0.0446282;-0.170621;0.0158359;-1.19879;-1.8481;-0.666459;
0.0666034;-0.149483;-0.0169471;-0.411756;-0.183476;2.74928e-08;-1.15192;-1.65802;-2.25132;-1.81478;1.56999;1.56998;-0.0440876;-0.171826;0.0156687;-1.20087;-1.85115;-0.664603;
0.0704785;-0.158163;-0.0181186;-0.436796;-0.194654;-6.42241e-06;-1.15189;-1.65802;-2.24943;-1.81292;1.56998;1.56996;-0.0435332;-0.173066;0.0155266;-1.20281;-1.85428;-0.662758;
0.0732888;-0.164486;-0.0178878;-0.452919;-0.201819;-1.03391e-05;-1.15192;-1.65807;-2.24747;-1.81093;1.56998;1.56997;-0.0429598;-0.174365;0.0153671;-1.20496;-1.85748;-0.660858;
0.0771218;-0.173081;-0.0190144;-0.477889;-0.212954;-1.67753e-05;-1.15191;-1.65808;-2.24536;-1.80881;1.56993;1.57;-0.0423468;-0.175769;0.015209;-1.2072;-1.86095;-0.65872;
0.0810845;-0.181975;-0.0184226;-0.499959;-0.222788;-2.20487e-05;-1.15191;-1.65807;-2.2432;-1.80673;1.56998;1.57;-0.0417044;-0.177179;0.0150709;-1.20951;-1.86446;-0.656675;
0.0875845;-0.196567;-0.019051;-0.540394;-0.240799;-3.22059e-05;-1.15192;-1.65806;-2.23865;-1.8021;1.56999;1.56995;-0.0403491;-0.180216;0.0147566;-1.21442;-1.87207;-0.652178;
0.0875845;-0.196567;-0.019051;-0.540394;-0.240799;-3.22059e-05;-1.15192;-1.65806;-2.23865;-1.8021;1.56999;1.56995;-0.0403491;-0.180216;0.0147566;-1.21442;-1.87207;-0.652178;
0.0934322;-0.209672;-0.0172412;-0.572223;-0.255005;-3.96643e-05;-1.15189;-1.65806;-2.2338;-1.79733;1.56994;1.56998;-0.0389228;-0.183436;0.0144745;-1.21954;-1.88;-0.64731;
0.0934322;-0.209672;-0.0172412;-0.572223;-0.255005;-3.96643e-05;-1.15189;-1.65806;-2.2338;-1.79733;1.56994;1.56998;-0.0389228;-0.183436;0.0144745;-1.21954;-1.88;-0.64731;
0.0984873;-0.221034;-0.0181097;-0.604535;-0.269389;-6.06406e-05;-1.15191;-1.65806;-2.23116;-1.79473;1.56998;1.57;-0.0381379;-0.185182;0.0143314;-1.2224;-1.88429;-0.644739;
0.102516;-0.230073;-0.0185055;-0.630058;-0.280759;-8.67918e-05;-1.15193;-1.65809;-2.22843;-1.79202;1.56998;1.57;-0.0373325;-0.186999;0.0141837;-1.22531;-1.88872;-0.642046;
0.109168;-0.245004;-0.0168141;-0.668154;-0.297734;-9.57419e-05;-1.15193;-1.65813;-2.22281;-1.7863;1.56996;1.56995;-0.0356527;-0.190785;0.0138872;-1.2313;-1.89806;-0.636356;
0.112553;-0.2526;-0.015842;-0.687633;-0.306414;-0.000100286;-1.15193;-1.65806;-2.2198;-1.78317;1.56998;1.56996;-0.0347337;-0.192831;0.0137489;-1.23465;-1.90315;-0.633235;
0.116427;-0.261272;-0.0137973;-0.707735;-0.315401;-0.000104758;-1.1519;-1.65809;-2.21672;-1.78003;1.56996;1.57;-0.0338054;-0.194916;0.0136114;-1.23793;-1.90823;-0.630033;
0.119481;-0.268117;-0.0121019;-0.724079;-0.322694;-0.000108394;-1.15189;-1.65809;-2.21355;-1.77679;1.56996;1.57001;-0.0328446;-0.197067;0.0134882;-1.24135;-1.91349;-0.626755;
0.127045;-0.285101;-0.00957751;-0.767786;-0.342161;-0.000118572;-1.1519;-1.65804;-2.20707;-1.77024;1.56999;1.57;-0.03088;-0.201457;0.0132916;-1.24835;-1.92422;-0.620099;
0.130424;-0.292702;-0.00918939;-0.789497;-0.351815;-0.00012383;-1.15192;-1.65807;-2.20362;-1.76694;1.56997;1.56998;-0.0298667;-0.203757;0.0132302;-1.25193;-1.92973;-0.616628;
0.134482;-0.301792;-0.00657756;-0.81067;-0.361272;-0.000128474;-1.1519;-1.65812;-2.20007;-1.76359;1.56996;1.56995;-0.0288144;-0.206116;0.0131826;-1.25551;-1.93538;-0.613074;
0.138046;-0.309788;-0.00581023;-0.833149;-0.37129;-0.00013384;-1.1519;-1.6581;-2.19644;-1.75997;1.56996;1.56998;-0.0277174;-0.208578;0.0131313;-1.25941;-1.9413;-0.609283;
0.142195;-0.319092;-0.0025684;-0.854204;-0.380684;-0.000138323;-1.15189;-1.65807;-2.19272;-1.75627;1.56993;1.56994;-0.0265961;-0.211105;0.0130998;-1.2633;-1.94744;-0.605386;
0.149698;-0.335952;0.0019211;-0.896772;-0.399629;-0.000147871;-1.15191;-1.65807;-2.18495;-1.7483;1.56997;1.56998;-0.0242122;-0.216441;0.0130431;-1.27175;-1.96025;-0.597139;
0.153538;-0.344594;0.00420629;-0.918899;-0.409462;-0.000152862;-1.15193;-1.65812;-2.18099;-1.74423;1.56996;1.56995;-0.0230079;-0.219164;0.0130329;-1.27596;-1.96677;-0.59294;
0.156997;-0.352344;0.0059112;-0.94021;-0.418973;-0.000157746;-1.15192;-1.65808;-2.17692;-1.7401;1.56994;1.56998;-0.0217593;-0.221968;0.013067;-1.28034;-1.97347;-0.588521;
0.160494;-0.360184;0.00962537;-0.957844;-0.426844;-0.000161358;-1.15191;-1.65815;-2.17275;-1.73604;1.56996;1.57;-0.0204939;-0.224794;0.0131266;-1.28467;-1.98012;-0.584164;
0.163664;-0.367286;0.0128259;-0.974902;-0.434459;-0.000164904;-1.1519;-1.65813;-2.16851;-1.73195;1.56996;1.56997;-0.0192096;-0.227671;0.0132345;-1.28905;-1.98694;-0.579687;
0.167862;-0.376733;0.0150193;-1.00078;-0.445962;-0.000170805;-1.15192;-1.6581;-2.16416;-1.72764;1.56992;1.56997;-0.0178955;-0.230656;0.0133507;-1.29365;-1.99399;-0.574975;
0.172592;-0.387348;0.0177097;-1.02926;-0.458654;-0.000177261;-1.15192;-1.65812;-2.15967;-1.72319;1.56996;1.56997;-0.0165142;-0.233732;0.0134898;-1.29839;-2.00124;-0.570174;
0.176342;-0.39578;0.0223643;-1.04826;-0.467104;-0.000181041;-1.15193;-1.65812;-2.15506;-1.71843;1.56999;1.56995;-0.0150792;-0.236935;0.0136333;-1.30334;-2.00885;-0.56513;
0.180028;-0.40404;0.0266714;-1.06784;-0.475846;-0.000185042;-1.15192;-1.65813;-2.15041;-1.71359;1.56996;1.57;-0.0136361;-0.240191;0.0137991;-1.30834;-2.01651;-0.55987;
0.186004;-0.417443;0.0352074;-1.09956;-0.489994;-0.000191212;-1.15191;-1.65815;-2.14086;-1.70416;1.56993;1.56998;-0.01071;-0.246768;0.014294;-1.31828;-2.03187;-0.549373;
0.185128;-0.415463;0.0379194;-1.09451;-0.487761;-0.000189416;-1.1519;-1.65813;-2.13605;-1.69952;1.56996;1.56997;-0.0092323;-0.250062;0.01461;-1.32325;-2.03955;-0.54412;
0.186304;-0.418117;0.0411084;-1.10166;-0.49093;-0.000190538;-1.15191;-1.65812;-2.13127;-1.69464;1.56994;1.56998;-0.00775019;-0.253403;0.0149162;-1.32834;-2.04734;-0.538693;
0.184693;-0.414519;0.0460105;-1.08785;-0.484759;-0.000186293;-1.15192;-1.65814;-2.12645;-1.68984;1.56996;1.56998;-0.00626194;-0.256741;0.0152595;-1.3334;-2.05508;-0.533307;
0.186425;-0.418365;0.048553;-1.09992;-0.490188;-0.000188712;-1.15189;-1.65809;-2.12168;-1.68489;1.56993;1.56998;-0.00476073;-0.260106;0.0156231;-1.33846;-2.06297;-0.527735;
0.186404;-0.418333;0.0533739;-1.09657;-0.488678;-0.000187067;-1.1519;-1.65816;-2.11685;-1.68007;1.56996;1.56998;-0.00326416;-0.263456;0.0160159;-1.3435;-2.07067;-0.522317;
0.186907;-0.41949;0.0572438;-1.0986;-0.48955;-0.000186849;-1.15192;-1.65814;-2.11211;-1.6752;1.56996;1.56997;-0.00178452;-0.266791;0.0164386;-1.34855;-2.07841;-0.516818;
0.186174;-0.417841;0.0599031;-1.09486;-0.487902;-0.000198181;-1.15191;-1.65815;-2.10732;-1.67063;1.56993;1.56998;-0.00032488;-0.270075;0.0169217;-1.35341;-2.08592;-0.511403;
0.18595;-0.41734;0.0635452;-1.09268;-0.486927;-0.000196975;-1.15191;-1.65816;-2.10252;-1.66597;1.56993;1.56995;0.00115109;-0.273388;0.0174305;-1.3583;-2.09352;-0.505954;
0.187597;-0.42101;0.0667898;-1.1036;-0.491826;-0.000198994;-1.15189;-1.65816;-2.09767;-1.66116;1.56994;1.57001;0.00266584;-0.276765;0.0179644;-1.36338;-2.10124;-0.500309;
0.187863;-0.421648;0.0711995;-1.10374;-0.491843;-0.000198257;-1.15192;-1.65816;-2.09275;-1.65616;1.56996;1.56994;0.00419691;-0.280216;0.0185238;-1.36851;-2.1092;-0.494569;
0.188115;-0.422218;0.079382;-1.10329;-0.491638;-0.000196712;-1.15192;-1.65815;-2.08311;-1.64632;1.56996;1.56997;0.0072222;-0.287006;0.0197158;-1.37867;-2.12475;-0.483057;
-0.040346;0.0904827;-0.0312627;0.256899;0.114516;4.95343e-05;-1.15175;-1.65813;-2.07932;-1.64337;1.57004;1.56995;0.00837923;-0.289436;0.0203088;-1.38201;-2.13027;-0.479079;
0.0108338;-0.00309046;0.00289852;-0.064181;-0.0286179;0.0322696;-1.15151;-1.65754;-2.07926;-1.64315;1.56981;1.56992;0.00844472;-0.289577;0.0204596;-1.38204;-2.13111;-0.478223;
-0.0367601;0.0771777;0.0079288;0.134257;0.0737417;0.0186723;-1.15166;-1.65673;-2.08173;-1.64674;1.56978;1.56996;0.00752427;-0.287631;0.0204493;-1.3795;-2.12682;-0.481338;
