TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.09831;-1.8996;1.44733;-5.51415;-3.17839;0.00748981;-1.04681;-1.5271;-1.90857;-1.47188;1.56981;1.56979;0.103621;-0.399288;0.114981;-1.48283;-2.57219;-0.143731;ack recived;
1.08192;-1.85752;1.55934;-5.53321;-3.2209;0.0012026;-1.04684;-1.52713;-1.88302;-1.44634;1.57003;1.56984;0.112329;-0.414255;0.127034;-1.50591;-2.61182;-0.10749;ack recived;
1.05289;-1.81737;1.66878;-5.56406;-3.22893;-0.00345987;-1.04678;-1.5271;-1.85736;-1.4205;1.5698;1.5698;0.120841;-0.429043;0.139984;-1.52859;-2.65142;-0.0692719;ack recived;
1.02709;-1.77514;1.77004;-5.57656;-3.23142;-0.00287839;-1.04681;-1.52714;-1.83164;-1.39405;1.56978;1.5698;0.129242;-0.443601;0.153791;-1.55153;-2.69103;-0.0297736;ack recived;
0.990836;-1.71262;1.86412;-5.54243;-3.21158;-0.00264568;-1.04682;-1.52714;-1.8058;-1.36879;1.56992;1.5698;0.137306;-0.457475;0.168363;1.56465;2.71366;-0.00977771;ack recived;
0.954454;-1.65254;1.95151;-5.54655;-3.20504;-0.00129929;-1.0469;-1.52701;-1.78021;-1.34323;1.56972;1.56983;0.144989;-0.470949;0.183665;1.54251;2.67482;-0.0494912;ack recived;
0.917968;-1.58953;2.04885;-5.54094;-3.20171;-0.00143075;-1.04692;-1.52692;-1.7546;-1.31791;1.56979;1.56985;0.15247;-0.483858;0.199668;1.52008;2.63572;-0.0875371;ack recived;
0.883191;-1.52944;2.13156;-5.55571;-3.21028;-0.00157818;-1.04692;-1.52691;-1.72913;-1.292;1.56987;1.56979;0.159725;-0.49636;0.216353;1.49712;2.59602;-0.124786;ack recived;
0.842641;-1.45939;2.2191;-5.54753;-3.20714;-0.00226801;-1.04683;-1.52689;-1.70352;-1.26604;1.56987;1.56983;0.166718;-0.508365;0.233821;1.47389;2.5558;-0.161213;ack recived;
0.797153;-1.38066;2.29116;-5.51874;-3.19077;-0.00223272;-1.04687;-1.52691;-1.67808;-1.24058;1.56974;1.56983;0.173213;-0.519705;0.251772;1.45094;2.51576;-0.196328;ack recived;
0.752932;-1.30407;2.36351;-5.51214;-3.18735;-0.00219496;-1.04687;-1.52689;-1.65263;-1.21521;1.56975;1.56986;0.179407;-0.530411;0.270366;1.42775;2.47538;-0.230252;ack recived;
0.70769;-1.22585;2.44152;-5.51164;-3.18713;-0.00216904;-1.04689;-1.52688;-1.62717;-1.18988;1.56988;1.56985;0.185261;-0.540488;0.289553;1.40433;2.43472;-0.263066;ack recived;
0.662765;-1.14803;2.5112;-5.53044;-3.19847;-0.00213995;-1.04686;-1.52694;-1.60162;-1.16422;1.56976;1.5698;0.19077;-0.550041;0.309387;1.38057;2.3936;-0.295491;
0.560811;-0.969877;2.63049;-5.5011;-3.18309;-0.000362752;-1.0469;-1.52691;-1.55063;-1.11292;1.56982;1.56988;0.200592;-0.567051;0.350682;1.33274;2.31024;-0.357271;
0.508345;-0.879132;2.68338;-5.49285;-3.17847;-0.000307343;-1.04688;-1.52689;-1.52524;-1.08771;1.56991;1.56989;0.20488;-0.574395;0.371903;1.30875;2.26866;-0.386475;
0.453657;-0.784609;2.74213;-5.49533;-3.17976;-0.00024531;-1.04689;-1.52683;-1.49968;-1.06256;1.56984;1.56985;0.208693;-0.581043;0.393671;1.28461;2.22675;-0.415147;
0.401383;-0.694282;2.78797;-5.51295;-3.18974;-0.000194195;-1.04692;-1.52684;-1.47437;-1.03692;1.56978;1.56984;0.212105;-0.587009;0.415753;1.26029;2.18444;-0.44308;
0.346013;-0.59855;2.83631;-5.51721;-3.19225;-0.000149404;-1.0469;-1.52684;-1.44906;-1.01135;1.56984;1.56989;0.215118;-0.592175;0.438188;1.23584;2.14194;-0.470005;
0.287753;-0.498577;2.86295;-5.49669;-3.18024;-0.000688407;-1.04692;-1.52685;-1.42369;-0.985825;1.5698;1.56992;0.217645;-0.596583;0.460965;1.21133;2.09923;-0.496272;
0.229068;-0.39692;2.89349;-5.48189;-3.17157;-0.000291262;-1.04698;-1.52685;-1.39828;-0.96065;1.56994;1.56988;0.219705;-0.600145;0.483972;1.1867;2.0566;-0.521499;
0.113217;-0.195834;2.94537;-5.49822;-3.18396;0.00198952;-1.04695;-1.52684;-1.34754;-0.909998;1.56994;1.56995;0.222458;-0.604884;0.530692;1.1372;1.97056;-0.570023;
0.0530694;-0.092227;2.97454;-5.51626;-3.19349;0.00141594;-1.04694;-1.5268;-1.32231;-0.884353;1.56996;1.56997;0.223134;-0.606035;0.554324;1.11217;1.92712;-0.593292;
-0.00739837;0.0116026;2.97524;-5.50232;-3.18328;-1.62714e-05;-1.04701;-1.52686;-1.29695;-0.85872;1.56986;1.56995;0.223271;-0.606419;0.578096;1.08715;1.88348;-0.61605;
-0.00739837;0.0116026;2.97524;-5.50232;-3.18328;-1.62714e-05;-1.04701;-1.52686;-1.29695;-0.85872;1.56986;1.56995;0.223271;-0.606419;0.578096;1.08715;1.88348;-0.61605;
-0.131048;0.222548;2.96784;-5.45598;-3.15579;-0.00220237;-1.04707;-1.5268;-1.24608;-0.808735;1.57;1.56997;0.222138;-0.604465;0.625667;1.03708;1.7966;-0.658698;
-0.190983;0.325658;2.96854;-5.48114;-3.17021;-0.00260279;-1.04707;-1.52676;-1.22086;-0.783305;1.57002;1.57001;0.220863;-0.602256;0.649445;1.01183;1.75273;-0.679156;
-0.254416;0.434624;2.97478;-5.51189;-3.18691;-0.00399771;-1.04712;-1.52673;-1.19531;-0.757453;1.56991;1.57002;0.219025;-0.599201;0.673491;0.986236;1.70808;-0.699403;
-0.313571;0.538985;2.94867;-5.49718;-3.17871;-0.00233264;-1.04707;-1.52669;-1.17007;-0.731782;1.56994;1.57002;0.216802;-0.595279;0.697198;0.960609;1.66377;-0.718631;
-0.372761;0.642348;2.91872;-5.46241;-3.15803;-0.00163109;-1.04714;-1.52661;-1.14464;-0.706829;1.57005;1.57003;0.21402;-0.590501;0.72069;0.935229;1.61974;-0.737056;
-0.431759;0.74267;2.88202;-5.43606;-3.14231;-0.00314736;-1.0472;-1.52658;-1.11935;-0.681901;1.57009;1.56998;0.210777;-0.584949;0.743876;0.909877;1.57581;-0.754901;
-0.492856;0.848471;2.86469;-5.48023;-3.1677;-0.00312267;-1.04722;-1.52653;-1.09412;-0.65624;1.57009;1.57004;0.207066;-0.578546;0.767012;0.884177;1.53111;-0.772302;
-0.554235;0.956033;2.84311;-5.51033;-3.18504;-0.00202187;-1.04722;-1.52649;-1.06877;-0.630626;1.56988;1.57004;0.202827;-0.571327;0.789927;0.858485;1.48624;-0.789316;
-0.664075;1.14735;2.73209;-5.44887;-3.14948;-0.000594589;-1.0472;-1.5264;-1.01818;-0.580359;1.5701;1.57002;0.193151;-0.55446;0.834453;0.806968;1.39732;-0.820758;
-0.718251;1.24131;2.67689;-5.44563;-3.14708;-0.000586189;-1.04726;-1.52635;-0.992911;-0.555368;1.57017;1.57007;0.187604;-0.544894;0.856088;0.78133;1.35282;-0.835612;
-0.776122;1.34154;2.63317;-5.48807;-3.17186;-0.000414442;-1.04722;-1.52639;-0.967596;-0.529693;1.57009;1.57009;0.181621;-0.534538;0.877449;0.755337;1.30765;-0.850138;
-0.831429;1.43761;2.57718;-5.49988;-3.17842;-0.00018689;-1.04724;-1.52637;-0.942257;-0.504307;1.57;1.57008;0.175159;-0.523432;0.898298;0.729439;1.2626;-0.864124;
-0.877789;1.51921;2.49744;-5.47226;-3.16236;0.00107349;-1.04724;-1.52633;-0.91705;-0.479184;1.57;1.57007;0.168338;-0.511631;0.918513;0.703598;1.21781;-0.877387;
-0.926645;1.60376;2.42239;-5.44628;-3.14719;0.00096817;-1.04725;-1.52641;-0.891818;-0.454036;1.57012;1.57006;0.16118;-0.499195;0.938134;0.677668;1.17308;-0.890026;
-0.975695;1.68808;2.34854;-5.45431;-3.15201;-0.000201056;-1.04728;-1.5264;-0.866562;-0.428984;1.57014;1.57007;0.153558;-0.486028;0.957214;0.651793;1.1282;-0.902204;
-1.0257;1.77367;2.27432;-5.47874;-3.16602;-0.00124021;-1.04729;-1.52636;-0.841354;-0.403296;1.57021;1.57008;0.145518;-0.472088;0.975806;0.625505;1.08273;-0.91395;
-1.07217;1.85399;2.19243;-5.47649;-3.16496;-0.00123596;-1.04725;-1.52635;-0.816026;-0.378113;1.57;1.57004;0.137091;-0.457586;0.993679;0.599569;1.03749;-0.925237;
-1.07217;1.85399;2.19243;-5.47649;-3.16496;-0.00123596;-1.04725;-1.52635;-0.816026;-0.378113;1.57;1.57004;0.137091;-0.457586;0.993679;0.599569;1.03749;-0.925237;
-1.15473;1.99703;2.00914;-5.45725;-3.15371;-0.00122631;-1.04726;-1.52628;-0.765632;-0.327516;1.57018;1.57002;0.119306;-0.426729;1.02728;0.547175;0.947026;-0.945964;
-1.19184;2.06124;1.9106;-5.45125;-3.15031;-0.00121941;-1.04725;-1.52624;-0.740316;-0.302391;1.5701;1.57003;0.109875;-0.410446;1.043;0.521107;0.901683;-0.955608;
-1.19184;2.06124;1.9106;-5.45125;-3.15031;-0.00121941;-1.04725;-1.52624;-0.740316;-0.302391;1.5701;1.57003;0.109875;-0.410446;1.043;0.521107;0.901683;-0.955608;
-1.23224;2.13143;1.81692;-5.47014;-3.16103;-0.00109876;-1.04728;-1.52623;-0.715071;-0.276894;1.5702;1.57006;0.100152;-0.39359;1.05797;0.494736;0.856112;-0.964731;
-1.29891;2.24711;1.60937;-5.47065;-3.16128;-0.000820837;-1.04728;-1.52616;-0.664556;-0.226369;1.57016;1.57006;0.0798437;-0.358469;1.08543;0.44227;0.765117;-0.981518;
-1.24671;2.15757;1.28967;-5.04488;-2.91481;-0.00015171;-1.04734;-1.52577;-0.615912;-0.177739;1.57022;1.56982;0.0591746;-0.322707;1.10877;0.391374;0.677174;-0.996108;
-1.25389;2.1664;1.1725;-4.93814;-2.85271;-0.00699199;-1.0474;-1.52528;-0.593005;-0.15469;1.57021;1.56985;0.0489552;-0.305062;1.11873;0.367233;0.635237;-1.00232;
-1.22964;2.12609;1.04802;-4.79348;-2.76906;-0.00454039;-1.04741;-1.52511;-0.570494;-0.132108;1.57023;1.56985;0.0389462;-0.28773;1.12768;0.343633;0.594378;-1.00795;
-1.19633;2.06942;0.925087;-4.6059;-2.66068;-0.00289556;-1.04741;-1.52502;-0.548882;-0.110595;1.57023;1.56988;0.0292566;-0.270957;1.13555;0.321106;0.555323;-1.01295;
-1.16896;2.02245;0.815894;-4.4595;-2.57574;-0.00289235;-1.04747;-1.5251;-0.528037;-0.0898379;1.57028;1.56982;0.0198863;-0.254739;1.14246;0.29941;0.517823;-1.01754;
-1.13767;1.96866;0.715118;-4.3145;-2.49205;-0.0021176;-1.04746;-1.52532;-0.507853;-0.0697759;1.57028;1.56986;0.0108041;-0.239011;1.14852;0.278526;0.481614;-1.02151;
-1.09425;1.89399;0.616797;-4.13062;-2.38544;-0.00136637;-1.04746;-1.52567;-0.488459;-0.0505427;1.57009;1.56983;0.00203444;-0.223934;1.15374;0.258704;0.446892;-1.02517;
-1.06669;1.84624;0.532218;-4.01294;-2.31777;-0.000941287;-1.0474;-1.52604;-0.469666;-0.0316809;1.57023;1.56983;-0.00644802;-0.20915;1.15829;0.23909;0.413226;-1.02829;
-1.03341;1.78899;0.453556;-3.86115;-2.23006;6.15122e-06;-1.0474;-1.52639;-0.451496;-0.0134919;1.57023;1.56983;-0.0147436;-0.194791;1.1622;0.220277;0.380623;-1.03116;
-0.988261;1.71087;0.377557;-3.70527;-2.13995;-3.83627e-05;-1.04741;-1.52672;-0.433853;0.00378585;1.5702;1.56985;-0.0227933;-0.180881;1.16552;0.202242;0.349281;-1.03368;
-0.965654;1.67224;0.312902;-3.60177;-2.08002;0.00141164;-1.04743;-1.52694;-0.417003;0.0211233;1.5702;1.56988;-0.0306817;-0.167232;1.16828;0.184491;0.318504;-1.03595;
-0.939019;1.62612;0.255036;-3.46557;-2.00133;0.00142471;-1.04743;-1.52713;-0.400596;0.0373331;1.57027;1.56983;-0.0382763;-0.154046;1.17056;0.167465;0.289168;-1.03795;
-0.905993;1.56842;0.199003;-3.33224;-1.92456;1.69427e-06;-1.04737;-1.52718;-0.384945;0.0529913;1.57028;1.56986;-0.0456415;-0.141277;1.17237;0.151101;0.260844;-1.03958;
-0.829832;1.43672;0.102857;-3.05761;-1.76575;-2.20035e-05;-1.04741;-1.52712;-0.355465;0.0824347;1.5702;1.56985;-0.0596566;-0.117068;1.17479;0.120327;0.207338;-1.04239;
-0.800985;1.38681;0.0643302;-2.93173;-1.69302;-3.44394e-06;-1.04741;-1.5271;-0.341721;0.0962446;1.57021;1.56984;-0.0661814;-0.105766;1.17546;0.105892;0.182353;-1.04347;
-0.76027;1.31641;0.0298751;-2.77508;-1.60244;-1.37369e-06;-1.04743;-1.52698;-0.328612;0.109082;1.57017;1.56986;-0.072426;-0.0949776;1.17585;0.0922885;0.158698;-1.04435;
-0.725993;1.257;-0.00156743;-2.66315;-1.53786;-1.26373e-05;-1.04741;-1.52703;-0.316103;0.121717;1.5702;1.56982;-0.0783275;-0.0847462;1.17596;0.0791289;0.135959;-1.04511;
-0.676929;1.1721;-0.0260177;-2.48627;-1.43565;-3.01077e-05;-1.04742;-1.5269;-0.304361;0.133283;1.57015;1.56988;-0.0839336;-0.0750678;1.17587;0.0669092;0.114675;-1.04565;
-0.649745;1.12446;-0.0494925;-2.38521;-1.37847;-0.000115017;-1.0474;-1.52688;-0.293124;0.144777;1.5702;1.56984;-0.0892697;-0.0658033;1.17555;0.0549527;0.0940661;-1.04613;
-0.602369;1.04247;-0.0653098;-2.21997;-1.28299;-0.00012004;-1.04741;-1.5269;-0.282521;0.154855;1.5702;1.56982;-0.094175;-0.0573118;1.17513;0.0441407;0.075333;-1.04651;
-0.561351;0.970101;-0.0797444;-2.07862;-1.20415;-0.0002562;-1.04737;-1.52688;-0.272699;0.164693;1.57017;1.56982;-0.0988082;-0.0493044;1.17456;0.0338579;0.0574679;-1.04673;
-0.526297;0.909478;-0.0907719;-1.95264;-1.13131;-0.00019407;-1.0474;-1.52695;-0.26344;0.174423;1.57017;1.56984;-0.103176;-0.0417438;1.17385;0.0239573;0.04031;-1.04691;
-0.48163;0.831105;-0.09503;-1.78561;-1.03704;-0.000207369;-1.0474;-1.52692;-0.254817;0.182377;1.57005;1.56984;-0.107157;-0.0349171;1.17316;0.0153763;0.0251908;-1.04702;
-0.452922;0.781469;-0.100802;-1.67202;-0.971369;-9.72108e-05;-1.04742;-1.52684;-0.246985;0.190141;1.57008;1.56986;-0.110842;-0.0285234;1.1724;0.00714781;0.0109831;-1.04707;
-0.41134;0.710231;-0.102295;-1.53465;-0.89039;-4.26581e-05;-1.0474;-1.52692;-0.239633;0.197771;1.57003;1.56984;-0.114267;-0.0226216;1.17158;-0.000607471;-0.00255396;-1.04708;
-0.3368;0.58205;-0.0969881;-1.25436;-0.72668;2.25993e-05;-1.0474;-1.52685;-0.226801;0.210236;1.57009;1.56984;-0.120195;-0.0123271;1.17002;-0.0139418;-0.025532;-1.047;
-0.298261;0.515528;-0.0914441;-1.11665;-0.646718;2.75852e-05;-1.0474;-1.52684;-0.221403;0.215371;1.57006;1.56983;-0.122668;-0.00805908;1.1693;-0.0194399;-0.0351088;-1.04695;
-0.260735;0.450695;-0.0848939;-0.983553;-0.569573;3.41131e-05;-1.04741;-1.52683;-0.216642;0.220158;1.57004;1.56984;-0.124881;-0.00423991;1.16861;-0.0244227;-0.0437912;-1.04687;
-0.221976;0.383668;-0.0754308;-0.83952;-0.486197;3.72604e-05;-1.04737;-1.5268;-0.212492;0.224298;1.57;1.56982;-0.126812;-0.000919641;1.16798;-0.02874;-0.0513503;-1.04678;
-0.184879;0.319524;-0.0652069;-0.701728;-0.40645;4.09744e-05;-1.04738;-1.52683;-0.20905;0.227885;1.57005;1.56985;-0.128391;0.00184036;1.16743;-0.0324512;-0.0576772;-1.04668;
-0.146414;0.252975;-0.0530262;-0.55634;-0.322373;6.80251e-05;-1.04736;-1.52686;-0.206208;0.230668;1.57004;1.56985;-0.129672;0.00404924;1.16698;-0.0353658;-0.0627538;-1.04658;
-0.109656;0.189409;-0.0407575;-0.418282;-0.242496;6.93367e-05;-1.04738;-1.52685;-0.204073;0.232828;1.57003;1.56983;-0.130664;0.00576313;1.16663;-0.0376089;-0.0666655;-1.04657;
-0.0716939;0.123727;-0.0273226;-0.276107;-0.16028;0.000143527;-1.04741;-1.52689;-0.202526;0.234244;1.57006;1.56984;-0.131329;0.00693596;1.16639;-0.039175;-0.0693008;-1.04655;
-0.0344337;0.0592425;-0.013075;-0.131831;-0.0768965;0.000144673;-1.04737;-1.5269;-0.201627;0.235108;1.57008;1.56988;-0.131727;0.00762723;1.16624;-0.0401023;-0.0708825;-1.04645;
0.0117012;-0.0205953;0.00600259;0.0533511;0.0301274;0.00014383;-1.0474;-1.52688;-0.201399;0.235204;1.57003;1.56986;-0.131838;0.00779664;1.16621;-0.0402414;-0.0712228;-1.04648;
0.0195694;-0.0341544;0.00965105;0.0923769;0.0527883;0.000155049;-1.04737;-1.527;-0.202358;0.234184;1.57003;1.56988;-0.131326;0.0069069;1.16639;-0.0391422;-0.0693194;-1.04647;
