TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.19508;-1.42056;0.232244;-3.82721;-3.22268;-0.00753881;-0.872865;-1.52743;-2.19663;-1.75937;1.57;1.56979;0.0363081;-0.214628;0.0370037;-1.01785;-2.18566;-0.412404;
1.32211;-1.58038;0.34176;-4.21724;-3.52735;0.0201263;-0.872865;-1.52758;-2.17511;-1.73858;1.56962;1.56992;0.046345;-0.226745;0.0391573;-1.03522;-2.22292;-0.393734;
1.46482;-1.7487;0.452061;-4.67426;-3.91628;0.00298571;-0.872949;-1.52757;-2.15129;-1.71564;1.56967;1.57002;0.0575585;-0.240109;0.0422525;-1.05474;-2.26414;-0.373085;
1.37561;-1.63651;0.509033;-4.36882;-3.67818;-0.0112281;-0.872758;-1.52761;-2.12604;-1.69115;1.56992;1.56986;0.0695992;-0.254274;0.0462789;-1.07489;-2.30809;-0.350748;
1.66359;-1.96163;0.742669;-5.31187;-4.47098;0.0336997;-0.872566;-1.52716;-2.10101;-1.66457;1.56992;1.56979;0.0819128;-0.26886;0.0510258;-1.09589;-2.35389;-0.326302;
1.54005;-1.83522;0.893902;-4.96097;-4.16847;-0.0101485;-0.872566;-1.52689;-2.04795;-1.61417;1.56996;1.57012;0.106704;-0.298355;0.0640305;-1.1385;-2.44413;-0.275379;release send;
1.53683;-1.82463;1.02122;-5.00778;-4.21096;0.00824106;-0.87253;-1.52679;-2.02146;-1.586;1.57005;1.56974;0.119539;-0.313574;0.0717562;-1.16017;-2.49182;-0.247501;ack recived;
1.49161;-1.78251;1.12584;-4.92379;-4.11317;0.0117613;-0.87253;-1.52672;-1.99518;-1.56225;1.57003;1.56974;0.131343;-0.327634;0.0804166;-1.1803;-2.535;-0.220977;ack recived;
1.45288;-1.74379;1.20337;-4.90781;-4.11517;-0.016922;-0.872686;-1.52652;-1.97009;-1.53661;1.57;1.56972;0.142976;-0.341577;0.0895151;-1.20085;-2.57861;-0.193253;ack recived;
1.45232;-1.72983;1.32365;-4.91899;-4.14724;-0.0113923;-0.872674;-1.52663;-1.94431;-1.51134;1.5701;1.56995;0.154646;-0.355425;0.0995926;-1.22144;-2.62194;-0.164781;ack recived;
1.44055;-1.70584;1.41189;-4.93235;-4.15443;0.00680172;-0.87259;-1.5268;-1.91862;-1.48436;1.57012;1.56973;0.166434;-0.3694;0.110497;-1.24183;-2.66666;-0.134527;ack recived;
1.40276;-1.66874;1.52636;-4.91819;-4.13001;0.00258418;-0.87259;-1.5271;-1.89255;-1.45862;1.56982;1.56972;0.177777;-0.38303;0.122316;-1.26199;-2.71001;-0.103485;ack recived;
1.36367;-1.62221;1.61969;-4.904;-4.11787;0.0025377;-0.872614;-1.52702;-1.8669;-1.43312;1.56996;1.5697;0.188799;-0.396113;0.134922;-1.28205;-2.75295;-0.0722834;ack recived;
1.32441;-1.57862;1.72369;-4.9085;-4.12172;-0.00227123;-0.872602;-1.52695;-1.84124;-1.40773;1.5701;1.56973;0.199554;-0.408848;0.148324;-1.30197;-2.79551;-0.0402293;ack recived;
1.29006;-1.53776;1.82388;-4.9196;-4.13114;-0.00234731;-0.87259;-1.52694;-1.81564;-1.38201;1.56997;1.56972;0.210005;-0.421337;0.162485;-1.32169;-2.83787;-0.00669546;ack recived;
1.24922;-1.48919;1.91507;-4.92022;-4.13172;-0.00242002;-0.87259;-1.52696;-1.78987;-1.35615;1.56997;1.56977;0.220224;-0.433504;0.177499;1.31132;2.81532;-0.0272153;ack recived;
1.20363;-1.43473;2.00594;-4.91465;-4.12741;-0.00230524;-0.87259;-1.52695;-1.76438;-1.32999;1.57005;1.56972;0.230107;-0.445235;0.193187;1.2913;2.77243;-0.0601028;ack recived;
1.15115;-1.37192;2.09044;-4.88754;-4.10498;-0.00198004;-0.872578;-1.52696;-1.73873;-1.30485;1.56992;1.56973;0.239447;-0.456402;0.209549;1.2716;2.73002;-0.091778;ack recived;
1.10097;-1.31218;2.17101;-4.88638;-4.10363;-0.0017693;-0.87265;-1.52692;-1.71327;-1.27926;1.56985;1.56976;0.248408;-0.46716;0.22659;1.25177;2.68699;-0.12265;ack recived;
0.997408;-1.18798;2.33752;-4.90347;-4.11865;-0.000866646;-0.872602;-1.52695;-1.66228;-1.228;1.56998;1.56976;0.26527;-0.487143;0.262674;1.21131;2.60017;-0.181399;ack recived;
0.938664;-1.11801;2.41441;-4.89444;-4.11125;-0.000866122;-0.87259;-1.52692;-1.63684;-1.20228;1.56992;1.56973;0.273005;-0.496368;0.281665;1.1909;2.55638;-0.209714;ack recived;
0.875317;-1.04253;2.47617;-4.87496;-4.09518;-0.000852707;-0.872566;-1.52689;-1.61133;-1.17679;1.57;1.56982;0.280284;-0.504979;0.301253;1.17052;2.51239;-0.236919;ack recived;
0.812805;-0.968228;2.54666;-4.87652;-4.09604;-0.000840994;-0.872626;-1.5269;-1.58579;-1.15136;1.56997;1.56978;0.287009;-0.513056;0.321378;1.15007;2.46832;-0.263499;
0.747462;-0.890344;2.61054;-4.86732;-4.08877;-0.00082966;-0.872578;-1.52689;-1.56022;-1.12624;1.56993;1.56978;0.293246;-0.520455;0.341991;1.12954;2.4243;-0.289147;
0.684554;-0.815506;2.66592;-4.88485;-4.10327;-0.000811742;-0.872614;-1.52688;-1.53475;-1.10054;1.56988;1.56979;0.298977;-0.527333;0.363151;1.10886;2.37962;-0.314318;
0.616762;-0.734768;2.72585;-4.88668;-4.10512;-0.000904579;-0.87259;-1.52688;-1.50939;-1.07495;1.56996;1.56983;0.304206;-0.533509;0.384677;1.08807;2.33496;-0.338478;
0.544459;-0.648725;2.76255;-4.86406;-4.08596;-0.00088799;-0.872614;-1.52683;-1.48398;-1.04941;1.57;1.56985;0.308843;-0.539033;0.406659;1.06724;2.2901;-0.361994;
0.399902;-0.476632;2.84849;-4.85173;-4.07558;-0.000837487;-0.872626;-1.52686;-1.43325;-0.999175;1.57;1.56988;0.316365;-0.548006;0.451384;1.02576;2.20084;-0.406636;
0.328603;-0.391732;2.88256;-4.86772;-4.08923;-0.000829424;-0.872602;-1.52686;-1.40787;-0.973568;1.56992;1.5699;0.319297;-0.551511;0.474356;1.00473;2.15553;-0.428268;
0.253776;-0.30268;2.92127;-4.87724;-4.09837;-0.00181317;-0.87265;-1.52683;-1.38258;-0.947972;1.56985;1.56996;0.321583;-0.554313;0.497547;0.983771;2.1101;-0.449225;
0.177604;-0.211968;2.93476;-4.86377;-4.08745;-0.00172385;-0.872614;-1.5269;-1.35718;-0.922281;1.56993;1.56998;0.32338;-0.556384;0.520995;0.962484;2.06449;-0.469401;
0.0995631;-0.119057;2.9545;-4.85104;-4.07853;-0.00254634;-0.872614;-1.52684;-1.33183;-0.897164;1.56997;1.56991;0.324465;-0.557665;0.544506;0.941319;2.01926;-0.488892;
0.0221753;-0.0269312;2.95955;-4.8314;-4.06195;-0.00240599;-0.872638;-1.52688;-1.30644;-0.87225;1.56993;1.57;0.32493;-0.558261;0.568063;0.920423;1.97403;-0.507702;
-0.0537196;0.0634332;2.97303;-4.85245;-4.07996;-0.00223617;-0.872614;-1.5268;-1.2812;-0.846725;1.56986;1.57007;0.324797;-0.558111;0.59185;0.899196;1.9282;-0.52615;
-0.132686;0.157443;2.98878;-4.87296;-4.09637;-0.0017763;-0.872626;-1.52678;-1.25574;-0.821055;1.56994;1.57003;0.324056;-0.557209;0.615838;0.877624;1.88204;-0.544057;
-0.210365;0.24986;2.97902;-4.86568;-4.0898;-0.00144309;-0.872602;-1.5268;-1.23043;-0.79536;1.56994;1.57003;0.322712;-0.555588;0.639715;0.856123;1.83591;-0.561379;
-0.289118;0.343701;2.96216;-4.83735;-4.06531;-0.00115712;-0.872638;-1.52677;-1.20498;-0.770385;1.5699;1.57002;0.320655;-0.553198;0.663479;0.834874;1.79013;-0.578068;
-0.443696;0.527752;2.93046;-4.84423;-4.07061;-0.000854788;-0.872638;-1.5267;-1.15428;-0.719917;1.57002;1.57008;0.31478;-0.546158;0.710726;0.791971;1.69805;-0.60964;
-0.524126;0.623479;2.92175;-4.87181;-4.09391;-0.000735544;-0.872602;-1.5267;-1.12894;-0.694173;1.56992;1.57013;0.310903;-0.541552;0.734235;0.770353;1.65143;-0.624878;
-0.598823;0.712427;2.88102;-4.85404;-4.07874;-0.000656475;-0.872614;-1.52666;-1.10368;-0.668548;1.56982;1.57013;0.306376;-0.536217;0.757474;0.748768;1.60488;-0.639613;
-0.673674;0.801603;2.83848;-4.8257;-4.05453;-0.000598344;-0.87265;-1.5266;-1.07843;-0.643547;1.56992;1.57012;0.301281;-0.530148;0.780282;0.727282;1.55886;-0.653535;
-0.673674;0.801603;2.83848;-4.8257;-4.05453;-0.000598344;-0.87265;-1.5266;-1.07843;-0.643547;1.56992;1.57012;0.301281;-0.530148;0.780282;0.727282;1.55886;-0.653535;
-0.822318;0.978651;2.75978;-4.84467;-4.07009;-0.000471543;-0.872674;-1.52653;-1.02789;-0.5931;1.57008;1.57014;0.289315;-0.515862;0.825108;0.684029;1.46619;-0.680011;
-0.899316;1.07018;2.72255;-4.86964;-4.09158;-0.000430725;-0.872602;-1.52648;-1.00248;-0.567653;1.56975;1.57015;0.282361;-0.507659;0.847122;0.662442;1.41934;-0.69286;
-0.96566;1.1492;2.65425;-4.84803;-4.07326;-0.000392838;-0.872614;-1.52649;-0.977213;-0.542255;1.56991;1.5701;0.274951;-0.498784;0.868584;0.640585;1.37277;-0.704921;
-1.03305;1.22954;2.58824;-4.81984;-4.04923;-0.000339917;-0.87265;-1.52637;-0.951923;-0.517324;1.57011;1.5701;0.266943;-0.489198;0.889555;0.618841;1.32643;-0.716402;
-1.09783;1.30668;2.52077;-4.82034;-4.04957;-0.00031115;-0.87265;-1.52642;-0.926715;-0.492309;1.57002;1.57014;0.258448;-0.479127;0.909916;0.597378;1.2801;-0.727547;
-1.23344;1.46816;2.3906;-4.84879;-4.07338;-0.0002575;-0.87265;-1.52637;-0.876084;-0.441462;1.56993;1.57012;0.239688;-0.456832;0.9494;0.553727;1.18627;-0.748735;
-1.23344;1.46816;2.3906;-4.84879;-4.07338;-0.0002575;-0.87265;-1.52637;-0.876084;-0.441462;1.56993;1.57012;0.239688;-0.456832;0.9494;0.553727;1.18627;-0.748735;
-1.29155;1.53728;2.30665;-4.83967;-4.06586;-0.000232985;-0.872626;-1.52639;-0.850888;-0.416147;1.56993;1.57015;0.229629;-0.44484;0.968145;0.531959;1.13952;-0.758518;
-1.40405;1.67129;2.13411;-4.82062;-4.04964;-0.000178801;-0.872638;-1.52637;-0.800387;-0.365742;1.57004;1.5701;0.208053;-0.41912;1.00371;0.488275;1.04603;-0.776864;
-1.46209;1.74046;2.04982;-4.83891;-4.06489;-0.000151362;-0.87265;-1.52634;-0.775251;-0.34027;1.56999;1.5701;0.196547;-0.405451;1.02047;0.466426;0.999015;-0.78547;
-1.46209;1.74046;2.04982;-4.83891;-4.06489;-0.000151362;-0.87265;-1.52634;-0.775251;-0.34027;1.56999;1.5701;0.196547;-0.405451;1.02047;0.466426;0.999015;-0.78547;
-1.56282;1.86046;1.85914;-4.83917;-4.0649;-0.00012818;-0.872662;-1.52631;-0.724689;-0.289781;1.56996;1.57015;0.172294;-0.376601;1.05179;0.422728;0.905074;-0.801292;
-1.60861;1.9149;1.75864;-4.82591;-4.05392;-0.000110205;-0.872638;-1.52628;-0.699432;-0.2645;1.57009;1.57012;0.159612;-0.361434;1.06628;0.400668;0.858096;-0.808541;
-1.64816;1.96206;1.6516;-4.81982;-4.04864;-8.36546e-05;-0.87265;-1.52622;-0.674175;-0.239327;1.56996;1.57012;0.146505;-0.345893;1.07996;0.378893;0.811051;-0.815488;
-1.59061;1.89353;1.46599;-4.58782;-3.85378;-0.000106133;-0.87265;-1.52613;-0.649421;-0.214382;1.57006;1.56996;0.133326;-0.330157;1.09259;0.357138;0.764766;-0.821972;
-1.5972;1.8985;1.21597;-4.36244;-3.66343;-0.00742269;-0.872746;-1.52532;-0.6029;-0.167576;1.57;1.56988;0.107254;-0.299186;1.11426;0.316316;0.676997;-0.833167;
-1.56804;1.86526;1.09073;-4.23031;-3.55213;-0.00491075;-0.872793;-1.52507;-0.580508;-0.144863;1.57012;1.56988;0.0944592;-0.28392;1.12356;0.296512;0.634732;-0.837977;
-1.5358;1.82809;0.972043;-4.09652;-3.43952;-0.00245372;-0.872806;-1.52496;-0.558872;-0.123602;1.57009;1.56992;0.0821027;-0.269225;1.13176;0.277862;0.594578;-0.842217;
-1.5358;1.82809;0.972043;-4.09652;-3.43952;-0.00245372;-0.872806;-1.52496;-0.558872;-0.123602;1.57009;1.56992;0.0821027;-0.269225;1.13176;0.277862;0.594578;-0.842217;
-1.45001;1.72633;0.754469;-3.79903;-3.18995;-0.00130815;-0.87277;-1.52517;-0.517987;-0.0826147;1.57004;1.56986;0.0584848;-0.241106;1.14538;0.242355;0.518334;-0.84956;
-1.41006;1.67895;0.658758;-3.68301;-3.09244;-0.000950462;-0.872782;-1.52552;-0.498654;-0.0631889;1.56992;1.56989;0.047282;-0.22782;1.15092;0.225756;0.482401;-0.852662;
-1.36295;1.623;0.569995;-3.53918;-2.97188;-0.000141576;-0.872746;-1.52585;-0.48004;-0.0444835;1.57006;1.56991;0.0364683;-0.214871;1.15575;0.209513;0.447896;-0.855322;
-1.32259;1.57475;0.490827;-3.41184;-2.86528;-0.000142378;-0.872686;-1.52625;-0.461954;-0.0263656;1.5701;1.56986;0.0259491;-0.202314;1.15992;0.19387;0.414469;-0.857771;
-1.27953;1.52364;0.416047;-3.2971;-2.76864;-0.000146506;-0.872734;-1.52649;-0.444468;-0.00872833;1.57004;1.56986;0.0155535;-0.189973;1.16353;0.178742;0.381833;-0.860049;
-1.2273;1.46144;0.347489;-3.15637;-2.65045;-0.000164048;-0.872734;-1.52682;-0.427581;0.00793731;1.56997;1.56988;0.00560887;-0.178162;1.16657;0.164335;0.350736;-0.861992;
-1.1637;1.38584;0.233191;-2.94506;-2.47309;0.000715223;-0.87271;-1.52707;-0.395715;0.0401407;1.57008;1.5699;-0.013578;-0.155264;1.17119;0.136427;0.291105;-0.865186;
-1.12367;1.33808;0.181604;-2.8384;-2.38345;-8.65019e-05;-0.872722;-1.52708;-0.380759;0.055187;1.57014;1.56988;-0.0226736;-0.14441;1.17284;0.123299;0.263083;-0.866533;
-1.07008;1.27427;0.135058;-2.69754;-2.26516;-8.50425e-05;-0.872722;-1.52704;-0.366475;0.0694647;1.56992;1.56986;-0.0314408;-0.134061;1.1741;0.111033;0.236242;-0.867707;
-1.02739;1.22344;0.0931668;-2.59437;-2.17852;-7.91029e-05;-0.872722;-1.52703;-0.352779;0.0835267;1.57005;1.56989;-0.0398334;-0.124011;1.175;0.0988063;0.210318;-0.868649;
-0.975825;1.16204;0.0578255;-2.45889;-2.06474;-7.87511e-05;-0.872722;-1.527;-0.339742;0.0964004;1.57006;1.56988;-0.0477678;-0.114558;1.17561;0.0874816;0.18605;-0.869474;
-0.927602;1.1047;0.0263417;-2.33577;-1.96121;-6.89848e-05;-0.872758;-1.527;-0.327353;0.108794;1.57;1.56989;-0.0553276;-0.105583;1.17595;0.0767363;0.162836;-0.870186;
-0.882476;1.05089;-0.00186006;-2.22968;-1.87225;-6.46972e-05;-0.872722;-1.52696;-0.315587;0.120733;1.57002;1.56985;-0.0625342;-0.0969939;1.17604;0.0663682;0.140631;-0.870753;
-0.780439;0.929375;-0.0442594;-1.98248;-1.6647;-6.36963e-05;-0.872722;-1.52691;-0.294095;0.142473;1.57012;1.56988;-0.0756362;-0.0813458;1.17567;0.0473957;0.10018;-0.871542;
-0.728139;0.867099;-0.0573099;-1.84247;-1.54713;-5.97582e-05;-0.872722;-1.52692;-0.284249;0.151987;1.57;1.56986;-0.0815547;-0.0743487;1.1753;0.0390695;0.0820223;-0.871836;
-0.728139;0.867099;-0.0573099;-1.84247;-1.54713;-5.97582e-05;-0.872722;-1.52692;-0.284249;0.151987;1.57;1.56986;-0.0815547;-0.0743487;1.1753;0.0390695;0.0820223;-0.871836;
-0.674154;0.80283;-0.0694005;-1.71843;-1.44294;-6.29544e-05;-0.872734;-1.52692;-0.275097;0.160866;1.57008;1.56986;-0.0870221;-0.0678074;1.17482;0.0311399;0.0651818;-0.872051;
-0.631344;0.751836;-0.0795025;-1.61229;-1.35384;-4.85698e-05;-0.872722;-1.52694;-0.26657;0.170188;1.5701;1.56989;-0.0922923;-0.0615213;1.17418;0.0233389;0.0485009;-0.872172;
-0.526647;0.627158;-0.08544;-1.35019;-1.13376;-5.03946e-05;-0.872722;-1.52691;-0.251507;0.184549;1.57005;1.5699;-0.101252;-0.0508717;1.17295;0.0105402;0.0209219;-0.872316;
-0.485101;0.577704;-0.0871765;-1.24312;-1.04382;-3.19353e-05;-0.872734;-1.52686;-0.244934;0.191496;1.57004;1.56984;-0.105294;-0.0460623;1.17225;0.00463388;0.00822078;-0.872416;
-0.433531;0.5163;-0.0838695;-1.11129;-0.933099;-3.45561e-05;-0.872746;-1.52686;-0.238938;0.197531;1.57004;1.56988;-0.108889;-0.0417809;1.17158;-0.000613258;-0.00303794;-0.872393;
-0.382881;0.455969;-0.0800925;-0.987798;-0.82943;-3.23054e-05;-0.872734;-1.52678;-0.233577;0.20299;1.57012;1.56986;-0.112147;-0.037866;1.17093;-0.00544709;-0.0132045;-0.872377;
-0.33497;0.398913;-0.0738969;-0.864698;-0.726065;-2.85769e-05;-0.872734;-1.52677;-0.228827;0.207573;1.57002;1.56986;-0.11498;-0.0345381;1.17035;-0.00942159;-0.021996;-0.872347;
-0.286849;0.341608;-0.066009;-0.739549;-0.620978;-2.04217e-05;-0.872734;-1.52674;-0.224809;0.2114;1.57005;1.56986;-0.117348;-0.0317033;1.16983;-0.0128874;-0.0293446;-0.872313;
-0.239854;0.285649;-0.0577348;-0.621419;-0.521774;-1.59184e-05;-0.872746;-1.52674;-0.221415;0.214784;1.57008;1.56989;-0.119358;-0.0292975;1.16936;-0.0158663;-0.035676;-0.872265;
-0.191839;0.228467;-0.0483864;-0.502042;-0.421539;-1.23634e-05;-0.872746;-1.52674;-0.218645;0.217555;1.57008;1.56985;-0.121003;-0.0273387;1.16897;-0.0182827;-0.0408622;-0.872265;
-0.142874;0.170145;-0.0369657;-0.375072;-0.314943;-9.05122e-06;-0.872722;-1.52678;-0.216594;0.219702;1.57008;1.56984;-0.12221;-0.0259032;1.16866;-0.0200971;-0.0447573;-0.872224;
-0.0476722;0.0567713;-0.013595;-0.130457;-0.109543;-2.70184e-06;-0.872722;-1.52689;-0.214327;0.222054;1.57008;1.56986;-0.123494;-0.0243752;1.16832;-0.0220647;-0.0489779;-0.872165;
0.017776;-0.0211711;0.00473601;0.0456712;0.0383469;-3.80263e-06;-0.872734;-1.52689;-0.214171;0.222222;1.57008;1.5699;-0.123588;-0.0242612;1.16829;-0.0222072;-0.0492805;-0.872139;
0.017776;-0.0211711;0.00473601;0.0456712;0.0383469;-3.80263e-06;-0.872734;-1.52689;-0.214171;0.222222;1.57008;1.5699;-0.123588;-0.0242612;1.16829;-0.0222072;-0.0492805;-0.872139;
0.031654;-0.0376964;0.00885381;0.0862598;0.0724297;2.60093e-06;-0.872734;-1.527;-0.215239;0.221358;1.57006;1.56991;-0.122919;-0.0250639;1.16844;-0.0213068;-0.0473772;-0.872143;
