TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.768608;-1.73819;0.224647;-4.63558;-2.03325;0.0619322;-1.15154;-1.57553;-2.17899;-1.74198;1.5692;1.57;-0.0201432;-0.225845;0.0291282;-1.32081;-2.03754;-0.544591;
0.892791;-2.00354;0.334022;-5.34364;-2.39205;-0.0226409;-1.15168;-1.57563;-2.13665;-1.70321;1.56992;1.57037;-0.0074773;-0.253833;0.0336085;-1.36411;-2.10235;-0.499074;
0.892791;-2.00354;0.334022;-5.34364;-2.39205;-0.0226409;-1.15168;-1.57563;-2.13665;-1.70321;1.56992;1.57037;-0.0074773;-0.253833;0.0336085;-1.36411;-2.10235;-0.499074;
1.03172;-2.30295;0.508381;-6.11968;-2.72896;0.0176325;-1.15166;-1.57588;-2.11206;-1.6748;1.56967;1.56989;0.000412248;-0.271676;0.0366113;-1.39084;-2.14483;-0.467731;
1.01214;-2.27633;0.667423;-6.00729;-2.66347;0.0172106;-1.15151;-1.57605;-2.0845;-1.64876;1.56915;1.56991;0.00859693;-0.290276;0.0414889;-1.41795;-2.18721;-0.434476;
1.02872;-2.26016;0.766182;-5.99101;-2.73726;-0.0355966;-1.15138;-1.57592;-2.05668;-1.62165;1.56973;1.57;0.0172141;-0.309111;0.0474017;-1.44635;-2.2306;-0.400449;
1.00545;-2.24782;0.893514;-6.0461;-2.69745;0.00794698;-1.15129;-1.57522;-2.0297;-1.59434;1.56996;1.56986;0.0255783;-0.327624;0.0542265;-1.47411;-2.27375;-0.365089;
0.955054;-2.14847;1.0764;-5.87916;-2.62378;-0.0102841;-1.15151;-1.57421;-1.97781;-1.54435;1.56974;1.56994;0.0408819;-0.36224;0.0700686;-1.52593;-2.35286;-0.295245;
0.955054;-2.14847;1.0764;-5.87916;-2.62378;-0.0102841;-1.15151;-1.57421;-1.97781;-1.54435;1.56974;1.56994;0.0408819;-0.36224;0.0700686;-1.52593;-2.35286;-0.295245;
0.940119;-2.1136;1.28619;-5.89714;-2.63131;-0.00734114;-1.15159;-1.57498;-1.92576;-1.49175;1.56951;1.56986;0.0562119;-0.396822;0.0888144;-1.57701;-2.43151;-0.220619;
0.900232;-2.01736;1.48626;-5.83846;-2.6057;-0.000514921;-1.1515;-1.57547;-1.87431;-1.44094;1.56978;1.56986;0.0709546;-0.429611;0.110813;-1.62615;-2.50723;-0.143915;
0.883081;-1.97351;1.58869;-5.86205;-2.61706;0.00395169;-1.15138;-1.57551;-1.84861;-1.41522;1.56969;1.56984;0.0781252;-0.445611;0.123138;-1.65033;-2.54484;-0.103294;
0.865103;-1.93133;1.6982;-5.88124;-2.62591;0.00534971;-1.15139;-1.57548;-1.82294;-1.38899;1.5697;1.56983;0.0851511;-0.46136;0.136334;-1.6747;-2.58232;-0.0612253;released;
0.827924;-1.87396;1.79402;-5.86034;-2.61581;-0.0166867;-1.1515;-1.57553;-1.79716;-1.36339;1.56973;1.56985;0.091897;-0.476586;0.150309;-1.69865;-2.61878;-0.0184921;
0.806068;-1.81282;1.8852;-5.8526;-2.61169;-0.00557939;-1.1516;-1.57546;-1.77159;-1.33756;1.56974;1.56988;0.0984366;-0.491353;0.165046;1.69719;2.61609;-0.0252024;
0.775383;-1.74247;1.98086;-5.83079;-2.60177;-0.00401507;-1.15162;-1.57534;-1.74587;-1.31251;1.56963;1.56985;0.104701;-0.5055;0.18056;1.67369;2.57977;-0.0676211;
0.745968;-1.68061;2.0644;-5.84281;-2.60713;-0.00706576;-1.15162;-1.57533;-1.72041;-1.28678;1.56968;1.56984;0.110831;-0.519214;0.196701;1.64968;2.54269;-0.10895;
0.71747;-1.61212;2.15747;-5.84316;-2.60753;-0.00344277;-1.15159;-1.57529;-1.69483;-1.26104;1.56972;1.56986;0.116751;-0.532419;0.213636;1.6253;2.50506;-0.149288;
0.684631;-1.53641;2.23381;-5.83423;-2.605;-0.0022094;-1.15153;-1.57534;-1.66949;-1.23522;1.56979;1.56984;0.122421;-0.545005;0.2311;1.60065;2.46725;-0.188295;
0.650999;-1.45815;2.31519;-5.82742;-2.60562;-0.000688193;-1.15153;-1.57535;-1.64404;-1.20967;1.56973;1.56983;0.127743;-0.556979;0.249262;1.57596;2.4291;-0.226324;
0.613271;-1.37212;2.38706;-5.80137;-2.59348;0.000816957;-1.15159;-1.57539;-1.61856;-1.1845;1.56986;1.56989;0.132769;-0.568245;0.267994;1.55127;2.39071;-0.262819;
0.575894;-1.28905;2.45311;-5.80346;-2.59318;0.000768276;-1.15163;-1.57532;-1.59306;-1.15915;1.56967;1.56986;0.137439;-0.578914;0.287422;1.52623;2.35189;-0.298946;
0.536456;-1.2061;2.53315;-5.82055;-2.59929;-0.00267532;-1.15165;-1.57535;-1.56759;-1.13347;1.56973;1.56991;0.14192;-0.588944;0.307407;1.5008;2.31249;-0.333889;
0.455412;-1.02252;2.65701;-5.82163;-2.59911;-0.00117633;-1.1516;-1.57533;-1.51676;-1.0822;1.56986;1.56988;0.149942;-0.606779;0.348933;1.44911;2.23299;-0.400842;
0.455412;-1.02252;2.65701;-5.82163;-2.59911;-0.00117633;-1.1516;-1.57533;-1.51676;-1.0822;1.56986;1.56988;0.149942;-0.606779;0.348933;1.44911;2.23299;-0.400842;
0.409744;-0.920243;2.70274;-5.78524;-2.58264;-0.00107724;-1.15162;-1.57532;-1.49124;-1.05722;1.5698;1.5699;0.153351;-0.614503;0.370336;1.42342;2.19317;-0.43274;
0.365765;-0.82174;2.74504;-5.77486;-2.57778;-0.000983342;-1.15165;-1.57528;-1.46592;-1.03203;1.5698;1.56991;0.156432;-0.621453;0.392103;1.39749;2.15306;-0.463714;
0.322762;-0.724728;2.80434;-5.79842;-2.58902;-0.00028758;-1.15165;-1.5753;-1.44056;-1.00656;1.56993;1.56994;0.159236;-0.627657;0.414309;1.37117;2.11249;-0.493805;
0.279456;-0.625946;2.84646;-5.82155;-2.59899;0.00109467;-1.15166;-1.57535;-1.41522;-0.980704;1.56982;1.56992;0.161636;-0.633136;0.436947;1.34462;2.07141;-0.523535;
0.232571;-0.51974;2.88833;-5.8168;-2.59805;0.00226212;-1.15168;-1.57533;-1.38993;-0.955145;1.56975;1.56994;0.163639;-0.637719;0.459835;1.31807;2.0303;-0.552211;
0.183594;-0.409918;2.90393;-5.77226;-2.57807;0.00243355;-1.15167;-1.57533;-1.36456;-0.930269;1.56991;1.56997;0.16532;-0.641371;0.482857;1.29155;1.98947;-0.579458;
0.135156;-0.302347;2.92267;-5.75665;-2.56985;0.00140186;-1.15167;-1.5753;-1.33918;-0.905104;1.57004;1.57001;0.16662;-0.644203;0.506209;1.26474;1.94817;-0.606123;
0.0872183;-0.196182;2.958;-5.78862;-2.58373;0.000653853;-1.15169;-1.5753;-1.31387;-0.879687;1.56986;1.57001;0.167457;-0.646245;0.52976;1.2379;1.90652;-0.632441;
-0.0106962;0.0233654;2.99308;-5.81326;-2.59426;0.000838929;-1.15172;-1.57529;-1.26324;-0.828252;1.5701;1.57002;0.168137;-0.647659;0.577458;1.1831;1.8222;-0.682448;
-0.0614832;0.135455;2.97825;-5.75502;-2.56768;-0.00053629;-1.15173;-1.57528;-1.23784;-0.803445;1.57006;1.57006;0.167822;-0.647004;0.601224;1.15609;1.78042;-0.706074;
-0.112087;0.244003;2.9728;-5.75179;-2.56544;-0.00378235;-1.1518;-1.57524;-1.21249;-0.778351;1.56998;1.57006;0.167067;-0.645487;0.625077;1.12889;1.73823;-0.729203;
-0.162911;0.35567;2.98091;-5.7864;-2.5806;-0.00522023;-1.15183;-1.57522;-1.18705;-0.752751;1.56994;1.57004;0.165959;-0.643072;0.649108;1.10118;1.69543;-0.75181;
-0.211002;0.466605;2.97959;-5.82971;-2.59965;-0.00332146;-1.15185;-1.57523;-1.16175;-0.726791;1.56999;1.57006;0.164487;-0.639783;0.673062;1.07323;1.65233;-0.773686;
-0.260448;0.580979;2.95682;-5.78996;-2.5819;-0.00113712;-1.15184;-1.57517;-1.1364;-0.701491;1.57009;1.57007;0.162631;-0.635543;0.696794;1.0454;1.60956;-0.794569;
-0.307079;0.686858;2.91285;-5.73021;-2.55491;-0.000362776;-1.15187;-1.57514;-1.11109;-0.676802;1.57004;1.5701;0.160332;-0.63048;0.72016;1.01801;1.56715;-0.814648;
-0.355555;0.796237;2.89165;-5.75003;-2.56355;2.91325e-06;-1.15189;-1.57509;-1.08582;-0.651441;1.56993;1.57009;0.157637;-0.624531;0.743502;0.990179;1.52409;-0.834378;
-0.405391;0.907902;2.87493;-5.79642;-2.58409;-0.000234306;-1.15189;-1.57504;-1.06054;-0.625876;1.57009;1.57009;0.154621;-0.617666;0.766671;0.961947;1.48079;-0.85329;
-0.453784;1.01636;2.84035;-5.81797;-2.59367;-0.000401617;-1.15187;-1.575;-1.0353;-0.600046;1.57005;1.57009;0.151177;-0.60995;0.789603;0.933645;1.43713;-0.871771;
-0.543256;1.21736;2.72793;-5.73992;-2.55814;-0.000504577;-1.15196;-1.57491;-0.984697;-0.550317;1.57012;1.57007;0.143173;-0.592079;0.834016;0.877771;1.35104;-0.906176;
-0.590522;1.32361;2.68636;-5.77483;-2.57396;-0.000279684;-1.15191;-1.57491;-0.959406;-0.524763;1.57014;1.57008;0.138656;-0.581871;0.855789;0.849344;1.3073;-0.922585;
-0.635433;1.42454;2.63261;-5.79165;-2.58129;-0.000224584;-1.15192;-1.57492;-0.934114;-0.499448;1.57003;1.57012;0.133729;-0.570911;0.877049;0.821143;1.2636;-0.938405;
-0.71998;1.61343;2.49716;-5.7635;-2.56834;-0.00102266;-1.15196;-1.57485;-0.883579;-0.448949;1.57017;1.57007;0.1229;-0.546576;0.91808;0.764263;1.1762;-0.968059;
-0.758022;1.70119;2.42124;-5.7616;-2.56726;0.000649419;-1.15198;-1.57487;-0.858395;-0.423849;1.57023;1.57009;0.117022;-0.533383;0.937669;0.73594;1.13259;-0.981891;
-0.758022;1.70119;2.42124;-5.7616;-2.56726;0.000649419;-1.15198;-1.57487;-0.858395;-0.423849;1.57023;1.57009;0.117022;-0.533383;0.937669;0.73594;1.13259;-0.981891;
-0.799144;1.79344;2.34931;-5.77219;-2.57199;0.000640385;-1.15197;-1.57484;-0.833151;-0.398293;1.57011;1.57009;0.110736;-0.519346;0.956838;0.707348;1.08835;-0.995392;
-0.835998;1.87593;2.26544;-5.76157;-2.56752;0.000629203;-1.15192;-1.57487;-0.807787;-0.373181;1.57003;1.57014;0.104201;-0.504682;0.975303;0.678904;1.04438;-1.00811;
-0.869546;1.95148;2.18812;-5.77368;-2.57251;0.000617884;-1.15197;-1.57483;-0.785816;-0.347853;1.57012;1.57015;0.0979747;-0.490709;0.99155;0.652057;1.00312;-1.01953;
-0.90895;2.03987;2.10333;-5.77263;-2.57205;0.00059483;-1.15196;-1.57478;-0.759036;-0.322548;1.57023;1.57007;0.0905731;-0.474018;1.00946;0.622369;0.957666;-1.03156;
-0.972919;2.1834;1.91224;-5.77175;-2.57136;0.00035129;-1.15198;-1.57473;-0.708499;-0.271939;1.57008;1.5701;0.0754464;-0.440211;1.04161;0.565028;0.868989;-1.05326;
-0.969884;2.17634;1.61798;-5.48452;-2.44356;0.000275078;-1.15193;-1.5746;-0.658404;-0.221834;1.57022;1.57006;0.0675659;-0.404398;1.07042;0.507712;0.78103;-1.07244;
-0.968358;2.17361;1.48434;-5.32135;-2.37009;0.000264688;-1.15204;-1.5742;-0.634849;-0.197824;1.57023;1.5699;0.0515223;-0.38648;1.08305;0.480329;0.738904;-1.08112;
-0.981154;2.19764;1.36962;-5.20055;-2.31611;-0.00540704;-1.15207;-1.5737;-0.611799;-0.175339;1.5701;1.56994;0.043546;-0.368688;1.09457;0.454165;0.698306;-1.0888;
-0.965521;2.16277;1.23966;-5.06442;-2.25516;-0.00591584;-1.15213;-1.57339;-0.589347;-0.152206;1.57045;1.56989;0.0356705;-0.350828;1.10518;0.427635;0.658067;-1.09594;
-0.949055;2.12827;1.11899;-4.89022;-2.17716;-0.00368865;-1.1522;-1.57323;-0.567675;-0.130812;1.57026;1.56986;0.0279604;-0.333704;1.11459;0.403086;0.619863;-1.10245;
-0.922904;2.06976;0.998856;-4.70116;-2.09293;-0.00376381;-1.15221;-1.57318;-0.546975;-0.110031;1.5701;1.56986;0.020515;-0.317101;1.12297;0.379442;0.583143;-1.10825;
-0.900972;2.02093;0.893824;-4.54712;-2.02434;-0.00343119;-1.15221;-1.5734;-0.526779;-0.0899337;1.57024;1.5699;0.0133627;-0.300946;1.13046;0.356359;0.547833;-1.11336;
-0.876741;1.96712;0.792976;-4.40836;-1.96282;-0.00234635;-1.15216;-1.57367;-0.507277;-0.0701841;1.57034;1.56997;0.00636839;-0.285147;1.13714;0.333929;0.513451;-1.11795;
-0.847825;1.90291;0.699464;-4.23139;-1.88391;-0.00156442;-1.15218;-1.57409;-0.488615;-0.0517543;1.57018;1.56991;-0.000353498;-0.270175;1.14296;0.313019;0.48097;-1.12224;
-0.825676;1.85347;0.615645;-4.09842;-1.82471;-0.0011877;-1.15218;-1.57451;-0.470481;-0.0332049;1.57006;1.56992;-0.00699521;-0.255344;1.14816;0.292312;0.44884;-1.12611;
-0.803456;1.80348;0.540043;-3.94744;-1.75775;-0.000958749;-1.15213;-1.57481;-0.453007;-0.0156873;1.57016;1.5699;-0.0133785;-0.240917;1.15273;0.272288;0.418219;-1.12948;
-0.803456;1.80348;0.540043;-3.94744;-1.75775;-0.000958749;-1.15213;-1.57481;-0.453007;-0.0156873;1.57016;1.5699;-0.0133785;-0.240917;1.15273;0.272288;0.418219;-1.12948;
-0.747876;1.67931;0.399246;-3.65437;-1.62713;-5.5896e-05;-1.15215;-1.57535;-0.419906;0.0178119;1.57017;1.56995;-0.0257011;-0.213257;1.16017;0.234336;0.359754;-1.13529;
-0.70164;1.57544;0.286072;-3.37438;-1.50254;-4.23124e-05;-1.15213;-1.57552;-0.389251;0.0485758;1.57028;1.56995;-0.0372893;-0.187158;1.16565;0.199023;0.305578;-1.13988;
-0.678337;1.52313;0.237933;-3.2462;-1.44546;-4.80479e-05;-1.15213;-1.57558;-0.374715;0.0625056;1.57028;1.56989;-0.0427542;-0.17489;1.16776;0.182678;0.280422;-1.14182;
-0.64158;1.4411;0.188845;-3.07549;-1.36933;0.00119921;-1.15215;-1.57547;-0.361138;0.0766875;1.57015;1.56991;-0.0481138;-0.162953;1.16945;0.166771;0.255654;-1.14354;
-0.616972;1.38577;0.149836;-2.94901;-1.31306;0.00119177;-1.15214;-1.57551;-0.347957;0.0896814;1.57023;1.5699;-0.0531122;-0.151671;1.17082;0.151655;0.23254;-1.14497;
-0.584004;1.31147;0.113443;-2.78322;-1.23916;-6.00157e-05;-1.15216;-1.57545;-0.335628;0.101908;1.57029;1.56988;-0.0578506;-0.140998;1.17187;0.137437;0.210758;-1.14624;
-0.557025;1.25075;0.0814431;-2.65862;-1.18381;-6.02553e-05;-1.15211;-1.57548;-0.323791;0.113858;1.57022;1.5699;-0.0624073;-0.130804;1.17265;0.123828;0.189663;-1.14725;
-0.525272;1.17945;0.0545957;-2.50036;-1.11334;-6.19962e-05;-1.15211;-1.57546;-0.312613;0.124728;1.57012;1.56988;-0.0666999;-0.121231;1.17321;0.111207;0.170042;-1.14818;
-0.489934;1.10026;0.0300954;-2.34373;-1.04345;-6.94627e-05;-1.15216;-1.57538;-0.302274;0.135166;1.57026;1.5699;-0.0706909;-0.112192;1.17355;0.0990876;0.151618;-1.14895;
-0.424755;0.953626;-0.00538707;-2.03618;-0.906898;-0.000120301;-1.15214;-1.57544;-0.283049;0.154063;1.57014;1.56989;-0.0780265;-0.0957977;1.17375;0.0772781;0.117801;-1.15011;
-0.402084;0.902661;-0.0190199;-1.92072;-0.855549;-8.50417e-05;-1.1521;-1.57539;-0.274606;0.162581;1.57016;1.56988;-0.08128;-0.0884727;1.17366;0.0674606;0.102732;-1.1505;
-0.370802;0.830381;-0.029448;-1.77238;-0.792847;-0.000399325;-1.15213;-1.57539;-0.266678;0.170968;1.57018;1.56989;-0.0843601;-0.0815441;1.17345;0.0580479;0.088277;-1.15086;
-0.33349;0.7466;-0.0356584;-1.60117;-0.716599;-0.000365147;-1.15213;-1.57545;-0.259326;0.177903;1.5701;1.56991;-0.0871147;-0.0754158;1.17322;0.0499311;0.0756107;-1.15111;
-0.307326;0.685975;-0.0407241;-1.46772;-0.660253;-0.000510559;-1.15213;-1.57534;-0.252658;0.184141;1.57006;1.5699;-0.0896656;-0.0697127;1.17296;0.0424683;0.0640483;-1.15132;
-0.278224;0.621722;-0.0442137;-1.33429;-0.599025;-0.000319355;-1.15209;-1.5753;-0.246793;0.190248;1.57011;1.56986;-0.0919286;-0.0645976;1.17262;0.0355088;0.0534269;-1.15148;
-0.245716;0.549788;-0.0434136;-1.17769;-0.527593;-0.000196216;-1.15211;-1.5753;-0.241432;0.195563;1.57011;1.56988;-0.0939644;-0.0600284;1.17229;0.0293623;0.0439578;-1.15161;
-0.214857;0.481022;-0.0430667;-1.03813;-0.464621;-4.35734e-06;-1.15214;-1.57528;-0.236695;0.200362;1.57004;1.56992;-0.0958009;-0.0559541;1.17195;0.023922;0.0354364;-1.15167;
-0.184175;0.41242;-0.0395604;-0.88868;-0.397588;3.3274e-05;-1.15214;-1.57526;-0.232533;0.204382;1.57005;1.56988;-0.0973719;-0.0524186;1.17165;0.0191855;0.0281664;-1.15177;
-0.184175;0.41242;-0.0395604;-0.88868;-0.397588;3.3274e-05;-1.15214;-1.57526;-0.232533;0.204382;1.57005;1.56988;-0.0973719;-0.0524186;1.17165;0.0191855;0.0281664;-1.15177;
-0.121806;0.272686;-0.0297956;-0.592444;-0.26515;7.82779e-05;-1.15211;-1.57527;-0.226273;0.210369;1.57009;1.5699;-0.0996985;-0.0471706;1.17114;0.0121074;0.017335;-1.15178;
-0.0909586;0.203529;-0.0233192;-0.444306;-0.199001;9.29215e-05;-1.15209;-1.57529;-0.224114;0.21242;1.57008;1.56989;-0.100495;-0.0453904;1.17096;0.00970708;0.0136153;-1.15179;
-0.0601346;0.134397;-0.0160342;-0.295101;-0.132434;0.000104089;-1.1521;-1.57527;-0.222638;0.21374;1.57004;1.56989;-0.101056;-0.0441548;1.17083;0.00811539;0.011094;-1.15181;
-0.0294019;0.0654588;-0.00815531;-0.145185;-0.0655588;0.00084188;-1.15209;-1.57527;-0.221799;0.214556;1.57008;1.56992;-0.101361;-0.0434452;1.17075;0.00713038;0.00964627;-1.15176;
0.0276876;-0.0626042;0.00691849;0.134323;0.0591044;0.00207076;-1.15203;-1.57532;-0.221979;0.214364;1.57009;1.56988;-0.101265;-0.0436537;1.17077;0.00736136;0.0100266;-1.15175;
0.0210314;-0.0476359;0.00613939;0.107622;0.0472537;0.00206701;-1.15209;-1.57541;-0.222627;0.213824;1.57008;1.56989;-0.100996;-0.0442666;1.17082;0.00811153;0.0111577;-1.15179;
