TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.25462;-1.79255;1.47625;-5.2214;-3.65773;-0.000778975;-0.959871;-1.52697;-1.9016;-1.46606;1.56987;1.56977;0.140456;-0.392402;0.118195;-1.37349;-2.64159;-0.124142;ack recived;
1.25462;-1.79255;1.47625;-5.2214;-3.65773;-0.000778975;-0.959871;-1.52697;-1.9016;-1.46606;1.56987;1.56977;0.140456;-0.392402;0.118195;-1.37349;-2.64159;-0.124142;ack recived;
1.19791;-1.70854;1.68647;-5.25298;-3.68371;0.000519791;-0.959799;-1.52715;-1.85028;-1.41514;1.5699;1.5698;0.160055;-0.420298;0.143548;-1.41623;-2.72373;-0.0553883;ack recived;
1.19791;-1.70854;1.68647;-5.25298;-3.68371;0.000519791;-0.959799;-1.52715;-1.85028;-1.41514;1.5699;1.5698;0.160055;-0.420298;0.143548;-1.41623;-2.72373;-0.0553883;ack recived;
1.12853;-1.60701;1.88689;-5.25356;-3.68416;0.00344124;-0.959775;-1.52706;-1.79879;-1.3633;1.57002;1.56974;0.178813;-0.446978;0.17235;1.43972;2.76899;-0.0180454;ack recived;
1.03897;-1.4865;2.06879;-5.23186;-3.66966;-0.00532727;-0.959883;-1.52691;-1.74757;-1.31242;1.56969;1.56976;0.196006;-0.471751;0.20399;1.39762;2.6874;-0.089547;ack recived;
0.998402;-1.42684;2.14903;-5.23894;-3.67486;-0.0032422;-0.959847;-1.52683;-1.72208;-1.28672;1.56996;1.56976;0.204257;-0.483365;0.220868;1.37599;2.6459;-0.123308;ack recived;
0.998402;-1.42684;2.14903;-5.23894;-3.67486;-0.0032422;-0.959847;-1.52683;-1.72208;-1.28672;1.56996;1.56976;0.204257;-0.483365;0.220868;1.37599;2.6459;-0.123308;ack recived;
0.953181;-1.36098;2.23787;-5.23847;-3.67485;-0.00176428;-0.959799;-1.52689;-1.69646;-1.26099;1.57006;1.56978;0.212156;-0.49454;0.238429;1.35424;2.60411;-0.156313;ack recived;
0.903576;-1.2897;2.30988;-5.22834;-3.6678;-0.00114373;-0.959787;-1.52685;-1.67111;-1.2352;1.56978;1.56978;0.21953;-0.505185;0.256568;1.33253;2.5622;-0.188834;ack recived;
0.852078;-1.21602;2.38452;-5.21994;-3.66175;-0.000770529;-0.959799;-1.52684;-1.64567;-1.20964;1.56986;1.56976;0.226563;-0.515191;0.275331;1.31062;2.52006;-0.219855;ack recived;
0.798503;-1.13951;2.45753;-5.21049;-3.65488;-0.000515043;-0.959823;-1.52686;-1.62023;-1.18446;1.56992;1.5698;0.233132;-0.524557;0.294608;1.28885;2.47793;-0.249783;ack recived;
0.687643;-0.981388;2.59123;-5.21242;-3.6556;-0.00033921;-0.959847;-1.52684;-1.56925;-1.13351;1.56981;1.56979;0.245007;-0.541577;0.335017;1.24453;2.39245;-0.307834;
0.630094;-0.899239;2.64776;-5.21917;-3.66043;-0.000280087;-0.959811;-1.52686;-1.54371;-1.1077;1.56993;1.56984;0.250373;-0.54914;0.356079;1.22195;2.34902;-0.33557;
0.570091;-0.813673;2.70475;-5.21838;-3.65963;-0.000243163;-0.959823;-1.52688;-1.5184;-1.08224;1.56986;1.56984;0.255135;-0.555981;0.377391;1.19961;2.30589;-0.362464;
0.505619;-0.721759;2.74846;-5.19315;-3.64193;-0.000573785;-0.959847;-1.5268;-1.49288;-1.05718;1.56979;1.56978;0.259369;-0.562084;0.399223;1.17715;2.26268;-0.388567;
0.442362;-0.631488;2.78911;-5.18484;-3.63621;-0.000516014;-0.959823;-1.52679;-1.46751;-1.03191;1.56986;1.56983;0.263186;-0.567471;0.421355;1.15458;2.21922;-0.413687;
0.378503;-0.540404;2.83776;-5.19427;-3.64271;-0.000479365;-0.959823;-1.52676;-1.4422;-1.00651;1.5699;1.56989;0.266477;-0.572153;0.443845;1.13193;2.17549;-0.438163;
0.315783;-0.450977;2.87719;-5.21997;-3.66038;-0.00044419;-0.959859;-1.52682;-1.41686;-0.98074;1.5698;1.56989;0.269251;-0.576198;0.466709;1.1091;2.13132;-0.462263;
0.179635;-0.25676;2.9227;-5.18155;-3.6333;-0.000375572;-0.959859;-1.52685;-1.3662;-0.930173;1.56982;1.56997;0.273214;-0.581846;0.51299;1.06347;2.04329;-0.507627;
0.111325;-0.159311;2.93925;-5.17039;-3.62561;-0.000348966;-0.959835;-1.52685;-1.34081;-0.90496;1.56988;1.56994;0.274407;-0.583496;0.536469;1.0404;1.9991;-0.529283;
0.111325;-0.159311;2.93925;-5.17039;-3.62561;-0.000348966;-0.959835;-1.52685;-1.34081;-0.90496;1.56988;1.56994;0.274407;-0.583496;0.536469;1.0404;1.9991;-0.529283;
-0.0243269;0.0340399;2.98127;-5.21964;-3.65994;-0.000569868;-0.959823;-1.52678;-1.29025;-0.853718;1.56986;1.57;0.275113;-0.584509;0.583954;0.993973;1.9096;-0.57101;
-0.0952601;0.135232;2.98669;-5.20895;-3.65233;-0.00054023;-0.959835;-1.5268;-1.26485;-0.82824;1.56992;1.56998;0.274644;-0.583828;0.60781;0.970631;1.86476;-0.590842;
-0.164835;0.234498;2.97007;-5.17345;-3.62732;-0.000507154;-0.959847;-1.52674;-1.23946;-0.803265;1.56982;1.56997;0.273547;-0.582325;0.631595;0.947517;1.82015;-0.610049;
-0.234406;0.33379;2.95869;-5.15868;-3.61657;-0.000475603;-0.959895;-1.52666;-1.21403;-0.778279;1.56992;1.56991;0.271907;-0.579995;0.655396;0.924175;1.7754;-0.628552;
-0.304371;0.433821;2.95261;-5.16722;-3.62344;-0.000440108;-0.959871;-1.52666;-1.18866;-0.752811;1.56991;1.57;0.26976;-0.576916;0.679177;0.900742;1.73016;-0.646549;
-0.373892;0.532938;2.94834;-5.21415;-3.65598;-0.000195864;-0.959811;-1.5267;-1.16336;-0.726911;1.56991;1.57004;0.267092;-0.573049;0.702902;0.877031;1.68457;-0.66405;
-0.444836;0.634597;2.92782;-5.20295;-3.64837;0.000772463;-0.959811;-1.52663;-1.13796;-0.701371;1.56992;1.57004;0.263786;-0.568331;0.726498;0.853345;1.63901;-0.680977;
-0.509677;0.727148;2.87872;-5.15694;-3.61574;0.000795552;-0.959847;-1.5266;-1.11269;-0.676551;1.57002;1.57;0.259976;-0.562892;0.749577;0.829959;1.5942;-0.697037;
-0.576051;0.823498;2.84344;-5.14469;-3.60769;0.00433335;-0.959835;-1.52658;-1.08748;-0.651357;1.57003;1.57001;0.255631;-0.55668;0.772495;0.806439;1.54897;-0.712651;
-0.644691;0.92137;2.81567;-5.16934;-3.62447;0.00417693;-0.959859;-1.52652;-1.06216;-0.62602;1.56996;1.57007;0.250676;-0.549674;0.795253;0.782869;1.50336;-0.727862;
-0.779017;1.11092;2.73152;-5.18635;-3.63586;-0.000248469;-0.959871;-1.52647;-1.01149;-0.574996;1.56993;1.57006;0.239218;-0.533359;0.839835;0.735232;1.41169;-0.756733;
-0.836555;1.19307;2.66047;-5.14574;-3.60719;-0.000238864;-0.959895;-1.52647;-0.986339;-0.550233;1.57003;1.57001;0.232819;-0.52421;0.86121;0.711708;1.36666;-0.770089;
-0.890041;1.2693;2.58018;-5.11618;-3.58672;-0.000223005;-0.959859;-1.52641;-0.961228;-0.524763;1.57006;1.57002;0.225873;-0.514252;0.882346;0.687845;1.32087;-0.783082;
-0.962817;1.37311;2.54649;-5.16802;-3.62313;-0.000201809;-0.959847;-1.52633;-0.936309;-0.499424;1.57009;1.57009;0.21846;-0.503658;0.902872;0.664148;1.27525;-0.795472;
-1.02191;1.45782;2.48281;-5.186;-3.63562;0.00080725;-0.959823;-1.52625;-0.911078;-0.474228;1.5699;1.57004;0.210476;-0.49234;0.923013;0.640439;1.2294;-0.807634;
-1.07067;1.52743;2.40092;-5.15357;-3.61262;0.000769853;-0.959847;-1.52631;-0.885989;-0.448817;1.5701;1.57007;0.202168;-0.480417;0.942505;0.616479;1.18364;-0.819009;
-1.12233;1.60127;2.31754;-5.13313;-3.59793;0.000767729;-0.959883;-1.52635;-0.860914;-0.423885;1.57011;1.57006;0.193404;-0.467944;0.961306;0.592851;1.1382;-0.829966;
-1.17961;1.683;2.24419;-5.14711;-3.60765;0.000762005;-0.959883;-1.52636;-0.835837;-0.398461;1.57008;1.57004;0.184153;-0.454766;0.979613;0.568968;1.09222;-0.840556;
-1.23248;1.75835;2.16469;-5.16239;-3.61846;0.000742287;-0.959859;-1.5264;-0.810569;-0.373193;1.57;1.57009;0.174463;-0.440959;0.997312;0.545098;1.04615;-0.850616;
-1.28024;1.82654;2.07509;-5.16431;-3.61964;0.000725255;-0.959871;-1.52639;-0.785468;-0.347829;1.57005;1.57008;0.164391;-0.426579;1.01428;0.521104;1.00011;-0.860216;
-1.33136;1.8993;1.98803;-5.15858;-3.61591;0.000707444;-0.959823;-1.5264;-0.760296;-0.322537;1.56993;1.57006;0.153922;-0.411669;1.03055;0.497203;0.953996;-0.869391;
-1.45729;2.07918;1.69093;-5.15795;-3.61489;0.000525048;-0.959883;-1.52624;-0.684561;-0.246934;1.57011;1.57004;0.120297;-0.363664;1.07485;0.424974;0.815441;-0.894039;
-1.45729;2.07918;1.69093;-5.15795;-3.61489;0.000525048;-0.959883;-1.52624;-0.684561;-0.246934;1.57011;1.57004;0.120297;-0.363664;1.07485;0.424974;0.815441;-0.894039;
-1.49569;2.13389;1.5865;-5.17219;-3.62498;0.000432032;-0.959871;-1.52618;-0.659327;-0.221414;1.56996;1.57007;0.108363;-0.346707;1.08804;0.40089;0.768799;-0.901434;
-1.43228;2.04339;1.26706;-4.76688;-3.34088;0.000292718;-0.959871;-1.52576;-0.610851;-0.172736;1.57011;1.56984;0.0846163;-0.312759;1.111;0.354115;0.679398;-0.914457;
-1.44254;2.0566;1.15281;-4.66786;-3.2708;-0.00355659;-0.959967;-1.52532;-0.58786;-0.149759;1.57022;1.56985;0.0728781;-0.29601;1.1208;0.331889;0.636809;-0.920043;
-1.4168;2.02008;1.02816;-4.54465;-3.18428;-0.00361137;-0.959991;-1.52504;-0.565385;-0.127117;1.57018;1.56982;0.0612781;-0.279487;1.12961;0.310225;0.595092;-0.925179;
-1.37999;1.96831;0.907304;-4.37638;-3.06639;-0.00217155;-0.959991;-1.52495;-0.543856;-0.105544;1.5701;1.56983;0.0501294;-0.263619;1.1373;0.289649;0.555342;-0.929686;
-1.34615;1.92041;0.798202;-4.2204;-2.95707;-0.00141078;-0.959991;-1.52499;-0.522989;-0.0848702;1.57015;1.56984;0.0393489;-0.248214;1.14406;0.26976;0.517203;-0.933677;
-1.30698;1.86473;0.695783;-4.08703;-2.86356;-0.00108841;-0.960003;-1.52527;-0.502755;-0.0648568;1.57026;1.56986;0.0289471;-0.233325;1.14996;0.250543;0.480474;-0.93723;
-1.26018;1.79792;0.598835;-3.92374;-2.74935;-0.000885659;-0.959967;-1.52561;-0.483434;-0.045419;1.5701;1.56983;0.0188756;-0.219016;1.15505;0.232275;0.445052;-0.94047;
-1.2219;1.74342;0.514388;-3.78074;-2.64906;-0.000763457;-0.959979;-1.52605;-0.464593;-0.0268338;1.57002;1.5698;0.00912268;-0.205144;1.15944;0.214641;0.41097;-0.943368;
-1.18805;1.69521;0.435837;-3.66568;-2.56844;-0.000559233;-0.959979;-1.52639;-0.446482;-0.00846416;1.57008;1.56988;-0.000410675;-0.191514;1.1632;0.197287;0.377706;-0.945841;
-1.13327;1.61691;0.361204;-3.50011;-2.45259;-0.000610411;-0.959943;-1.52671;-0.428888;0.00877738;1.57017;1.56982;-0.00960072;-0.178346;1.16639;0.180648;0.345975;-0.948084;
-1.07778;1.53786;0.239226;-3.28129;-2.29917;-0.000588271;-0.959955;-1.52719;-0.395631;0.0423605;1.57011;1.56988;-0.027372;-0.153022;1.17117;0.148912;0.284804;-0.951792;
-1.0617;1.51498;0.187699;-3.18582;-2.23223;-0.000527648;-0.959955;-1.52719;-0.379932;0.057886;1.57014;1.56982;-0.0358607;-0.140898;1.17288;0.133914;0.256047;-0.953356;
-0.985198;1.40585;0.133308;-3.00009;-2.10201;-0.000614104;-0.959979;-1.52721;-0.364976;0.07286;1.57014;1.56986;-0.0439794;-0.129317;1.17415;0.119584;0.22848;-0.954625;
-0.980046;1.39846;0.0917264;-2.94055;-2.06043;-0.000547713;-0.959943;-1.52718;-0.350512;0.0876058;1.5702;1.56983;-0.0518936;-0.117992;1.17506;0.105498;0.201556;-0.955739;
-0.908274;1.29607;0.0514606;-2.74884;-1.92604;-0.000606727;-0.959955;-1.52707;-0.336803;0.101044;1.57004;1.56986;-0.0594034;-0.107351;1.17564;0.092576;0.176356;-0.956647;
-0.877395;1.25201;0.0163056;-2.65495;-1.86028;-0.000566787;-0.959943;-1.52707;-0.323539;0.114218;1.57016;1.56983;-0.0665652;-0.0970746;1.17592;0.0797824;0.152042;-0.957431;
-0.832163;1.18754;-0.0129095;-2.51196;-1.75999;-0.000511496;-0.959967;-1.52696;-0.311149;0.126671;1.57011;1.56985;-0.0733772;-0.0873787;1.17594;0.0678626;0.129014;-0.958057;
-0.784233;1.11916;-0.0376451;-2.3718;-1.66177;-0.000468102;-0.959967;-1.52689;-0.29936;0.138262;1.57015;1.56986;-0.079768;-0.0782425;1.17576;0.0565809;0.107408;-0.958534;
-0.743103;1.06044;-0.0602899;-2.26059;-1.5839;-0.00043809;-0.959955;-1.5269;-0.288111;0.149744;1.57014;1.56983;-0.0858821;-0.0695236;1.17536;0.0456917;0.086456;-0.958948;
-0.690631;0.98563;-0.0747586;-2.09872;-1.47039;-0.000417567;-0.959979;-1.52689;-0.27758;0.159738;1.57011;1.56983;-0.0914923;-0.0615297;1.17486;0.0358636;0.0675085;-0.959251;
-0.602863;0.860367;-0.0989948;-1.84919;-1.29558;-0.000372662;-0.959967;-1.52695;-0.258451;0.179271;1.57009;1.56984;-0.101811;-0.0468174;1.17344;0.0173672;0.0319023;-0.959562;
-0.551722;0.787311;-0.103415;-1.69861;-1.1903;-0.000359009;-0.959979;-1.52698;-0.249888;0.187081;1.57014;1.56988;-0.106247;-0.0404634;1.17271;0.00948593;0.0168605;-0.959605;
-0.515642;0.735855;-0.109383;-1.59283;-1.11614;-0.000328789;-0.959991;-1.5269;-0.241984;0.195323;1.57017;1.56986;-0.110569;-0.0342778;1.17185;0.00166613;0.00191231;-0.959652;
-0.472337;0.673992;-0.109139;-1.45625;-1.02053;0.000156868;-0.959943;-1.52696;-0.234608;0.202882;1.57009;1.56985;-0.11451;-0.0286976;1.17097;-0.00539216;-0.0118433;-0.959599;
-0.426249;0.608248;-0.10637;-1.31697;-0.922889;0.000171646;-0.959955;-1.52694;-0.227856;0.20918;1.57015;1.5699;-0.118033;-0.0236415;1.17016;-0.0117206;-0.0238703;-0.959519;
-0.388112;0.553836;-0.103472;-1.19776;-0.839161;0.00396179;-0.959955;-1.52685;-0.221811;0.215072;1.57015;1.56991;-0.121269;-0.0190236;1.16935;-0.0174874;-0.0349533;-0.959441;
-0.34294;0.489352;-0.0976587;-1.06795;-0.748177;0.00396765;-0.959931;-1.52682;-0.216414;0.220423;1.57009;1.56994;-0.124156;-0.0149357;1.16857;-0.0226061;-0.0449257;-0.959312;
-0.297927;0.425157;-0.0893573;-0.932325;-0.653091;0.00316735;-0.959967;-1.52683;-0.211665;0.225245;1.57012;1.56992;-0.126662;-0.0113388;1.16785;-0.0272264;-0.0537229;-0.959275;
-0.255135;0.364059;-0.0794254;-0.79882;-0.55964;0.00216477;-0.959919;-1.5268;-0.207575;0.229492;1.57009;1.56994;-0.128865;-0.00821669;1.16718;-0.0312031;-0.0614491;-0.959126;
-0.21185;0.302322;-0.0677398;-0.662527;-0.464115;0.00163032;-0.959955;-1.5268;-0.204097;0.232864;1.5701;1.56996;-0.130679;-0.00561944;1.16662;-0.0345023;-0.0677582;-0.959057;
-0.168553;0.240551;-0.0552825;-0.527924;-0.369792;0.00128806;-0.959979;-1.52686;-0.201279;0.235611;1.5701;1.56994;-0.132114;-0.00356885;1.16616;-0.0371442;-0.0728353;-0.959034;
-0.0833697;0.118989;-0.0287533;-0.264244;-0.185056;0.000902366;-0.959967;-1.52684;-0.197561;0.239055;1.5701;1.56995;-0.134039;-0.000822426;1.16555;-0.040591;-0.0794593;-0.958911;
-0.0422481;0.0603064;-0.0148979;-0.135447;-0.0948173;0.000784806;-0.959943;-1.5269;-0.196661;0.239858;1.5701;1.56994;-0.13446;-0.00022556;1.1654;-0.041378;-0.0809752;-0.958875;
0.0118818;-0.0169346;0.0036868;0.0352826;0.024817;0.000707534;-0.959967;-1.52692;-0.196421;0.240026;1.57011;1.56997;-0.134558;-7.73665e-05;1.16537;-0.0415758;-0.0813223;-0.958858;
0.0387001;-0.0551997;0.013326;0.122208;0.0857253;0.000614064;-0.959931;-1.52689;-0.196781;0.239702;1.57012;1.56994;-0.134394;-0.000310273;1.16543;-0.0412732;-0.0807208;-0.958868;
