TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
1.021;-1.20584;0.149377;-3.27508;-2.77322;-0.00991722;-0.87289;-1.52748;-2.21635;-1.77859;1.56987;1.57025;0.0270071;-0.203613;0.0355141;-1.00211;-2.15074;-0.42846;
1.1912;-1.4152;0.22713;-3.81239;-3.21071;-0.00733215;-0.872914;-1.52739;-2.1976;-1.75939;1.5699;1.56982;0.0359744;-0.214291;0.0368138;-1.01747;-2.18477;-0.412701;
1.37848;-1.63385;0.510329;-4.37123;-3.69568;-0.0179996;-0.87277;-1.5276;-2.12736;-1.69123;1.56979;1.56983;0.0691594;-0.253811;0.0459489;-1.07424;-2.30688;-0.351246;
1.37848;-1.63385;0.510329;-4.37123;-3.69568;-0.0179996;-0.87277;-1.5276;-2.12736;-1.69123;1.56979;1.56983;0.0691594;-0.253811;0.0459489;-1.07424;-2.30688;-0.351246;
1.65571;-1.95658;0.732112;-5.29928;-4.44981;0.0407737;-0.872566;-1.52716;-2.10248;-1.66475;1.56988;1.56974;0.0814334;-0.268304;0.0506307;-1.09515;-2.35247;-0.327062;
1.54242;-1.83244;0.890448;-4.95312;-4.181;-0.0143421;-0.872602;-1.52688;-2.04954;-1.61421;1.56987;1.57013;0.106208;-0.297816;0.0635333;-1.13786;-2.44269;-0.276098;release send;
1.53499;-1.82088;1.01506;-4.99495;-4.20601;0.00420903;-0.872566;-1.52678;-2.02308;-1.58603;1.56986;1.56973;0.11902;-0.313056;0.0712189;-1.15946;-2.49037;-0.248126;
1.49181;-1.78452;1.12291;-4.92857;-4.11075;0.0138094;-0.872505;-1.52666;-1.99681;-1.56224;1.56984;1.56973;0.130858;-0.327126;0.0798605;-1.17956;-2.53364;-0.221562;ack recived;
1.4582;-1.74231;1.19908;-4.89714;-4.12817;-0.022819;-0.872686;-1.52639;-1.97177;-1.53666;1.56992;1.56972;0.142491;-0.341034;0.0889379;-1.20018;-2.57723;-0.194023;ack recived;
1.4582;-1.74231;1.19908;-4.89714;-4.12817;-0.022819;-0.872686;-1.52639;-1.97177;-1.53666;1.56992;1.56972;0.142491;-0.341034;0.0889379;-1.20018;-2.57723;-0.194023;ack recived;
1.44122;-1.70596;1.40817;-4.92848;-4.14753;0.0105533;-0.87259;-1.52676;-1.92029;-1.48438;1.57;1.56971;0.165968;-0.368896;0.10983;-1.24111;-2.66525;-0.135338;ack recived;
1.40426;-1.66721;1.52161;-4.90821;-4.13065;0.00197;-0.872578;-1.52696;-1.89426;-1.45857;1.5697;1.56971;0.17733;-0.382541;0.121647;-1.26133;-2.70871;-0.104239;ack recived;
1.36676;-1.62387;1.61753;-4.90082;-4.1212;0.00209237;-0.872662;-1.52694;-1.86863;-1.43317;1.56972;1.56967;0.188297;-0.395648;0.13419;-1.28137;-2.75145;-0.0730087;ack recived;
1.36676;-1.58027;1.72014;-4.90847;-4.12661;0.00102165;-0.872638;-1.52691;-1.84297;-1.40771;1.56996;1.56973;0.188297;-0.395648;0.13419;-1.28137;-2.75145;-0.0730087;ack recived;
1.29293;-1.54101;1.82086;-4.9227;-4.13367;-0.00207816;-0.872602;-1.52688;-1.8174;-1.38203;1.56996;1.5697;0.209593;-0.420861;0.161673;-1.32101;-2.83646;-0.0078084;ack recived;
1.20492;-1.43631;2.00261;-4.9106;-4.12361;-0.00221645;-0.87259;-1.52689;-1.76613;-1.33002;1.56987;1.56972;0.229699;-0.444826;0.192326;1.292;2.77392;-0.0592735;ack recived;
1.20492;-1.43631;2.00261;-4.9106;-4.12361;-0.00221645;-0.87259;-1.52689;-1.76613;-1.33002;1.56987;1.56972;0.229699;-0.444826;0.192326;1.292;2.77392;-0.0592735;ack recived;
1.1534;-1.37495;2.08783;-4.88864;-4.10506;-0.00213889;-0.872602;-1.52688;-1.74045;-1.30493;1.56988;1.56974;0.23907;-0.455987;0.208679;1.27233;2.73145;-0.090773;ack recived;
1.10356;-1.3156;2.16944;-4.88866;-4.10465;-0.00193858;-0.872662;-1.52685;-1.71499;-1.27927;1.56976;1.56972;0.248057;-0.466787;0.2257;1.25241;2.68844;-0.12178;ack recived;
1.05183;-1.25364;2.25971;-4.89097;-4.10746;-0.00176393;-0.872602;-1.52683;-1.68935;-1.25385;1.5698;1.56977;0.256721;-0.477039;0.243461;1.23229;2.64518;-0.151623;ack recived;
0.999114;-1.19076;2.33447;-4.90289;-4.11764;-0.00164008;-0.872614;-1.52684;-1.66401;-1.22793;1.56986;1.56968;0.264956;-0.48683;0.261769;1.21189;2.60157;-0.180701;ack recived;
0.939574;-1.11971;2.41073;-4.89076;-4.10783;-0.00153955;-0.87259;-1.52683;-1.63852;-1.20229;1.56982;1.56973;0.27272;-0.496069;0.280753;1.19158;2.55777;-0.208971;ack recived;
0.878598;-1.04636;2.47862;-4.88047;-4.10117;-0.000747144;-0.872638;-1.5268;-1.613;-1.17685;1.56975;1.56976;0.279946;-0.504747;0.300313;1.1713;2.51385;-0.236408;ack recived;
0.815216;-0.970878;2.54267;-4.87205;-4.09406;-0.000632412;-0.872638;-1.52679;-1.58749;-1.15132;1.56992;1.56974;0.286771;-0.512803;0.320436;1.15069;2.46969;-0.26278;
0.687586;-0.817706;2.66493;-4.88058;-4.10431;0.0010034;-0.872626;-1.52679;-1.53641;-1.10052;1.56982;1.56976;0.298785;-0.52714;0.36219;1.10948;2.381;-0.31366;
0.687586;-0.817706;2.66493;-4.88058;-4.10431;0.0010034;-0.872626;-1.52679;-1.53641;-1.10052;1.56982;1.56976;0.298785;-0.52714;0.36219;1.10948;2.381;-0.31366;
0.619623;-0.736889;2.72246;-4.8806;-4.10395;0.00104063;-0.872614;-1.52678;-1.51108;-1.07492;1.56992;1.56974;0.304029;-0.533335;0.383688;1.08866;2.33638;-0.337824;
0.475791;-0.566325;2.80531;-4.85406;-4.07959;0.000396188;-0.872638;-1.52679;-1.46028;-1.02423;1.56992;1.56985;0.312763;-0.543761;0.427844;1.04723;2.24691;-0.384071;
0.403322;-0.480198;2.84744;-4.85264;-4.07795;0.000247995;-0.872638;-1.52684;-1.43484;-0.999163;1.56987;1.5698;0.316261;-0.547949;0.450379;1.02642;2.20226;-0.406154;
0.331738;-0.395036;2.87996;-4.86403;-4.08735;0.000190742;-0.872626;-1.52684;-1.40951;-0.973652;1.56993;1.56986;0.319231;-0.551451;0.473288;1.00542;2.15706;-0.427573;
0.256899;-0.306017;2.92106;-4.8769;-4.09791;0.000116146;-0.872626;-1.52683;-1.38419;-0.947936;1.56979;1.56989;0.321568;-0.554298;0.496513;0.984358;2.11155;-0.44868;
0.180934;-0.21562;2.93581;-4.86595;-4.08855;8.76489e-05;-0.872626;-1.52683;-1.35883;-0.922376;1.56988;1.56991;0.323344;-0.556373;0.519935;0.963153;2.06603;-0.468838;
0.102575;-0.122369;2.94932;-4.84401;-4.06987;6.50504e-05;-0.872638;-1.52678;-1.33347;-0.89714;1.57003;1.56991;0.32448;-0.55768;0.543476;0.94196;2.02065;-0.488249;
0.0250532;-0.0300669;2.96292;-4.83507;-4.06229;0.000114827;-0.872638;-1.52682;-1.30809;-0.872262;1.56992;1.56994;0.324966;-0.558307;0.567015;0.921046;1.9755;-0.507156;
-0.0503774;0.0597515;2.97642;-4.85953;-4.08423;-0.000457375;-0.872638;-1.52678;-1.28284;-0.8467;1.56991;1.56997;0.324868;-0.558199;0.590796;0.899771;1.92968;-0.525603;
-0.206109;0.246599;2.98336;-4.87974;-4.10289;0.00263412;-0.872614;-1.52677;-1.23206;-0.795072;1.57003;1.57001;0.322846;-0.555723;0.638759;0.856609;1.83711;-0.560883;
-0.286212;0.341541;2.97097;-4.85552;-4.08163;0.00181262;-0.872638;-1.52674;-1.20662;-0.769893;1.57008;1.56995;0.320843;-0.553346;0.662571;0.835167;1.79122;-0.577581;
-0.364187;0.43321;2.94762;-4.83067;-4.05938;-0.000715359;-0.87265;-1.52671;-1.18129;-0.744846;1.57011;1.56998;0.318229;-0.550233;0.686194;0.813859;1.7454;-0.593607;
-0.441737;0.525544;2.93479;-4.85373;-4.07877;-0.00063727;-0.87265;-1.52667;-1.15587;-0.71915;1.57003;1.57004;0.314956;-0.546375;0.709942;0.792285;1.69879;-0.609419;
-0.522169;0.621248;2.92674;-4.88456;-4.10497;-0.000547117;-0.872602;-1.52667;-1.13054;-0.693142;1.57006;1.57006;0.311124;-0.541754;0.733535;0.770421;1.65198;-0.624645;
-0.596843;0.710119;2.88497;-4.86518;-4.08866;-0.000447143;-0.872578;-1.52665;-1.10526;-0.667481;1.57006;1.57007;0.306652;-0.53641;0.756793;0.74873;1.60543;-0.639285;
-0.745464;0.88803;2.79697;-4.81814;-4.04839;0.00167685;-0.87265;-1.52651;-1.05472;-0.617562;1.57018;1.57004;0.295861;-0.523585;0.802163;0.705775;1.51332;-0.666727;
-0.820634;0.977581;2.7609;-4.84472;-4.07028;0.0017334;-0.872674;-1.52647;-1.02947;-0.591864;1.57022;1.57006;0.289559;-0.516091;0.82453;0.683983;1.46653;-0.679891;
-0.898442;1.07012;2.72771;-4.87887;-4.0991;0.00177437;-0.872626;-1.52647;-1.00408;-0.566382;1.57002;1.57008;0.282652;-0.507914;0.84653;0.662339;1.41972;-0.692661;
-0.964534;1.14879;2.65838;-4.85592;-4.07971;0.00180774;-0.872614;-1.52647;-0.978833;-0.5409;1.57;1.57009;0.275222;-0.499066;0.868018;0.640604;1.37303;-0.704805;
-1.02993;1.22653;2.58634;-4.81557;-4.04531;0.00125489;-0.872662;-1.52637;-0.953518;-0.515896;1.5702;1.57006;0.267217;-0.489498;0.889018;0.618824;1.32663;-0.716354;
-1.09764;1.3071;2.52522;-4.82294;-4.05151;0.00127092;-0.872638;-1.52642;-0.928322;-0.490954;1.57029;1.57008;0.258793;-0.47941;0.909366;0.597218;1.28044;-0.727344;
-1.16697;1.38972;2.4636;-4.84978;-4.07371;0.00128699;-0.872662;-1.52639;-0.903007;-0.46517;1.57017;1.57007;0.249613;-0.468553;0.9295;0.575322;1.23318;-0.738323;
-1.23319;1.46847;2.39459;-4.85447;-4.07779;0.001291;-0.872626;-1.52641;-0.877667;-0.440034;1.57002;1.57007;0.240023;-0.457176;0.948887;0.553698;1.18649;-0.748664;
-1.34785;1.60502;2.22428;-4.8223;-4.05037;0.00125626;-0.872638;-1.52639;-0.827298;-0.389427;1.57022;1.57007;0.219438;-0.432596;0.98577;0.509966;1.09303;-0.767799;
-1.40374;1.67162;2.13722;-4.82358;-4.05113;0.00105035;-0.872674;-1.52636;-0.802006;-0.364242;1.57016;1.57013;0.208369;-0.41947;1.00326;0.488251;1.04616;-0.776789;
-1.45913;1.73748;2.04888;-4.83426;-4.06016;0.000912089;-0.872662;-1.52636;-0.77681;-0.338758;1.57017;1.57004;0.196894;-0.405795;1.02004;0.46628;0.999161;-0.785427;
-1.51387;1.80257;1.95972;-4.83778;-4.06318;0.000789594;-0.87265;-1.52635;-0.751493;-0.313622;1.57009;1.57009;0.184973;-0.391632;1.03609;0.444531;0.952248;-0.793537;
-1.56207;1.85994;1.86148;-4.84408;-4.06842;0.000695422;-0.87265;-1.52635;-0.726296;-0.288257;1.57012;1.57007;0.172683;-0.376986;1.05136;0.422592;0.905272;-0.801259;
-1.60638;1.91277;1.75925;-4.82348;-4.05089;0.000627128;-0.872674;-1.52633;-0.701015;-0.262904;1.57022;1.57006;0.159972;-0.361827;1.06589;0.400559;0.858189;-0.808564;
-1.6475;1.96172;1.65411;-4.82045;-4.04831;0.000551929;-0.872674;-1.52627;-0.67577;-0.237804;1.57021;1.57008;0.146917;-0.346289;1.07956;0.378719;0.811264;-0.815419;
-1.58862;1.89147;1.46689;-4.58865;-3.85381;0.000467108;-0.87265;-1.52615;-0.650944;-0.212847;1.5701;1.56995;0.133655;-0.330534;1.09225;0.357101;0.764782;-0.821968;
-1.59063;1.89386;1.3389;-4.47693;-3.76019;0.000172036;-0.872686;-1.52583;-0.62733;-0.188994;1.5701;1.56984;0.120612;-0.315023;1.10362;0.336335;0.720276;-0.827863;
-1.598;1.89883;1.21842;-4.37141;-3.67134;-0.00829028;-0.87271;-1.52535;-0.604375;-0.166136;1.57026;1.56985;0.107662;-0.299549;1.11394;0.316099;0.677172;-0.833057;
-1.56603;1.8631;1.09141;-4.22915;-3.55114;-0.00433588;-0.872806;-1.52513;-0.581923;-0.143447;1.57018;1.56986;0.0948149;-0.284324;1.12326;0.296483;0.634812;-0.837973;
-1.5031;1.78935;0.862026;-3.97219;-3.33564;-0.00143928;-0.872758;-1.52503;-0.539527;-0.101021;1.57027;1.56988;0.070451;-0.255255;1.13876;0.259465;0.555595;-0.846036;
-1.4543;1.73136;0.757413;-3.80639;-3.19648;-0.00108087;-0.872746;-1.52529;-0.519343;-0.0812944;1.57027;1.56984;0.0589305;-0.241532;1.14511;0.242202;0.518579;-0.849484;
-1.40576;1.67378;0.658786;-3.67801;-3.08843;-0.000863929;-0.872782;-1.52561;-0.499937;-0.0619891;1.57014;1.56983;0.0476907;-0.228215;1.15068;0.225617;0.482657;-0.852651;
-1.36676;1.62747;0.572441;-3.54821;-2.97941;-0.000509973;-0.872782;-1.52595;-0.481263;-0.0432714;1.57012;1.56988;0.0368288;-0.215285;1.15552;0.209511;0.448034;-0.85537;
-1.32245;1.57458;0.491658;-3.41313;-2.86623;-0.00053256;-0.872734;-1.52629;-0.463094;-0.0252021;1.57022;1.56984;0.0262472;-0.202631;1.15974;0.19377;0.41453;-0.857814;
-1.22939;1.46354;0.348714;-3.16064;-2.65525;-0.000294282;-0.872734;-1.52689;-0.428649;0.00901735;1.57011;1.56988;0.0059362;-0.178491;1.1664;0.164228;0.350853;-0.861962;
-1.20738;1.43744;0.289241;-3.08107;-2.58828;-0.000242931;-0.872758;-1.52703;-0.412361;0.0257429;1.57016;1.56985;-0.00390296;-0.166759;1.16896;0.149862;0.320141;-0.863758;
-1.1636;1.38522;0.233765;-2.94484;-2.47405;-0.000199521;-0.872722;-1.52704;-0.396758;0.0411246;1.57018;1.56986;-0.0133161;-0.155532;1.17105;0.136339;0.291187;-0.865214;
-1.12453;1.33877;0.182444;-2.8406;-2.38639;-0.000155765;-0.872746;-1.52714;-0.381707;0.0560986;1.57029;1.56985;-0.0223705;-0.144708;1.17271;0.123196;0.263241;-0.866555;
-1.07115;1.27525;0.135964;-2.69837;-2.26691;-0.000126924;-0.872758;-1.52709;-0.367387;0.0703763;1.5701;1.56985;-0.0311566;-0.134328;1.17398;0.110889;0.236363;-0.86773;
-1.02845;1.22419;0.0937102;-2.59694;-2.18237;-0.000208971;-0.872758;-1.52707;-0.353642;0.0844142;1.5701;1.56986;-0.0395994;-0.124274;1.1749;0.0987686;0.210351;-0.868703;
-0.977731;1.16136;0.0584753;-2.45523;-2.07061;-0.00129236;-0.872722;-1.52703;-0.340593;0.0972284;1.57003;1.56986;-0.0475401;-0.114844;1.17552;0.0875403;0.186091;-0.869487;
-0.928197;1.10114;0.0264255;-2.32866;-1.96815;-0.00162715;-0.872722;-1.52698;-0.328132;0.109622;1.57004;1.56984;-0.0551447;-0.105783;1.17586;0.0766696;0.162798;-0.870196;
-0.881838;1.04771;-0.00136833;-2.22285;-1.8739;-0.000753288;-0.87271;-1.527;-0.316355;0.121465;1.56998;1.5698;-0.0623224;-0.0972607;1.17596;0.066429;0.140685;-0.87079;
-0.824106;0.980019;-0.0226288;-2.07612;-1.74756;-0.000329614;-0.872746;-1.52692;-0.305296;0.132143;1.56998;1.56985;-0.0690241;-0.0892816;1.17589;0.056925;0.120276;-0.871225;
-0.721771;0.858758;-0.0567287;-1.8314;-1.54019;-6.70018e-05;-0.872734;-1.52697;-0.284872;0.152587;1.56997;1.56986;-0.0813725;-0.074581;1.17524;0.0391348;0.0820734;-0.871848;
-0.678297;0.807156;-0.0694594;-1.7243;-1.44978;-1.69319e-05;-0.872746;-1.52695;-0.275673;0.16143;1.56997;1.56989;-0.0868853;-0.0680159;1.17477;0.0312573;0.0651674;-0.872043;
-0.631528;0.751601;-0.0794123;-1.6123;-1.35535;3.06969e-05;-0.87277;-1.52697;-0.26711;0.170644;1.57004;1.56989;-0.0921352;-0.0617328;1.17414;0.0234481;0.0485861;-0.87222;
-0.57054;0.678981;-0.0822234;-1.46226;-1.22926;3.84982e-05;-0.872734;-1.52694;-0.259182;0.178251;1.56996;1.56984;-0.0968894;-0.0561075;1.17353;0.0167344;0.0339802;-0.872332;
-0.537778;0.640048;-0.0859941;-1.36338;-1.14603;9.58757e-05;-0.872746;-1.52689;-0.251927;0.185005;1.57;1.56988;-0.101183;-0.0509739;1.17291;0.0105591;0.0208455;-0.872364;
-0.483966;0.576037;-0.0870566;-1.2413;-1.04331;0.000101854;-0.87277;-1.52684;-0.245366;0.191904;1.56999;1.56989;-0.105212;-0.0461792;1.17222;0.00467894;0.0081995;-0.872404;
-0.434292;0.516882;-0.0840376;-1.11295;-0.935495;0.00011099;-0.872746;-1.5268;-0.239285;0.197915;1.57;1.56989;-0.108858;-0.0418328;1.17155;-0.000621422;-0.00314327;-0.872381;
-0.383156;0.456035;-0.0802911;-0.98909;-0.831359;0.000121165;-0.87277;-1.52678;-0.233912;0.203302;1.57006;1.56986;-0.112074;-0.0379763;1.17091;-0.00538109;-0.0132088;-0.872412;
-0.337603;0.401777;-0.0741614;-0.86794;-0.729625;0.000135771;-0.872734;-1.52674;-0.229151;0.207849;1.56997;1.56986;-0.114918;-0.0346319;1.17033;-0.00936651;-0.0219948;-0.872346;
-0.288019;0.342748;-0.0663868;-0.742408;-0.624154;0.000142979;-0.872734;-1.52676;-0.225014;0.211664;1.57002;1.56986;-0.117307;-0.0317674;1.16981;-0.0128748;-0.0294051;-0.872312;
-0.240179;0.285816;-0.0580171;-0.623352;-0.524084;0.000147269;-0.87277;-1.52674;-0.221607;0.214952;1.57;1.56989;-0.119322;-0.0293689;1.16935;-0.0157892;-0.035685;-0.872287;
-0.191667;0.228065;-0.0482468;-0.500967;-0.421254;0.000152167;-0.872782;-1.52676;-0.218813;0.217711;1.56999;1.56988;-0.12097;-0.0274111;1.16896;-0.018195;-0.0408758;-0.872275;
-0.0934619;0.111114;-0.0244884;-0.244881;-0.206198;0.000160499;-0.872746;-1.52682;-0.215203;0.221274;1.57;1.56989;-0.123057;-0.0249234;1.16843;-0.0213081;-0.0475271;-0.872176;
-0.0469509;0.0557322;-0.0133295;-0.127821;-0.10782;0.00100096;-0.872746;-1.52689;-0.214387;0.222114;1.57;1.56994;-0.123494;-0.0244026;1.16831;-0.0219998;-0.0490081;-0.872115;
0.0151592;-0.0182279;0.00388744;0.0383201;0.0317096;0.000998647;-0.872746;-1.52689;-0.214196;0.222306;1.57;1.56996;-0.123608;-0.0242674;1.16828;-0.0221676;-0.0493666;-0.872088;
0.0493009;-0.058878;0.0131451;0.129359;0.108347;0.00346492;-0.872746;-1.52691;-0.214591;0.221922;1.57;1.57;-0.123359;-0.0245638;1.16834;-0.021818;-0.0486142;-0.872059;
0.0323629;-0.0386948;0.00943594;0.0903651;0.0756304;0.00346721;-0.872758;-1.527;-0.215239;0.221286;1.57003;1.56998;-0.122914;-0.025082;1.16844;-0.0212439;-0.0473243;-0.872094;
