TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.979074;-2.15638;0.962441;-5.94172;-2.69963;-0.014594;-1.15155;-1.44014;-2.08772;-1.65086;1.56987;1.56997;0.00965292;-0.292045;0.0773262;-1.48459;-2.28954;-0.35128;
0.968477;-2.16134;1.09105;-6.03172;-2.70882;-0.00971461;-1.15136;-1.43998;-2.05979;-1.62259;1.56998;1.5698;0.0179397;-0.310397;0.0859153;-1.51248;-2.33333;-0.313325;
0.936152;-2.10277;1.20195;-6.0078;-2.6585;0.0209279;-1.15129;-1.43936;-2.03308;-1.59612;1.56966;1.5699;0.0255754;-0.327652;0.0952355;-1.53908;-2.37438;-0.275439;release send;
0.893747;-2.01737;1.273;-5.83329;-2.59937;-0.0138712;-1.15147;-1.43865;-2.00749;-1.57237;1.56987;1.56984;0.0326494;-0.343486;0.105057;-1.56396;-2.41228;-0.239917;ack recived;
0.883394;-1.97817;1.34794;-5.78975;-2.5975;-0.0118426;-1.15159;-1.4385;-1.98237;-1.54748;1.57015;1.57003;0.0397029;-0.359199;0.115331;-1.58891;-2.44976;-0.20335;ack recived;
0.87906;-1.97202;1.46181;-5.86585;-2.62356;-0.00761029;-1.1516;-1.43899;-1.95658;-1.5211;1.5697;1.57003;0.0467819;-0.375365;0.1265;-1.6137;-2.48801;-0.163716;ack recived;
0.864481;-1.93776;1.56291;-5.86347;-2.62288;-0.00561108;-1.15155;-1.43967;-1.93042;-1.49464;1.56956;1.56989;0.0538869;-0.391335;0.138588;-1.63822;-2.52628;-0.123164;ack recived;
0.837451;-1.88106;1.64578;-5.82592;-2.57985;0.00993258;-1.15148;-1.44003;-1.90471;-1.46927;1.56975;1.56982;0.0607296;-0.406466;0.15135;-1.66205;-2.5633;-0.0828696;ack recived;
0.793967;-1.76669;1.85495;-5.86452;-2.6339;0.00196589;-1.15139;-1.44004;-1.85351;-1.41833;1.56988;1.56985;0.0737708;-0.435498;0.179392;1.70905;2.63575;-0.0019872;ack recived;
0.793967;-1.76669;1.85495;-5.86452;-2.6339;0.00196589;-1.15139;-1.44004;-1.85351;-1.41833;1.56988;1.56985;0.0737708;-0.435498;0.179392;1.70905;2.63575;-0.0019872;ack recived;
0.73255;-1.64507;2.04314;-5.85996;-2.61984;-0.00547253;-1.1515;-1.43999;-1.80192;-1.36634;1.56967;1.56986;0.0859803;-0.463102;0.210788;1.66136;2.56169;-0.0883862;ack recived;
0.697026;-1.57234;2.1209;-5.84428;-2.59679;-0.00469977;-1.1516;-1.43996;-1.77632;-1.3406;1.56952;1.56986;0.0916516;-0.476012;0.227456;1.63732;2.52424;-0.129535;ack recived;
0.664031;-1.5009;2.21249;-5.85827;-2.61056;-0.00972731;-1.1516;-1.43987;-1.75075;-1.3153;1.56982;1.56986;0.0971746;-0.488186;0.244752;1.61292;2.4866;-0.168669;ack recived;
0.638777;-1.42978;2.29138;-5.87375;-2.63274;-0.00200069;-1.1516;-1.43986;-1.7253;-1.28911;1.56992;1.56986;0.102465;-0.499976;0.262746;1.58797;2.4481;-0.207525;ack recived;
0.602183;-1.34916;2.37168;-5.8664;-2.62488;-0.00153705;-1.15157;-1.4399;-1.69959;-1.26309;1.56955;1.56982;0.107385;-0.511216;0.281478;1.56286;2.40935;-0.245923;ack recived;
0.564701;-1.26026;2.4317;-5.83621;-2.60951;0.00287325;-1.15151;-1.43986;-1.67425;-1.2373;1.56981;1.56985;0.112128;-0.521591;0.300606;1.53755;2.37042;-0.282091;ack recived;
0.525067;-1.17215;2.49872;-5.82562;-2.60359;0.00266985;-1.15154;-1.43983;-1.64877;-1.21177;1.57004;1.56984;0.116508;-0.531281;0.32034;1.51212;2.33124;-0.317256;ack recived;
0.443155;-0.99346;2.62542;-5.83446;-2.60547;-0.000436751;-1.15166;-1.43983;-1.59771;-1.16077;1.56958;1.56988;0.12406;-0.548666;0.361388;1.46123;2.25199;-0.385766;ack recived;
0.443155;-0.99346;2.62542;-5.83446;-2.60547;-0.000436751;-1.15166;-1.43983;-1.59771;-1.16077;1.56958;1.56988;0.12406;-0.548666;0.361388;1.46123;2.25199;-0.385766;ack recived;
0.35436;-0.799272;2.72944;-5.82233;-2.60021;-0.00375418;-1.15162;-1.43978;-1.54672;-1.10927;1.56986;1.56988;0.130569;-0.563022;0.40442;1.40872;2.17119;-0.449956;
0.310068;-0.697876;2.77572;-5.81284;-2.59567;-0.00205475;-1.15166;-1.4398;-1.52138;-1.08381;1.56972;1.56984;0.133179;-0.569018;0.42636;1.38262;2.13079;-0.480763;
0.264163;-0.593742;2.83711;-5.819;-2.59844;-0.00107986;-1.15165;-1.43977;-1.49562;-1.05901;1.56973;1.5699;0.135462;-0.57411;0.448785;1.35642;2.09022;-0.510365;
0.219876;-0.492605;2.86415;-5.82726;-2.60158;0.000144387;-1.15163;-1.43992;-1.46998;-1.03355;1.56986;1.57006;0.137473;-0.578511;0.471509;1.32988;2.04905;-0.539155;
0.125388;-0.280911;2.92061;-5.82631;-2.60118;0.000197244;-1.15162;-1.43983;-1.41896;-0.982072;1.56967;1.57;0.140199;-0.584734;0.517974;1.27591;1.96573;-0.595286;
0.0738158;-0.167891;2.93847;-5.81417;-2.59538;-0.00149873;-1.15167;-1.43974;-1.3935;-0.956644;1.5699;1.57001;0.141012;-0.586477;0.541423;1.24879;1.92398;-0.621625;
0.0241999;-0.0567373;2.95311;-5.79546;-2.58658;-0.00147876;-1.15173;-1.43969;-1.36797;-0.931552;1.56992;1.57003;0.141373;-0.587358;0.564965;1.22183;1.88223;-0.647253;
-0.0235352;0.0509747;2.9535;-5.78317;-2.58178;-0.000513257;-1.15172;-1.43972;-1.34244;-0.90622;1.56973;1.56998;0.141353;-0.587425;0.588632;1.19467;1.84023;-0.672413;
-0.0724739;0.160912;2.97311;-5.81382;-2.59537;-0.000283297;-1.15172;-1.43972;-1.31716;-0.880767;1.56986;1.56997;0.141019;-0.58659;0.612259;1.16727;1.79814;-0.696441;
-0.120899;0.269856;2.97101;-5.82556;-2.60035;3.70899e-05;-1.15174;-1.43974;-1.29178;-0.854869;1.56994;1.57004;0.140272;-0.584898;0.636079;1.13961;1.75538;-0.719978;
-0.167747;0.375868;2.93233;-5.76545;-2.57425;0.00149937;-1.15172;-1.43969;-1.26658;-0.829356;1.56982;1.57001;0.139093;-0.582301;0.659706;1.1121;1.71291;-0.742795;
-0.221416;0.495095;2.94569;-5.76659;-2.57374;0.000710042;-1.15184;-1.43961;-1.24129;-0.804777;1.56985;1.57001;0.137455;-0.578789;0.683075;1.085;1.67091;-0.764486;
-0.271455;0.601117;2.91964;-5.76344;-2.57227;-0.00368086;-1.15186;-1.43969;-1.21574;-0.779958;1.57006;1.57009;0.135556;-0.574424;0.706479;1.05745;1.62852;-0.785354;
-0.319658;0.711679;2.91534;-5.80883;-2.59226;-0.00220933;-1.15185;-1.43973;-1.19015;-0.753794;1.56996;1.57002;0.133178;-0.56915;0.73017;1.02911;1.58482;-0.806485;
-0.367291;0.818758;2.88741;-5.82508;-2.59968;-0.00218384;-1.15179;-1.43972;-1.16485;-0.728015;1.56972;1.57007;0.130412;-0.563028;0.753402;1.00116;1.54141;-0.826663;
-0.417184;0.933047;2.84615;-5.78441;-2.58118;-0.000645747;-1.15181;-1.43962;-1.13946;-0.702751;1.57003;1.57004;0.127323;-0.555929;0.776358;0.972936;1.49832;-0.845682;
-0.461487;1.03547;2.7993;-5.75667;-2.56829;0.00152543;-1.15187;-1.43954;-1.11412;-0.677858;1.57017;1.57;0.123808;-0.548037;0.798888;0.945005;1.45544;-0.864078;
-0.507777;1.13929;2.75624;-5.75669;-2.56812;0.00155064;-1.15189;-1.43951;-1.08876;-0.652509;1.57004;1.57002;0.119877;-0.539328;0.821207;0.916978;1.41198;-0.882116;
-0.557231;1.2495;2.7216;-5.79671;-2.5857;0.00098638;-1.15191;-1.43942;-1.06348;-0.627003;1.56988;1.57009;0.115543;-0.529748;0.843195;0.888854;1.36824;-0.899546;
-0.604425;1.35531;2.67664;-5.82853;-2.59987;0.00101295;-1.1519;-1.43938;-1.03817;-0.601246;1.57;1.57006;0.11093;-0.519311;0.864836;0.860228;1.32436;-0.916261;
-0.64564;1.44615;2.60293;-5.77163;-2.57423;-0.000330134;-1.15192;-1.43931;-1.01279;-0.576279;1.57011;1.57002;0.105952;-0.508108;0.885875;0.831959;1.28097;-0.932171;
-0.684098;1.5349;2.52797;-5.73688;-2.55832;0.00145367;-1.15197;-1.43926;-0.987479;-0.551445;1.57011;1.57004;0.100611;-0.496192;0.906358;0.803882;1.23759;-0.947461;
-0.727513;1.63199;2.467;-5.75917;-2.56846;0.00127674;-1.15193;-1.43922;-0.962224;-0.526011;1.57;1.57009;0.094921;-0.483463;0.926442;0.775482;1.19362;-0.962294;
-0.772759;1.73148;2.40754;-5.79697;-2.58518;-0.000532439;-1.15195;-1.43928;-0.936909;-0.500527;1.56985;1.57008;0.0888859;-0.470049;0.945963;0.747064;1.14956;-0.976639;
-0.84554;1.8942;2.23645;-5.74827;-2.56363;-0.00151746;-1.15196;-1.43925;-0.886361;-0.450149;1.57012;1.57008;0.0760184;-0.441024;0.983082;0.689898;1.0619;-1.00302;
-0.881779;1.97738;2.15414;-5.75517;-2.5666;0.000226966;-1.15197;-1.43924;-0.861117;-0.424989;1.57006;1.57004;0.0690875;-0.425535;1.00065;0.661421;1.01793;-1.01549;
-0.917538;2.05746;2.06769;-5.76527;-2.57124;0.00024625;-1.15195;-1.43926;-0.835958;-0.399457;1.57003;1.57007;0.0618913;-0.409398;1.01756;0.632744;0.973673;-1.02734;
-0.952622;2.13622;1.97901;-5.77111;-2.57373;0.00026178;-1.15196;-1.43922;-0.810593;-0.374368;1.56999;1.57006;0.0543734;-0.392575;1.03378;0.604123;0.9295;-1.03866;
-0.980404;2.19865;1.87963;-5.7734;-2.57457;0.000265285;-1.15198;-1.43924;-0.785396;-0.348909;1.57;1.57003;0.0466318;-0.375228;1.04921;0.575348;0.885172;-1.04943;
-1.01082;2.26667;1.78025;-5.75424;-2.56624;0.000279406;-1.15195;-1.43923;-0.760152;-0.323616;1.5702;1.57004;0.0387003;-0.357282;1.06388;0.546416;0.840948;-1.05946;
-1.03807;2.32788;1.67608;-5.74838;-2.56351;0.000300165;-1.15196;-1.4392;-0.734883;-0.298552;1.57006;1.57006;0.0304496;-0.338878;1.07771;0.517851;0.79667;-1.0691;
-1.06567;2.3898;1.5727;-5.75443;-2.56618;0.000315211;-1.15196;-1.43918;-0.709638;-0.273115;1.5701;1.57004;0.0219942;-0.319893;1.09077;0.488898;0.752127;-1.07819;
-1.09179;2.44906;1.46798;-5.76595;-2.57052;0.000965146;-1.15197;-1.43919;-0.684333;-0.248002;1.57011;1.57007;0.0133594;-0.300529;1.10294;0.460122;0.707776;-1.08667;
-1.11023;2.49056;1.35508;-5.77137;-2.57272;0.000930156;-1.15199;-1.43919;-0.659099;-0.222554;1.57011;1.57006;0.00450746;-0.280692;1.11426;0.431161;0.663141;-1.0947;
-1.0679;2.39528;1.18039;-5.47124;-2.43916;0.000865826;-1.15195;-1.4391;-0.634322;-0.197608;1.57014;1.56996;-0.00436293;-0.260754;1.12452;0.402597;0.619269;-1.10208;
-1.06031;2.37659;0.932087;-5.20861;-2.32101;-0.00488827;-1.15209;-1.43833;-0.587824;-0.151042;1.57016;1.5698;-0.0216912;-0.221945;1.14149;0.348844;0.536485;-1.11478;
-1.03738;2.32533;0.812725;-5.06672;-2.25781;-0.00494844;-1.15208;-1.43805;-0.565444;-0.128461;1.57018;1.56982;-0.0301481;-0.202951;1.1485;0.322886;0.496529;-1.12008;
-1.00678;2.25817;0.697146;-4.8706;-2.17034;-0.00178967;-1.15208;-1.43798;-0.543905;-0.106972;1.57024;1.56983;-0.0382529;-0.184729;1.15449;0.298109;0.458455;-1.12475;
-0.978993;2.19653;0.593598;-4.70678;-2.097;-0.000985988;-1.15213;-1.438;-0.523132;-0.0862501;1.57029;1.56983;-0.0461041;-0.1671;1.1596;0.274276;0.421797;-1.12894;
-0.95017;2.13186;0.498039;-4.56076;-2.03195;-0.0010313;-1.15211;-1.43824;-0.502935;-0.0662482;1.57011;1.56984;-0.0537247;-0.15012;1.16392;0.251485;0.386336;-1.13263;
-0.910692;2.04318;0.40825;-4.36458;-1.94466;-0.00111065;-1.15209;-1.4385;-0.483698;-0.0469549;1.57024;1.56983;-0.0609636;-0.133785;1.16747;0.229371;0.352527;-1.1358;
-0.883368;1.98189;0.330014;-4.22463;-1.8824;-0.00094544;-1.15208;-1.43898;-0.464965;-0.0282739;1.57033;1.56983;-0.0679402;-0.118076;1.17038;0.208068;0.319867;-1.13859;
-0.856008;1.92067;0.257479;-4.08376;-1.81956;-0.000625823;-1.15209;-1.43926;-0.446854;-0.010012;1.57006;1.56986;-0.0748953;-0.102652;1.17271;0.187562;0.287747;-1.1411;
-0.822188;1.84471;0.191536;-3.92285;-1.74812;0.00066897;-1.15204;-1.4395;-0.429356;0.00715756;1.5702;1.56984;-0.081488;-0.0877677;1.17449;0.167637;0.257321;-1.14318;
-0.79268;1.77871;0.130294;-3.79772;-1.69215;0.000607967;-1.15209;-1.43975;-0.412506;0.0244228;1.57027;1.56986;-0.0879421;-0.073246;1.17577;0.148105;0.227345;-1.14505;
-0.770468;1.72884;0.0780245;-3.65909;-1.6304;0.000606428;-1.15208;-1.43987;-0.396254;0.0406089;1.57017;1.56982;-0.0942051;-0.0592587;1.17661;0.129591;0.198647;-1.14665;
-0.743756;1.66879;0.0287195;-3.52531;-1.5709;0.000598745;-1.15205;-1.43993;-0.380651;0.0562667;1.57011;1.56984;-0.100245;-0.0457477;1.17703;0.111691;0.170949;-1.14791;
-0.710762;1.59442;-0.0137541;-3.36452;-1.49983;0.00048348;-1.15207;-1.43995;-0.365732;0.0710964;1.57016;1.56985;-0.105994;-0.0328187;1.1771;0.0945371;0.144607;-1.14896;
-0.616412;1.38262;-0.112329;-2.93796;-1.30979;0.000461536;-1.15203;-1.43979;-0.324631;0.112334;1.57015;1.56984;-0.121933;0.0029259;1.17551;0.0470616;0.0714391;-1.15094;
-0.584806;1.31184;-0.1356;-2.7987;-1.24758;0.000461321;-1.15207;-1.4398;-0.312277;0.12474;1.57021;1.5698;-0.126658;0.0135693;1.17453;0.0327627;0.0495233;-1.15134;
-0.548338;1.23011;-0.151932;-2.62884;-1.17179;0.000458166;-1.15209;-1.43979;-0.300619;0.136306;1.57022;1.56983;-0.131107;0.0235633;1.17341;0.0193761;0.0289191;-1.15154;
-0.521144;1.16913;-0.169626;-2.51932;-1.12293;0.000437327;-1.1521;-1.4398;-0.289453;0.147776;1.57021;1.56986;-0.135393;0.0331748;1.17212;0.00636177;0.00884398;-1.15161;
-0.484449;1.08659;-0.175267;-2.33298;-1.04007;0.000432958;-1.15203;-1.43979;-0.279007;0.157638;1.57015;1.56982;-0.139318;0.0419246;1.17082;-0.00528376;-0.00921474;-1.15158;
-0.453844;1.0181;-0.183942;-2.20546;-0.983066;0.000433934;-1.15209;-1.4398;-0.269221;0.167681;1.57017;1.56984;-0.143036;0.0502954;1.16938;-0.0167147;-0.0267787;-1.15153;
-0.423461;0.949868;-0.1877;-2.06648;-0.921179;0.000432583;-1.15207;-1.43989;-0.26007;0.177267;1.57011;1.5698;-0.146513;0.0580492;1.16789;-0.0273994;-0.0433594;-1.15139;
-0.388759;0.865468;-0.183027;-1.88296;-0.850041;0.00104576;-1.15205;-1.43984;-0.251579;0.184945;1.57005;1.56986;-0.149651;0.0650458;1.16652;-0.0366831;-0.0577768;-1.15113;
-0.36259;0.807978;-0.184041;-1.77055;-0.79795;0.00106839;-1.15207;-1.43979;-0.243711;0.192984;1.5701;1.56984;-0.152623;0.0717492;1.16505;-0.0459104;-0.0719007;-1.15093;
-0.330511;0.738695;-0.178128;-1.62419;-0.728312;0.000776013;-1.15205;-1.43984;-0.236395;0.200662;1.57003;1.56985;-0.155389;0.0779014;1.1636;-0.0544506;-0.0851977;-1.15063;
-0.298244;0.667247;-0.167992;-1.46624;-0.656398;0.000677762;-1.15208;-1.4398;-0.229763;0.206961;1.57;1.56984;-0.157839;0.08339;1.16228;-0.0618947;-0.0967118;-1.1504;
-0.267139;0.598132;-0.15806;-1.3245;-0.592127;0.000585908;-1.15208;-1.43977;-0.223802;0.212744;1.57014;1.56988;-0.160012;0.088354;1.16103;-0.0687944;-0.107082;-1.15009;
-0.237538;0.531703;-0.145896;-1.18135;-0.528335;0.000600556;-1.15207;-1.43975;-0.218465;0.218011;1.57005;1.56984;-0.162004;0.0927627;1.15985;-0.0748283;-0.116546;-1.14984;
-0.205989;0.460923;-0.130817;-1.02855;-0.460226;0.000613301;-1.15207;-1.43977;-0.213836;0.222726;1.57004;1.56985;-0.163717;0.0965977;1.15879;-0.0801903;-0.124829;-1.14957;
-0.147395;0.32945;-0.0982795;-0.738182;-0.330822;0.000621432;-1.15204;-1.43977;-0.206388;0.230416;1.57006;1.56988;-0.166475;0.102791;1.15699;-0.0889244;-0.138238;-1.14907;
-0.147395;0.32945;-0.0982795;-0.738182;-0.330822;0.000621432;-1.15204;-1.43977;-0.206388;0.230416;1.57006;1.56988;-0.166475;0.102791;1.15699;-0.0889244;-0.138238;-1.14907;
-0.0866668;0.193488;-0.0595927;-0.43512;-0.195303;0.000528201;-1.15203;-1.43979;-0.201543;0.235168;1.57002;1.56985;-0.168241;0.106717;1.15582;-0.0943891;-0.146756;-1.14877;
-0.058231;0.129837;-0.0409714;-0.295707;-0.132965;0.000390749;-1.15204;-1.43981;-0.200116;0.236547;1.57004;1.56984;-0.16874;0.107857;1.15547;-0.0960118;-0.149209;-1.1487;
-0.0284478;0.0631092;-0.0206294;-0.147042;-0.0665642;0.000369744;-1.15208;-1.43979;-0.199276;0.237267;1.57003;1.56988;-0.169044;0.108546;1.15527;-0.096918;-0.150617;-1.14864;
0.00957596;-0.0221267;0.00895374;0.0625001;0.0269314;0.0003318;-1.15203;-1.4398;-0.199132;0.237375;1.57004;1.56986;-0.16909;0.108637;1.15524;-0.097062;-0.150825;-1.1486;
0.0257313;-0.0583048;0.0173617;0.127392;0.0559603;0.00031844;-1.15204;-1.43977;-0.19954;0.237015;1.57005;1.5699;-0.168957;0.108352;1.15533;-0.0966544;-0.150166;-1.1486;
