TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.543591;-2.33765;0.970837;-6.39719;-1.48471;0.0024992;-1.34361;-1.52653;-2.03962;-1.60142;1.5698;1.56974;-0.0386846;-0.321503;0.0663187;-1.71531;-2.15958;-0.396094;release send;
0.529347;-2.26779;1.06098;-6.27691;-1.46474;-0.00207467;-1.34364;-1.52597;-2.01402;-1.57714;1.56997;1.56976;-0.0345099;-0.33937;0.074341;-1.74338;-2.19466;-0.356649;ack recived;
0.512388;-2.23514;1.12584;-6.17617;-1.43338;-0.0188707;-1.34386;-1.52592;-1.98851;-1.55182;1.56985;1.56984;-0.0304634;-0.357311;0.0829887;-1.7715;-2.22936;-0.315488;ack recived;
0.512793;-2.23649;1.24928;-6.28608;-1.45507;-0.0134576;-1.34389;-1.52643;-1.96267;-1.52547;1.56949;1.56982;-0.0263733;-0.375478;0.0924056;-1.79926;-2.26432;-0.272266;ack recived;
0.497343;-2.14088;1.43827;-6.2076;-1.43363;0.00714803;-1.34373;-1.52704;-1.91108;-1.47405;1.56987;1.56977;-0.0180846;-0.410548;0.113879;-1.85341;-2.3327;-0.184436;ack recived;
0.48574;-2.09301;1.55186;-6.22961;-1.44902;-0.00278062;-1.34375;-1.527;-1.88559;-1.44878;1.56982;1.56977;-0.0142161;-0.42736;0.125848;-1.87972;-2.3657;-0.138855;ack recived;
0.474081;-2.04382;1.65438;-6.24226;-1.45106;-0.00233861;-1.34373;-1.52698;-1.85996;-1.42303;1.56975;1.56977;-0.0103781;-0.44398;0.138694;-1.90584;-2.39855;-0.0915226;ack recived;
0.449597;-1.93352;1.85586;-6.24232;-1.44806;0.00229804;-1.34374;-1.52701;-1.80844;-1.3714;1.56975;1.56976;-0.00296044;-0.476047;0.166899;1.95197;2.45645;-0.00702039;ack recived;
0.430609;-1.8655;1.9419;-6.23795;-1.44657;-0.00395844;-1.34381;-1.5269;-1.78288;-1.34591;1.56972;1.56978;0.000500139;-0.491191;0.182088;1.92692;2.4246;-0.0562834;ack recived;
0.413255;-1.79687;2.03908;-6.23884;-1.4466;-0.00651137;-1.34383;-1.52688;-1.75735;-1.32047;1.56963;1.56978;0.00384474;-0.5058;0.197959;1.90141;2.39236;-0.104218;ack recived;
0.397997;-1.72492;2.12209;-6.24528;-1.44823;-0.00361129;-1.34381;-1.52682;-1.73186;-1.29456;1.56973;1.56976;0.00715535;-0.519939;0.214608;1.87505;2.35925;-0.151144;ack recived;
0.380609;-1.64705;2.20617;-6.2321;-1.44511;-0.0022292;-1.34376;-1.52682;-1.70632;-1.26866;1.56979;1.56978;0.0103347;-0.533497;0.231952;1.84832;2.32561;-0.196878;ack recived;
0.36181;-1.56087;2.28251;-6.20604;-1.43865;0.000158669;-1.34377;-1.52684;-1.68077;-1.24341;1.56979;1.56977;0.0132858;-0.546278;0.249855;1.82159;2.29191;-0.240938;ack recived;
0.324598;-1.38841;2.43463;-6.20261;-1.44419;0.00419273;-1.34377;-1.52683;-1.62988;-1.19256;1.5698;1.56982;0.0187466;-0.569865;0.287515;1.76694;2.2229;-0.325845;ack recived;
0.303684;-1.30161;2.50273;-6.22517;-1.44642;0.00341708;-1.34379;-1.52689;-1.60435;-1.16685;1.56984;1.56978;0.021253;-0.580685;0.307286;1.73886;2.18759;-0.366866;ack recived;
0.278673;-1.20382;2.57024;-6.21306;-1.44252;-4.65876e-05;-1.3438;-1.52683;-1.57896;-1.14099;1.56972;1.5698;0.0235389;-0.590742;0.327626;1.71053;2.15173;-0.407076;ack recived;
0.254689;-1.10213;2.62666;-6.19423;-1.43669;-0.000586305;-1.3438;-1.5268;-1.55332;-1.11581;1.56976;1.56983;0.0256788;-0.599936;0.348473;1.68202;2.11578;-0.445684;
0.254689;-1.10213;2.62666;-6.19423;-1.43669;-0.000586305;-1.3438;-1.5268;-1.55332;-1.11581;1.56976;1.56983;0.0256788;-0.599936;0.348473;1.68202;2.11578;-0.445684;
0.206912;-0.896991;2.73571;-6.18717;-1.43373;-0.000839632;-1.34382;-1.52678;-1.50243;-1.06529;1.56996;1.56985;0.0294055;-0.615885;0.391331;1.62423;2.04298;-0.519566;
0.183026;-0.7943;2.78245;-6.20386;-1.43678;-0.00122122;-1.34377;-1.52682;-1.47708;-1.03965;1.56975;1.56988;0.0309538;-0.622697;0.413387;1.5949;2.00593;-0.555499;
0.158912;-0.686183;2.82961;-6.20937;-1.43825;0.000218074;-1.34374;-1.52679;-1.45181;-1.01398;1.5698;1.56986;0.0323581;-0.628615;0.435804;1.56514;1.96856;-0.590208;
0.158912;-0.686183;2.82961;-6.20937;-1.43825;0.000218074;-1.34374;-1.52679;-1.45181;-1.01398;1.5698;1.56986;0.0323581;-0.628615;0.435804;1.56514;1.96856;-0.590208;
0.106903;-0.458387;2.886;-6.16103;-1.42859;0.00225624;-1.34379;-1.52683;-1.40101;-0.963529;1.56997;1.56986;0.0344834;-0.637741;0.481456;1.50542;1.89338;-0.656274;
0.0817595;-0.344822;2.91891;-6.16662;-1.43238;0.00551845;-1.3438;-1.52682;-1.37566;-0.938281;1.57002;1.5699;0.0352308;-0.640954;0.504658;1.47526;1.85534;-0.687955;
0.0279375;-0.116772;2.97074;-6.20925;-1.43956;0.00291784;-1.34379;-1.5268;-1.32506;-0.886932;1.56991;1.56996;0.0360756;-0.644718;0.551807;1.41392;1.77791;-0.749282;
4.48618e-05;0.00244364;2.96949;-6.17401;-1.43051;0.00211755;-1.34381;-1.52674;-1.29961;-0.861515;1.5699;1.56996;0.0361531;-0.645143;0.575639;1.38297;1.73888;-0.77857;
-0.0277567;0.120677;2.96944;-6.14697;-1.42368;0.00125203;-1.34383;-1.52682;-1.27431;-0.836613;1.57009;1.56989;0.0360772;-0.644662;0.599224;1.35213;1.70033;-0.806411;
-0.0552236;0.238619;2.97067;-6.14625;-1.42305;0.00073478;-1.34385;-1.52673;-1.24888;-0.811507;1.57;1.57;0.0357015;-0.643182;0.623085;1.32111;1.66099;-0.833846;
-0.0821092;0.3552;2.97766;-6.19312;-1.43382;0.000905795;-1.34385;-1.52673;-1.22357;-0.785812;1.56992;1.57002;0.0351303;-0.640824;0.646975;1.28962;1.6212;-0.860691;
-0.110187;0.476451;2.97524;-6.20334;-1.43635;0.000927871;-1.34381;-1.52674;-1.19814;-0.760044;1.56999;1.57002;0.0343995;-0.637487;0.670905;1.25769;1.58115;-0.886649;
-0.137239;0.593174;2.94797;-6.17363;-1.42977;0.000948439;-1.34375;-1.52673;-1.17279;-0.734625;1.56992;1.57002;0.0334237;-0.633201;0.694599;1.22594;1.54119;-0.911701;
-0.164172;0.708897;2.91467;-6.12907;-1.41856;0.000217941;-1.34385;-1.52666;-1.14741;-0.709816;1.57009;1.56996;0.0321878;-0.627932;0.718038;1.19429;1.5015;-0.93565;
-0.164172;0.708897;2.91467;-6.12907;-1.41856;0.000217941;-1.34385;-1.52666;-1.14741;-0.709816;1.57009;1.56996;0.0321878;-0.627932;0.718038;1.19429;1.5015;-0.93565;
-0.191101;0.825362;2.8923;-6.13563;-1.4206;8.49108e-05;-1.34387;-1.52665;-1.12209;-0.68472;1.57012;1.57002;0.0307578;-0.621783;0.741295;1.16252;1.46142;-0.958892;
-0.248448;1.06455;2.84811;-6.20157;-1.43533;-0.00307624;-1.34387;-1.52652;-1.07153;-0.633158;1.56994;1.57003;0.0271874;-0.606586;0.787508;1.09774;1.37965;-1.00394;
-0.272552;1.169;2.78569;-6.14914;-1.423;-0.00306435;-1.34389;-1.52649;-1.04626;-0.608072;1.57006;1.57004;0.0251432;-0.597678;0.809938;1.06551;1.3392;-1.02485;
-0.296598;1.27638;2.73283;-6.12138;-1.4163;-0.00185664;-1.34393;-1.52642;-1.02102;-0.583238;1.57011;1.57;0.0228669;-0.587882;0.831964;1.03334;1.29879;-1.04505;
-0.347233;1.4989;2.64186;-6.19071;-1.43238;0.000126081;-1.34389;-1.52645;-0.970342;-0.532297;1.57003;1.57007;0.0177101;-0.565618;0.875166;0.96799;1.2164;-1.0837;
-0.371541;1.60463;2.58041;-6.17404;-1.42835;0.000324945;-1.34391;-1.52643;-0.945063;-0.506934;1.57008;1.57001;0.0148455;-0.553215;0.896029;0.935156;1.17521;-1.10192;
-0.371541;1.60463;2.58041;-6.17404;-1.42835;0.000324945;-1.34391;-1.52643;-0.945063;-0.506934;1.57008;1.57001;0.0148455;-0.553215;0.896029;0.935156;1.17521;-1.10192;
-0.437762;1.89169;2.35959;-6.14673;-1.42193;0.000608811;-1.34388;-1.52643;-0.86926;-0.431648;1.57009;1.57006;0.00516725;-0.511336;0.95519;0.836847;1.0515;-1.15196;
-0.459842;1.98817;2.28509;-6.17409;-1.42817;0.000927849;-1.34389;-1.52645;-0.844041;-0.405912;1.56999;1.57004;0.00153177;-0.495772;0.973843;0.803608;1.00954;-1.16754;
-0.480418;2.07688;2.20138;-6.1554;-1.42389;0.000797134;-1.34388;-1.5264;-0.818748;-0.380848;1.57016;1.57007;-0.00218143;-0.479501;0.991762;0.770436;0.968045;-1.18208;
-0.480418;2.07688;2.20138;-6.1554;-1.42389;0.000797134;-1.34388;-1.5264;-0.818748;-0.380848;1.57016;1.57007;-0.00218143;-0.479501;0.991762;0.770436;0.968045;-1.18208;
-0.51791;2.23925;2.01947;-6.1429;-1.42071;0.000759804;-1.34391;-1.52635;-0.768331;-0.330215;1.57023;1.57002;-0.0101697;-0.444946;1.02553;0.703885;0.884454;-1.20951;
-0.535073;2.31361;1.92308;-6.14029;-1.41996;0.000736864;-1.34392;-1.52635;-0.743002;-0.305127;1.57006;1.57001;-0.0144386;-0.426725;1.04131;0.670765;0.842525;-1.22229;
-0.535073;2.31361;1.92308;-6.14029;-1.41996;0.000736864;-1.34392;-1.52635;-0.743002;-0.305127;1.57006;1.57001;-0.0144386;-0.426725;1.04131;0.670765;0.842525;-1.22229;
-0.569479;2.46256;1.72919;-6.15896;-1.42407;0.000682236;-1.34393;-1.5263;-0.692512;-0.254445;1.57016;1.57004;-0.0232812;-0.388414;1.07059;0.603756;0.758341;-1.24571;
-0.546692;2.36345;1.53045;-5.82784;-1.34772;0.00060694;-1.34388;-1.52615;-0.667638;-0.229561;1.57021;1.56997;-0.0278275;-0.368631;1.08384;0.570578;0.716772;-1.25633;
-0.546692;2.36345;1.53045;-5.82784;-1.34772;0.00060694;-1.34388;-1.52615;-0.667638;-0.229561;1.57021;1.56997;-0.0278275;-0.368631;1.08384;0.570578;0.716772;-1.25633;
-0.547837;2.36933;1.40162;-5.67496;-1.31186;0.00061174;-1.34395;-1.52586;-0.643976;-0.205491;1.57018;1.56989;-0.0323726;-0.349125;1.09579;0.538717;0.676661;-1.26611;
-0.533718;2.3045;1.03742;-5.19766;-1.20103;-0.00346964;-1.34405;-1.52502;-0.576742;-0.138468;1.57021;1.56982;-0.0456369;-0.29187;1.1253;0.448785;0.563553;-1.29027;
-0.515828;2.22854;0.917292;-5.00309;-1.15577;-0.00300452;-1.34411;-1.52507;-0.555886;-0.117806;1.57034;1.56979;-0.0497735;-0.273889;1.13305;0.421025;0.528833;-1.29678;
-0.515828;2.22854;0.917292;-5.00309;-1.15577;-0.00300452;-1.34411;-1.52507;-0.555886;-0.117806;1.57034;1.56979;-0.0497735;-0.273889;1.13305;0.421025;0.528833;-1.29678;
-0.487383;2.10759;0.71599;-4.65287;-1.07509;-0.000920128;-1.34406;-1.52559;-0.516332;-0.0782951;1.57024;1.56983;-0.057718;-0.239592;1.14596;0.368642;0.462787;-1.30782;
-0.474752;2.05174;0.627771;-4.50297;-1.0413;-0.0012982;-1.34401;-1.52599;-0.497538;-0.0597451;1.57038;1.56983;-0.0614459;-0.223267;1.15126;0.343814;0.431802;-1.31244;
-0.461635;1.99558;0.545819;-4.35424;-1.00669;-0.00128422;-1.34406;-1.52634;-0.479464;-0.0413516;1.57015;1.56986;-0.0652166;-0.207277;1.1559;0.319856;0.401244;-1.31678;
-0.443153;1.91526;0.468968;-4.1666;-0.963519;-0.0013122;-1.34401;-1.52666;-0.461894;-0.0241702;1.57014;1.56984;-0.068788;-0.191809;1.15993;0.296804;0.372256;-1.32053;
-0.430967;1.8644;0.398232;-4.04293;-0.934912;0.00118656;-1.34401;-1.52697;-0.443856;-0.00696451;1.57024;1.56985;-0.0724291;-0.175933;1.1636;0.273319;0.342895;-1.32404;
-0.419759;1.81603;0.336916;-3.89232;-0.900025;0.00122689;-1.34403;-1.52712;-0.427569;0.00922108;1.57022;1.56986;-0.0758407;-0.161217;1.16654;0.25168;0.315628;-1.32705;
-0.40763;1.76354;0.279214;-3.76029;-0.869487;0.00125396;-1.34403;-1.52718;-0.411906;0.0251065;1.57014;1.56983;-0.079186;-0.14685;1.16901;0.230638;0.289029;-1.32979;
-0.395563;1.71037;0.228113;-3.60769;-0.834331;-0.000112896;-1.34399;-1.52715;-0.397022;0.0399367;1.57017;1.56985;-0.0823396;-0.13315;1.17101;0.210663;0.263969;-1.33205;
-0.395563;1.71037;0.228113;-3.60769;-0.834331;-0.000112896;-1.34399;-1.52715;-0.397022;0.0399367;1.57017;1.56985;-0.0823396;-0.13315;1.17101;0.210663;0.263969;-1.33205;
-0.360631;1.5595;0.135344;-3.29299;-0.761475;-0.000114277;-1.34401;-1.5271;-0.368874;0.0680487;1.57016;1.56986;-0.0883557;-0.107158;1.17388;0.172903;0.216445;-1.33588;
-0.323333;1.39733;0.0623918;-2.96335;-0.685994;-0.000277518;-1.34403;-1.52697;-0.343352;0.0936047;1.57024;1.56985;-0.0938151;-0.0834478;1.17544;0.138462;0.173272;-1.33871;
-0.312016;1.34853;0.0341693;-2.83348;-0.655923;-0.000213843;-1.34404;-1.52689;-0.331527;0.105351;1.5702;1.5698;-0.0963664;-0.0724734;1.17583;0.122619;0.153269;-1.33986;
-0.273173;1.17363;-0.0119549;-2.48641;-0.581489;-0.000989127;-1.34405;-1.52683;-0.309902;0.126719;1.57;1.56984;-0.101023;-0.052567;1.176;0.0938741;0.116778;-1.34149;
-0.273173;1.17363;-0.0119549;-2.48641;-0.581489;-0.000989127;-1.34405;-1.52683;-0.309902;0.126719;1.57;1.56984;-0.101023;-0.052567;1.176;0.0938741;0.116778;-1.34149;
-0.260194;1.11734;-0.0304131;-2.36507;-0.553539;-0.000833065;-1.34401;-1.5268;-0.300103;0.136966;1.57006;1.56982;-0.103123;-0.0434072;1.17581;0.0803422;0.0998687;-1.34208;
-0.219107;0.943917;-0.0526087;-2.01476;-0.468975;-0.000330152;-1.34404;-1.52688;-0.282294;0.154207;1.56996;1.56983;-0.106877;-0.027301;1.17518;0.0569414;0.0702466;-1.34293;
-0.205674;0.885893;-0.0618843;-1.88954;-0.440001;-0.000252417;-1.34405;-1.52688;-0.274402;0.16245;1.57;1.5699;-0.108556;-0.0199784;1.17471;0.0460655;0.0566461;-1.34315;
-0.184842;0.795649;-0.065592;-1.71336;-0.399385;0.00142888;-1.34399;-1.52692;-0.267086;0.170056;1.57;1.56989;-0.110107;-0.0132727;1.17419;0.0360715;0.0440811;-1.34331;
-0.167833;0.723159;-0.0670196;-1.55361;-0.361544;0.00151499;-1.344;-1.5269;-0.260442;0.176439;1.57005;1.56991;-0.111485;-0.00725368;1.17368;0.0272644;0.0330865;-1.34344;
-0.153313;0.661073;-0.0673748;-1.41307;-0.328619;0.00634379;-1.34404;-1.52684;-0.254481;0.18215;1.57;1.56998;-0.112752;-0.00182892;1.17318;0.0194252;0.0231422;-1.3435;
-0.135681;0.585176;-0.0653084;-1.25809;-0.292367;0.00411532;-1.34404;-1.5268;-0.24912;0.187405;1.57;1.56994;-0.113881;0.00305427;1.17267;0.0122687;0.0141438;-1.3436;
-0.118702;0.511964;-0.0616401;-1.10545;-0.256821;0.00272063;-1.34403;-1.52676;-0.244407;0.192228;1.57004;1.56996;-0.114879;0.00741377;1.17217;0.00579899;0.00607037;-1.34359;
-0.101752;0.43878;-0.0556024;-0.9468;-0.219987;0.00201534;-1.34399;-1.52673;-0.240305;0.196403;1.56996;1.56997;-0.115772;0.0111666;1.17171;0.000293732;-0.000998064;-1.34354;
-0.0845319;0.364492;-0.0488506;-0.790725;-0.183746;0.0016195;-1.34401;-1.52677;-0.236815;0.199931;1.56999;1.56995;-0.116486;0.0143034;1.1713;-0.00442699;-0.00687214;-1.34358;
-0.0499094;0.21495;-0.0302972;-0.465463;-0.108359;0.00115214;-1.34399;-1.52682;-0.23191;0.204705;1.57;1.56994;-0.117489;0.018651;1.17072;-0.0109077;-0.0150017;-1.34354;
-0.0328873;0.141383;-0.020934;-0.310388;-0.0724591;0.00101458;-1.34398;-1.52684;-0.230375;0.206157;1.57002;1.56998;-0.117795;0.0199895;1.17054;-0.0129086;-0.0174966;-1.34346;
-0.0155616;0.0665501;-0.00942669;-0.143163;-0.0337181;0.000895196;-1.344;-1.52686;-0.229523;0.206937;1.57;1.56994;-0.117966;0.0207164;1.17043;-0.0139783;-0.018863;-1.34353;
0.00536586;-0.0239462;0.00355937;0.0524583;0.011556;0.00103252;-1.344;-1.52686;-0.229319;0.207045;1.57003;1.56995;-0.117996;0.0208768;1.17042;-0.0142085;-0.0191107;-1.34351;
0.0152756;-0.066769;0.0096166;0.144686;0.0329039;0.000938474;-1.34398;-1.52686;-0.229787;0.206781;1.57003;1.56994;-0.117911;0.0205054;1.17046;-0.0137165;-0.0184927;-1.34351;
0.0111172;-0.0487239;0.00722827;0.107576;0.0243721;0.000888354;-1.34397;-1.527;-0.230387;0.206193;1.56998;1.56998;-0.117768;0.0198235;1.17054;-0.0127895;-0.0174094;-1.34345;
