TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
-0.00211629;0.00339708;2.95904;-5.82544;-2.60012;-0.000719326;-1.15165;-1.43967;-1.35185;-0.916955;1.56974;1.56997;0.141391;-0.587397;0.579527;1.20536;1.85692;-0.662596;
-0.0524969;0.11565;2.96244;-5.80394;-2.5906;-0.00124583;-1.15166;-1.43963;-1.32654;-0.891514;1.56986;1.56995;0.141191;-0.586888;0.603164;1.17799;1.81485;-0.686965;
-0.101948;0.226453;2.95088;-5.765;-2.57328;-0.00123512;-1.15165;-1.43961;-1.30112;-0.866649;1.57002;1.57001;0.140609;-0.585465;0.626741;1.15079;1.77297;-0.710279;
-0.15028;0.335717;2.94476;-5.76051;-2.57136;6.34378e-06;-1.15172;-1.43959;-1.27587;-0.841471;1.56986;1.56998;0.139523;-0.583241;0.650295;1.12362;1.73078;-0.73334;
-0.250576;0.557185;2.94493;-5.83275;-2.60309;-0.00230256;-1.15177;-1.43958;-1.2251;-0.790058;1.56985;1.57001;0.136293;-0.576083;0.697686;1.06803;1.64488;-0.777507;
-0.300058;0.668505;2.91646;-5.79552;-2.58679;-0.00130995;-1.15177;-1.4396;-1.19965;-0.764723;1.56999;1.57;0.134137;-0.571157;0.721116;1.04013;1.60206;-0.798259;
-0.347147;0.774275;2.87439;-5.74746;-2.56477;-0.00124411;-1.15183;-1.43955;-1.17436;-0.739771;1.56997;1.57001;0.131515;-0.565381;0.744203;1.01258;1.55941;-0.818321;
-0.347147;0.774275;2.87439;-5.74746;-2.56477;-0.00124411;-1.15183;-1.43955;-1.17436;-0.739771;1.56997;1.57001;0.131515;-0.565381;0.744203;1.01258;1.55941;-0.818321;
-0.492121;1.10152;2.79282;-5.83037;-2.6011;-0.000158788;-1.15184;-1.43942;-1.09832;-0.663102;1.56997;1.57002;0.121398;-0.542723;0.812604;0.928131;1.42914;-0.875122;
-0.538472;1.20222;2.73246;-5.77452;-2.57548;-0.00301974;-1.15192;-1.43942;-1.073;-0.637801;1.56988;1.57002;0.117227;-0.533539;0.834652;0.90013;1.38572;-0.89276;
-0.579446;1.29692;2.66718;-5.73272;-2.55657;-0.00109594;-1.15195;-1.43937;-1.04777;-0.613255;1.57002;1.57001;0.112804;-0.523566;0.856089;0.872282;1.34296;-0.909309;
-0.623901;1.39789;2.61491;-5.74336;-2.5609;-0.000282921;-1.15199;-1.43931;-1.02248;-0.587977;1.57009;1.57002;0.107953;-0.512703;0.877342;0.843993;1.29938;-0.925557;
-0.671507;1.5037;2.57033;-5.79222;-2.58313;-0.00151066;-1.15195;-1.43932;-0.99712;-0.562471;1.57014;1.57003;0.102792;-0.501038;0.898193;0.815461;1.25552;-0.941202;
-0.715194;1.60158;2.50899;-5.81786;-2.5948;-0.00149702;-1.15191;-1.4393;-0.971829;-0.53676;1.56986;1.57007;0.0971835;-0.488603;0.918567;0.787049;1.21128;-0.95649;
-0.752857;1.68635;2.42432;-5.75374;-2.56577;-0.00151337;-1.15197;-1.43926;-0.946526;-0.511757;1.56999;1.57007;0.0913281;-0.475457;0.938236;0.758686;1.1677;-0.970807;
-0.790257;1.7703;2.34439;-5.73931;-2.55931;-0.00150629;-1.15197;-1.43924;-0.921295;-0.486982;1.57014;1.57004;0.0852146;-0.461651;0.957236;0.73038;1.12434;-0.984423;
-0.830525;1.86248;2.27251;-5.76325;-2.56988;0.000113539;-1.15198;-1.43924;-0.895992;-0.461355;1.57015;1.57007;0.078685;-0.447014;0.975852;0.701652;1.08004;-0.99775;
-0.867708;1.94588;2.20427;-5.78881;-2.58126;0.000121199;-1.15198;-1.43925;-0.873889;-0.436123;1.57008;1.57007;0.072496;-0.433183;0.992189;0.674963;1.03878;-1.00966;
-0.904079;2.02734;2.11142;-5.78576;-2.58005;0.000128355;-1.15196;-1.43922;-0.847039;-0.410687;1.57002;1.57007;0.0650728;-0.416552;1.01022;0.645378;0.993112;-1.02221;
-0.936174;2.0984;2.01661;-5.75773;-2.56728;-0.00105356;-1.15199;-1.4392;-0.821782;-0.385527;1.57004;1.57004;0.0577097;-0.400059;1.02671;0.616775;0.949057;-1.03376;
-0.963865;2.16148;1.91635;-5.74316;-2.56093;0.000118402;-1.15197;-1.43922;-0.796514;-0.360223;1.56999;1.57002;0.0500799;-0.382958;1.04249;0.588083;0.904803;-1.04475;
-0.997234;2.23635;1.823;-5.75424;-2.56585;0.000130373;-1.15197;-1.4392;-0.771377;-0.334943;1.5702;1.57007;0.0422715;-0.365311;1.05745;0.559258;0.860693;-1.055;
-1.02894;2.30741;1.72606;-5.76855;-2.57228;0.000141847;-1.15196;-1.43923;-0.746072;-0.309842;1.5701;1.57004;0.0341473;-0.347146;1.07165;0.53064;0.816453;-1.06488;
-1.05727;2.37111;1.62372;-5.78047;-2.57741;0.000147269;-1.15198;-1.43919;-0.720839;-0.284405;1.57009;1.57004;0.0257663;-0.328378;1.08508;0.501757;0.771901;-1.07425;
-1.03334;2.3177;1.32794;-5.45145;-2.43029;0.000516971;-1.15197;-1.43912;-0.670817;-0.234372;1.57012;1.56994;0.00861727;-0.289886;1.10913;0.44452;0.683855;-1.09115;
-1.03334;2.3177;1.32794;-5.45145;-2.43029;0.000516971;-1.15197;-1.43912;-0.670817;-0.234372;1.57012;1.56994;0.00861727;-0.289886;1.10913;0.44452;0.683855;-1.09115;
-1.04026;2.33383;1.08462;-5.21931;-2.32613;0.000352635;-1.15205;-1.43835;-0.624152;-0.18759;1.57021;1.56983;-0.0083386;-0.251848;1.12862;0.390555;0.600863;-1.10521;
-1.01518;2.2757;0.95741;-5.05788;-2.25372;-0.00422365;-1.15213;-1.43808;-0.601832;-0.16472;1.57016;1.56985;-0.0166829;-0.233199;1.13684;0.364588;0.560696;-1.11132;
-0.991603;2.22364;0.841777;-4.86451;-2.16729;-0.00337905;-1.15216;-1.43798;-0.5801;-0.143303;1.57014;1.5698;-0.0247256;-0.215186;1.14404;0.339823;0.522497;-1.11677;
-0.966914;2.16857;0.733207;-4.71994;-2.10271;-0.00340709;-1.15218;-1.43796;-0.559244;-0.122569;1.57018;1.56986;-0.0324977;-0.197725;1.15029;0.315935;0.485734;-1.12151;
-0.938063;2.10446;0.632665;-4.55694;-2.03018;-0.00179878;-1.15216;-1.4382;-0.539215;-0.102184;1.57033;1.56983;-0.0399366;-0.180927;1.15568;0.292743;0.450303;-1.12577;
-0.901298;2.02213;0.539003;-4.36005;-1.94254;-0.0011452;-1.15214;-1.4385;-0.51975;-0.0830825;1.57004;1.56982;-0.0472167;-0.164777;1.1603;0.271019;0.416298;-1.1296;
-0.847923;1.90242;0.378992;-4.06801;-1.81258;-0.000602453;-1.15209;-1.43918;-0.483002;-0.0461629;1.57017;1.56983;-0.0609611;-0.13384;1.16752;0.228972;0.351774;-1.13588;
-0.823069;1.84692;0.310212;-3.9327;-1.75207;-0.000484951;-1.15213;-1.43945;-0.465468;-0.0287774;1.57016;1.56983;-0.0675829;-0.119;1.17027;0.209079;0.321085;-1.13856;
-0.767172;1.72152;0.187529;-3.65394;-1.62799;0.00040429;-1.15209;-1.43983;-0.432211;0.00449407;1.5701;1.56984;-0.08029;-0.0905259;1.17421;0.171089;0.262441;-1.1429;
-0.742181;1.66567;0.133381;-3.52047;-1.56832;0.000397672;-1.15214;-1.43983;-0.416583;0.0204993;1.57017;1.56982;-0.0863755;-0.076829;1.17549;0.152835;0.234447;-1.14473;
-0.715839;1.60634;0.0872449;-3.37505;-1.50372;0.000202806;-1.15209;-1.43983;-0.401543;0.0352457;1.57016;1.56983;-0.092171;-0.0638307;1.17638;0.135706;0.208039;-1.14617;
-0.682191;1.53093;0.0440166;-3.22306;-1.43592;0.000175071;-1.15211;-1.43983;-0.38726;0.0497154;1.57015;1.56982;-0.0977335;-0.0513595;1.17689;0.119174;0.182541;-1.14747;
-0.654513;1.46867;0.00656205;-3.09714;-1.37995;0.000154454;-1.15208;-1.4398;-0.373491;0.0634052;1.57012;1.56984;-0.103072;-0.0393976;1.1771;0.103378;0.15816;-1.14847;
-0.617328;1.38537;-0.0251506;-2.92125;-1.30145;0.000132414;-1.15211;-1.43972;-0.360406;0.0765077;1.57014;1.56983;-0.108172;-0.0279472;1.17703;0.0882499;0.13487;-1.14938;
-0.590108;1.3242;-0.0543513;-2.80692;-1.2506;0.000117989;-1.15209;-1.43977;-0.347946;0.0891776;1.57018;1.5698;-0.112975;-0.0171403;1.17671;0.0737675;0.112655;-1.15007;
-0.55252;1.23966;-0.0745418;-2.62097;-1.16815;4.6821e-05;-1.15213;-1.43971;-0.33624;0.100528;1.57009;1.56984;-0.117498;-0.00705426;1.17622;0.0605499;0.0920962;-1.15061;
-0.524393;1.17644;-0.0954139;-2.50319;-1.11576;4.8518e-05;-1.15209;-1.4398;-0.32505;0.112058;1.57018;1.56984;-0.121774;0.0026006;1.17553;0.0474392;0.0720858;-1.15099;
-0.490938;1.10134;-0.108607;-2.34295;-1.04438;4.40052e-05;-1.15208;-1.43979;-0.314592;0.122268;1.57012;1.56983;-0.125779;0.0115442;1.17474;0.0355862;0.0537089;-1.15128;
-0.430258;0.965277;-0.129349;-2.07415;-0.924502;4.34514e-05;-1.1521;-1.43979;-0.295606;0.141705;1.5702;1.56983;-0.133068;0.0279495;1.17283;0.0134029;0.0196694;-1.15161;
-0.392132;0.879676;-0.129572;-1.88832;-0.84174;3.04356e-05;-1.15208;-1.4398;-0.286995;0.149792;1.5701;1.56984;-0.136307;0.0351465;1.17185;0.00388145;0.00481344;-1.15162;
-0.363063;0.813568;-0.132403;-1.7583;-0.78528;4.50499e-05;-1.1521;-1.43977;-0.279079;0.15741;1.5701;1.56983;-0.139293;0.0418529;1.17084;-0.00508253;-0.0089972;-1.15164;
-0.363063;0.813568;-0.132403;-1.7583;-0.78528;4.50499e-05;-1.1521;-1.43977;-0.279079;0.15741;1.5701;1.56983;-0.139293;0.0418529;1.17084;-0.00508253;-0.0089972;-1.15164;
-0.334416;0.749203;-0.132695;-1.62725;-0.726967;6.84361e-05;-1.15205;-1.43978;-0.271799;0.165221;1.57011;1.56985;-0.142102;0.0481503;1.16975;-0.0137741;-0.0223652;-1.15151;
-0.300926;0.674138;-0.126731;-1.46226;-0.653359;8.40851e-05;-1.15209;-1.43977;-0.265131;0.171975;1.57005;1.56984;-0.144648;0.0538305;1.16872;-0.0214562;-0.0343165;-1.15147;
-0.209903;0.470006;-0.102455;-1.0286;-0.459948;0.000117932;-1.15209;-1.43966;-0.249084;0.187465;1.57005;1.56983;-0.150665;0.0673314;1.16605;-0.0396735;-0.0623837;-1.15113;
-0.180589;0.404366;-0.0913686;-0.887762;-0.396968;0.000111758;-1.15209;-1.43963;-0.24503;0.191592;1.57006;1.56988;-0.152198;0.0707782;1.16529;-0.0444098;-0.0696536;-1.15096;
-0.150097;0.336067;-0.0782776;-0.740248;-0.331039;0.000103081;-1.15209;-1.43965;-0.241588;0.195107;1.57003;1.56983;-0.153495;0.0736645;1.16463;-0.0483743;-0.075835;-1.15089;
-0.117978;0.264085;-0.0627209;-0.581537;-0.260173;9.42998e-05;-1.15209;-1.43969;-0.238782;0.197903;1.57009;1.56985;-0.154505;0.0759706;1.16409;-0.0516258;-0.0807261;-1.15077;
-0.0887112;0.198481;-0.0483309;-0.439806;-0.196852;0.000612519;-1.15208;-1.43975;-0.236635;0.200062;1.57003;1.56986;-0.155296;0.0777008;1.16368;-0.054017;-0.0845264;-1.15066;
-0.0594059;0.132701;-0.0329371;-0.295667;-0.132538;0.000822375;-1.15205;-1.43974;-0.235136;0.201562;1.57004;1.5699;-0.155858;0.0789625;1.16338;-0.0557613;-0.0871891;-1.15054;
-0.0293046;0.0652222;-0.0162213;-0.144691;-0.0651635;0.000812707;-1.15207;-1.43973;-0.234272;0.20233;1.57005;1.56988;-0.156171;0.0796753;1.16321;-0.0567175;-0.0886402;-1.15054;
0.000331346;-0.00123275;0.00245618;0.016383;0.0069756;0.00349555;-1.15204;-1.43972;-0.234069;0.20245;1.57004;1.56992;-0.156248;0.0798323;1.16318;-0.056901;-0.0889437;-1.15046;
0.0268317;-0.0606467;0.0144587;0.131507;0.0589314;0.00888325;-1.15203;-1.43972;-0.234476;0.202174;1.57004;1.57002;-0.156111;0.0795217;1.16324;-0.0565104;-0.0883339;-1.15037;
0.0197351;-0.0447012;0.0118921;0.104831;0.0466422;0.00486883;-1.15208;-1.43984;-0.2351;0.20155;1.57006;1.57;-0.155817;0.0788933;1.16339;-0.0557459;-0.0871076;-1.15047;
