TCP speed;;;;;;Joint Angles;;;;;;TCP position;;;;;;Release;
x;y;z;rx;ry;rz;q0;q1;q2;q3;q4;q5;x;y;z;rx;ry;rz;
0.410604;-1.78739;0.23053;-4.8399;-1.11168;0.00774443;-1.34403;-1.52751;-2.19492;-1.7566;1.56986;1.57012;-0.0647638;-0.209231;0.0370066;-1.53732;-1.9343;-0.618847;
0.465647;-1.99891;0.334521;-5.35621;-1.25444;-0.00508938;-1.344;-1.52745;-2.17397;-1.73491;1.56996;1.56985;-0.0611905;-0.224543;0.0390337;-1.56223;-1.96608;-0.590687;
0.465647;-1.99891;0.334521;-5.35621;-1.25444;-0.00508938;-1.344;-1.52745;-2.17397;-1.73491;1.56996;1.56985;-0.0611905;-0.224543;0.0390337;-1.56223;-1.96608;-0.590687;
0.563556;-2.42217;0.610467;-6.48885;-1.50783;0.00534985;-1.34391;-1.52748;-2.12463;-1.68559;1.56962;1.56997;-0.0529838;-0.260327;0.0462124;-1.61935;-2.03802;-0.522141;
0.563556;-2.42217;0.610467;-6.48885;-1.50783;0.00534985;-1.34391;-1.52748;-2.12463;-1.68559;1.56962;1.56997;-0.0529838;-0.260327;0.0462124;-1.61935;-2.03802;-0.522141;
0.548212;-2.37451;0.710599;-6.34958;-1.46783;0.00215142;-1.34383;-1.52761;-2.09696;-1.65874;1.56997;1.56986;-0.0482825;-0.280143;0.0516375;-1.65055;-2.07735;-0.483411;
0.560495;-2.39289;0.845542;-6.47096;-1.50386;0.0161201;-1.34367;-1.52734;-2.06931;-1.63044;1.57011;1.56978;-0.0435252;-0.300312;0.058061;-1.68223;-2.11762;-0.441914;
0.544381;-2.32566;0.948359;-6.34758;-1.47571;0.0126197;-1.34358;-1.52663;-2.04287;-1.60481;1.5698;1.56977;-0.0392256;-0.319136;0.0653646;-1.71155;-2.15486;-0.401297;release send;
0.521471;-2.26302;1.04234;-6.26718;-1.45263;-0.00795307;-1.34367;-1.52605;-2.01739;-1.58051;1.56979;1.56982;-0.0351197;-0.33699;0.0732384;-1.73962;-2.18983;-0.361853;ack recived;
0.516975;-2.24237;1.11404;-6.19681;-1.44464;-0.0170319;-1.34382;-1.52597;-1.99194;-1.55524;1.57004;1.56982;-0.0309558;-0.354898;0.0817639;-1.76778;-2.22474;-0.321333;ack recived;
0.509315;-2.20023;1.33157;-6.24754;-1.45046;-0.00332931;-1.34377;-1.52678;-1.94007;-1.50266;1.56969;1.5698;-0.0226638;-0.391067;0.101379;-1.82326;-2.29469;-0.23421;ack recived;
0.491423;-2.14457;1.42404;-6.20834;-1.42356;0.000445705;-1.34377;-1.52702;-1.91458;-1.4773;1.56976;1.56979;-0.0186593;-0.40828;0.11232;-1.84994;-2.32819;-0.190247;ack recived;
0.491591;-2.09573;1.53286;-6.21331;-1.46561;-0.0061362;-1.34373;-1.52694;-1.88911;-1.45191;1.56999;1.5698;-0.0146713;-0.425146;0.124192;-1.87642;-2.36149;-0.145026;ack recived;
0.478957;-2.04774;1.64078;-6.22908;-1.45793;0.000111854;-1.34369;-1.52694;-1.86351;-1.42637;1.56997;1.5698;-0.0108185;-0.441749;0.136902;-1.90247;-2.39429;-0.0981435;ack recived;
0.46694;-2.00358;1.74198;-6.2518;-1.45378;0.0029955;-1.34369;-1.52703;-1.83775;-1.40018;1.56993;1.56977;-0.00702413;-0.45818;0.150493;-1.92842;-2.42698;-0.0493467;ack recived;
0.450624;-1.94025;1.84009;-6.23084;-1.44267;0.00326553;-1.34368;-1.52701;-1.81201;-1.37486;1.56986;1.56979;-0.00339606;-0.473912;0.164853;-1.95356;-2.45853;2.97578e-05;ack recived;
0.414834;-1.80638;2.02404;-6.23779;-1.44312;-0.0058877;-1.34385;-1.52682;-1.7609;-1.32361;1.56994;1.56977;0.00348132;-0.503879;0.195789;1.90462;2.39646;-0.0976919;ack recived;
0.398285;-1.73333;2.10845;-6.23239;-1.44186;-0.00507736;-1.34385;-1.5268;-1.73537;-1.29787;1.56996;1.56979;0.00676866;-0.518074;0.212317;1.87853;2.36351;-0.144715;ack recived;
0.38188;-1.65692;2.19378;-6.22781;-1.44117;-0.00278646;-1.34379;-1.52682;-1.7098;-1.27208;1.56979;1.56978;0.00990856;-0.531711;0.229561;1.85195;2.33013;-0.1908;ack recived;
0.363798;-1.57206;2.27349;-6.20546;-1.43606;5.82793e-05;-1.34377;-1.52678;-1.68422;-1.24694;1.56985;1.56977;0.0129026;-0.54455;0.24741;1.82523;2.29651;-0.234931;ack recived;
0.344667;-1.48934;2.34582;-6.20946;-1.43706;1.95116e-06;-1.34376;-1.5268;-1.65884;-1.22141;1.57002;1.5698;0.0157862;-0.55678;0.26582;1.79805;2.26225;-0.277908;ack recived;
0.324726;-1.40331;2.42687;-6.21453;-1.43815;-5.68903e-05;-1.34377;-1.52684;-1.6334;-1.19577;1.56994;1.56978;0.0184436;-0.568381;0.284881;1.7705;2.22753;-0.320188;ack recived;
0.303059;-1.31206;2.49394;-6.21576;-1.43826;-0.00102502;-1.34381;-1.5268;-1.60788;-1.17006;1.56968;1.56978;0.0208748;-0.579298;0.304631;1.74264;2.19222;-0.361775;ack recived;
0.257297;-1.11438;2.61768;-6.18729;-1.43165;-0.00100397;-1.34383;-1.52679;-1.55682;-1.11932;1.57004;1.56979;0.0254466;-0.598693;0.345591;1.68582;2.12072;-0.440131;
0.232877;-1.00885;2.64391;-6.14756;-1.42245;-0.000980568;-1.34385;-1.52674;-1.53153;-1.09379;1.56991;1.56983;0.0273732;-0.607216;0.366729;1.65716;2.08444;-0.478079;
0.210176;-0.910629;2.74954;-6.21535;-1.43832;-0.000967838;-1.34382;-1.52669;-1.50626;-1.06858;1.56978;1.56978;0.0291198;-0.614866;0.388229;1.6283;2.04813;-0.514792;
0.185782;-0.806176;2.74551;-6.15938;-1.42653;-0.00245662;-1.34379;-1.52673;-1.48093;-1.04311;1.56987;1.57008;0.0307621;-0.621755;0.410168;1.59922;2.01101;-0.550294;
0.161687;-0.70218;2.80765;-6.18554;-1.43252;-0.00240468;-1.34381;-1.5267;-1.45595;-1.01696;1.5699;1.56977;0.0321601;-0.627839;0.432469;1.56919;1.97379;-0.585428;
0.134325;-0.583901;2.84603;-6.15533;-1.4256;-0.00232221;-1.34381;-1.52673;-1.43056;-0.992338;1.56976;1.56996;0.0332958;-0.632913;0.454942;1.54012;1.93668;-0.618783;
0.109837;-0.478126;2.86249;-6.13661;-1.42142;-0.00228104;-1.3438;-1.52671;-1.40541;-0.967115;1.56988;1.5699;0.0343141;-0.637143;0.477737;1.51018;1.89922;-0.651334;
0.0845571;-0.366956;2.91445;-6.1762;-1.43064;-0.00152277;-1.3438;-1.52677;-1.38011;-0.941568;1.5698;1.57;0.035081;-0.640566;0.500909;1.48007;1.86103;-0.683367;
0.058498;-0.254367;2.93824;-6.19831;-1.43475;-0.000765168;-1.34382;-1.52678;-1.35481;-0.915767;1.56986;1.56986;0.0356598;-0.643071;0.524393;1.4493;1.82253;-0.71465;
0.0311004;-0.135953;2.95678;-6.1851;-1.43194;-0.000743708;-1.34379;-1.52673;-1.32965;-0.890255;1.56988;1.56994;0.0360422;-0.644601;0.547921;1.41867;1.78391;-0.744732;
0.00353533;-0.0168546;2.95908;-6.14735;-1.42306;-0.000720077;-1.34381;-1.5267;-1.3043;-0.865281;1.56987;1.56997;0.0361522;-0.645167;0.571536;1.38812;1.74532;-0.773815;
-0.0235544;0.100228;2.96679;-6.14944;-1.4234;-0.00069232;-1.34383;-1.5267;-1.27897;-0.840127;1.56987;1.56995;0.0360562;-0.644829;0.595253;1.35726;1.70645;-0.802147;
-0.0510993;0.219263;2.97972;-6.16864;-1.42769;-0.000688604;-1.34386;-1.5267;-1.25357;-0.814805;1.56994;1.56997;0.0357624;-0.643549;0.619099;1.32605;1.66716;-0.829673;
-0.0776998;0.334693;2.98138;-6.20822;-1.43727;-0.00028067;-1.34382;-1.52671;-1.22833;-0.788942;1.56986;1.56997;0.0352544;-0.641364;0.642989;1.29449;1.62738;-0.856683;
-0.132618;0.572135;2.94069;-6.14211;-1.42153;-0.000255286;-1.34388;-1.52666;-1.17762;-0.738296;1.56993;1.56994;0.0335375;-0.634041;0.690476;1.23127;1.54784;-0.907729;
-0.159415;0.687923;2.91341;-6.11807;-1.41603;-0.000242314;-1.34387;-1.52657;-1.15223;-0.713391;1.56994;1.56998;0.0323613;-0.628919;0.713995;1.19966;1.508;-0.931864;
-0.187175;0.80795;2.9041;-6.15522;-1.42453;-0.00022854;-1.34388;-1.52655;-1.12696;-0.687983;1.56988;1.57001;0.0309495;-0.622931;0.737346;1.16777;1.46774;-0.955447;
-0.214514;0.925928;2.88828;-6.21743;-1.43922;-0.000210486;-1.34383;-1.52657;-1.10166;-0.661974;1.56987;1.57003;0.0293662;-0.615983;0.760658;1.13528;1.42686;-0.978443;
-0.241049;1.04071;2.8439;-6.17319;-1.4288;-0.000203657;-1.34386;-1.52652;-1.07638;-0.636469;1.56991;1.56997;0.0275338;-0.608094;0.783586;1.10292;1.38623;-1.00053;
-0.26587;1.14636;2.78555;-6.1225;-1.41687;-0.00036227;-1.34389;-1.52643;-1.05115;-0.611803;1.56998;1.57;0.0255052;-0.599342;0.80597;1.07102;1.34609;-1.02143;
-0.290904;1.25752;2.74157;-6.12453;-1.41734;0.000799975;-1.34388;-1.52641;-1.02586;-0.586693;1.5699;1.56997;0.0232564;-0.589701;0.828137;1.03877;1.30543;-1.04191;
-0.317137;1.37099;2.70186;-6.15762;-1.42485;0.000807266;-1.34389;-1.5264;-1.00048;-0.561307;1.56998;1.57003;0.0208229;-0.57912;0.850046;1.00612;1.26436;-1.06162;
-0.366121;1.58259;2.58465;-6.15363;-1.42394;0.000814062;-1.34387;-1.52641;-0.949944;-0.510318;1.56997;1.56998;0.0153551;-0.55546;0.892438;0.940541;1.18191;-1.09907;
-0.387246;1.67419;2.50612;-6.11481;-1.41465;0.000813169;-1.34391;-1.5264;-0.924761;-0.485638;1.57003;1.56997;0.0123531;-0.542506;0.91266;0.908166;1.14122;-1.11641;
-0.411227;1.77661;2.44213;-6.132;-1.41883;-0.000211687;-1.34391;-1.52641;-0.899469;-0.460155;1.57005;1.56998;0.00914494;-0.528617;0.932592;0.875139;1.09968;-1.13333;
-0.411227;1.77661;2.44213;-6.132;-1.41883;-0.000211687;-1.34391;-1.52641;-0.899469;-0.460155;1.57005;1.56998;0.00914494;-0.528617;0.932592;0.875139;1.09968;-1.13333;
-0.456719;1.973;2.29976;-6.18272;-1.43076;-0.000191322;-1.34387;-1.52641;-0.848922;-0.409344;1.56994;1.57004;0.002171;-0.498539;0.970644;0.80905;1.01634;-1.16508;
-0.476583;2.0591;2.21341;-6.14534;-1.42194;-0.00019162;-1.34389;-1.5264;-0.823725;-0.384244;1.56997;1.57001;-0.00155402;-0.482468;0.98862;0.776065;0.974882;-1.17986;
-0.494861;2.13826;2.12004;-6.13163;-1.41867;-0.000183193;-1.34391;-1.52633;-0.798409;-0.358975;1.57008;1.57003;-0.00544426;-0.465553;1.00604;0.742728;0.933068;-1.19396;
-0.514864;2.22465;2.03472;-6.14702;-1.42229;-0.000177495;-1.34389;-1.52633;-0.773284;-0.333611;1.57016;1.57003;-0.00945351;-0.448105;1.02265;0.709426;0.891313;-1.20737;
-0.533028;2.30307;1.94151;-6.14729;-1.42241;-0.000173731;-1.34388;-1.52633;-0.747919;-0.308486;1.57003;1.57003;-0.013684;-0.429962;1.03859;0.676233;0.849357;-1.22023;
-0.550262;2.37774;1.84431;-6.16114;-1.42552;-0.000165445;-1.34389;-1.52625;-0.722722;-0.283061;1.56992;1.57001;-0.0180698;-0.411163;1.05377;0.642828;0.807169;-1.2325;
-0.579573;2.50438;1.63528;-6.13363;-1.41919;-0.000160097;-1.34388;-1.52622;-0.672196;-0.232584;1.57014;1.57004;-0.0270759;-0.371966;1.08168;0.575736;0.723091;-1.25471;
-0.55957;2.41785;1.45113;-5.83437;-1.34995;-0.000201246;-1.34388;-1.52611;-0.647322;-0.207627;1.57014;1.56991;-0.0317417;-0.351804;1.09424;0.542544;0.68143;-1.26492;
-0.558903;2.41559;1.32065;-5.69005;-1.31639;-8.34446e-06;-1.34391;-1.52581;-0.6236;-0.183966;1.57002;1.56985;-0.036366;-0.331998;1.10549;0.510938;0.641493;-1.27411;
-0.566044;2.43639;1.20483;-5.58372;-1.29126;-0.00850448;-1.34399;-1.52534;-0.600633;-0.160821;1.57006;1.56985;-0.0409578;-0.312203;1.1157;0.479925;0.602502;-1.28247;
-0.551769;2.3799;1.07517;-5.38235;-1.24449;-0.00514077;-1.34403;-1.52505;-0.578133;-0.138264;1.57017;1.5698;-0.0454521;-0.292684;1.1249;0.44962;0.564563;-1.29008;
-0.538809;2.32512;0.954759;-5.19129;-1.20023;-0.00453915;-1.34404;-1.52501;-0.556509;-0.117122;1.57017;1.56979;-0.0497679;-0.274035;1.13295;0.421062;0.528638;-1.29678;
-0.527107;2.27727;0.844988;-5.05152;-1.16771;-0.00264541;-1.34407;-1.52502;-0.535749;-0.095897;1.5701;1.56979;-0.0540324;-0.255717;1.14011;0.393108;0.493334;-1.30295;
-0.509107;2.19922;0.739543;-4.83362;-1.11752;-0.00267609;-1.34404;-1.52527;-0.515505;-0.0761235;1.57017;1.56983;-0.058064;-0.238158;1.14636;0.366473;0.45995;-1.30825;
-0.492749;2.12925;0.642751;-4.66421;-1.07823;-0.00230065;-1.34406;-1.52562;-0.496027;-0.0570453;1.57012;1.5698;-0.0620016;-0.221209;1.1518;0.340966;0.427784;-1.31313;
-0.479651;2.07302;0.556606;-4.5259;-1.04641;-0.0016194;-1.34403;-1.52607;-0.477353;-0.0380638;1.57009;1.5698;-0.0658051;-0.204774;1.15651;0.316098;0.396455;-1.31745;
-0.464076;2.00572;0.477767;-4.33889;-1.00332;-0.00127896;-1.34399;-1.52643;-0.459195;-0.020139;1.57016;1.56982;-0.0694851;-0.188746;1.1606;0.292116;0.366419;-1.32125;
-0.431494;1.86607;0.335111;-4.02468;-0.930547;9.09469e-05;-1.34401;-1.52702;-0.424667;0.0142964;1.57008;1.56984;-0.0766563;-0.157855;1.16706;0.246384;0.308733;-1.3278;
-0.431494;1.86607;0.335111;-4.02468;-0.930547;9.09469e-05;-1.34401;-1.52702;-0.424667;0.0142964;1.57008;1.56984;-0.0766563;-0.157855;1.16706;0.246384;0.308733;-1.3278;
-0.422282;1.82631;0.276398;-3.90716;-0.903357;0.000126738;-1.34401;-1.52724;-0.408296;0.0306979;1.57014;1.56983;-0.0800657;-0.143039;1.16952;0.224506;0.28132;-1.33052;
-0.387874;1.67759;0.168112;-3.58803;-0.829515;0.000121559;-1.34403;-1.52725;-0.377593;0.0610416;1.57002;1.56982;-0.0866112;-0.114881;1.17308;0.18367;0.229749;-1.33496;
-0.382961;1.65641;0.12589;-3.47049;-0.802354;0.000214787;-1.34401;-1.5272;-0.363213;0.0756916;1.56998;1.56983;-0.0897163;-0.101491;1.17425;0.164188;0.205181;-1.33672;
-0.362268;1.56686;0.0832152;-3.30905;-0.765034;0.000184762;-1.34401;-1.52712;-0.349432;0.0894413;1.57018;1.56982;-0.0926212;-0.0886811;1.17509;0.145481;0.182006;-1.33822;
-0.341076;1.47509;0.0473931;-3.12391;-0.722271;0.000168625;-1.344;-1.52702;-0.336312;0.102136;1.57026;1.56985;-0.0953962;-0.0765893;1.17563;0.128028;0.160174;-1.33941;
-0.329589;1.42538;0.0152328;-3.0096;-0.695868;0.000201297;-1.34399;-1.52697;-0.323731;0.114998;1.57015;1.56979;-0.0981358;-0.0648695;1.17588;0.110999;0.138581;-1.34054;
-0.307706;1.33079;-0.0100799;-2.81415;-0.65064;0.000187355;-1.344;-1.52692;-0.311953;0.126263;1.57004;1.56985;-0.100652;-0.054119;1.17593;0.095589;0.119001;-1.34134;
-0.291922;1.26275;-0.0335084;-2.67523;-0.618415;0.000200306;-1.34404;-1.52686;-0.300847;0.137506;1.5702;1.56983;-0.102998;-0.0437905;1.17575;0.0804093;0.100178;-1.34208;
-0.274682;1.18804;-0.0530689;-2.52906;-0.584686;0.000199637;-1.34401;-1.52689;-0.290245;0.148328;1.57017;1.56978;-0.105261;-0.0340263;1.1754;0.0660537;0.0820873;-1.34265;
-0.251462;1.08781;-0.0648592;-2.32363;-0.537007;0.00029183;-1.34401;-1.52689;-0.280351;0.157362;1.57004;1.56988;-0.107339;-0.0252017;1.17499;0.0534543;0.0660047;-1.34295;
-0.237634;1.02819;-0.0786637;-2.20441;-0.509354;0.00030824;-1.34405;-1.52686;-0.271139;0.166997;1.57015;1.56982;-0.109291;-0.0166266;1.17439;0.0406875;0.0501367;-1.34335;
-0.217234;0.939809;-0.0856719;-2.03095;-0.469311;0.00028752;-1.34403;-1.52695;-0.262529;0.175767;1.5701;1.56984;-0.111109;-0.0088199;1.17374;0.0291087;0.0354909;-1.34351;
-0.187741;0.812145;-0.0931245;-1.74078;-0.402281;0.000325403;-1.34399;-1.52692;-0.247345;0.190225;1.57014;1.56989;-0.114254;0.00482132;1.1724;0.00915024;0.0104519;-1.34361;
-0.168098;0.727208;-0.0922527;-1.57365;-0.36362;0.0018411;-1.344;-1.52695;-0.240617;0.197123;1.57011;1.56988;-0.115676;0.0109422;1.17166;3.25354e-05;-0.0010565;-1.34365;
-0.149687;0.64761;-0.0889614;-1.40736;-0.325085;0.0057807;-1.34401;-1.52692;-0.234525;0.203086;1.57016;1.56995;-0.116935;0.0164499;1.17095;-0.00812264;-0.0112287;-1.34357;
-0.134768;0.583132;-0.0843334;-1.25731;-0.290314;0.00578383;-1.34403;-1.52684;-0.229115;0.208257;1.57016;1.57;-0.11807;0.021362;1.17029;-0.0152873;-0.0202373;-1.34348;
-0.117546;0.508579;-0.0780281;-1.10254;-0.254573;0.00399617;-1.344;-1.52683;-0.224342;0.21272;1.57014;1.56994;-0.119056;0.0255922;1.16968;-0.0214797;-0.0280678;-1.34345;
-0.10124;0.438075;-0.070706;-0.954576;-0.220371;0.00276239;-1.34401;-1.5268;-0.220204;0.216655;1.57015;1.56996;-0.119907;0.0292904;1.16912;-0.0269294;-0.0348989;-1.34337;
-0.0837275;0.362326;-0.0616263;-0.797983;-0.184184;0.00211614;-1.34401;-1.52684;-0.216726;0.220158;1.57009;1.56991;-0.120639;0.0323817;1.16862;-0.0315441;-0.0408079;-1.34334;
-0.0665301;0.28791;-0.0500124;-0.632692;-0.146006;0.0016711;-1.34398;-1.5268;-0.213943;0.222918;1.57011;1.56994;-0.121218;0.0349083;1.1682;-0.0353109;-0.0455039;-1.34321;
-0.0321702;0.139322;-0.0255004;-0.309686;-0.0713335;0.0012457;-1.34399;-1.52686;-0.210225;0.226613;1.5701;1.56996;-0.121976;0.0381735;1.16763;-0.0402414;-0.0517233;-1.3431;
-0.0165279;0.0716751;-0.0137306;-0.162681;-0.0373507;0.00110608;-1.344;-1.5269;-0.209362;0.227417;1.57015;1.56995;-0.122129;0.0388979;1.1675;-0.0413777;-0.0530691;-1.3431;
0.00508462;-0.0217987;0.00460668;0.0518187;0.0122342;0.00101339;-1.34398;-1.52692;-0.209074;0.227501;1.57012;1.56995;-0.122178;0.0390731;1.16748;-0.0415902;-0.0533792;-1.34307;
0.0161038;-0.0694501;0.0125999;0.152258;0.0354523;0.000919513;-1.34397;-1.52691;-0.209482;0.227201;1.5701;1.56996;-0.12211;0.0387455;1.16753;-0.0411024;-0.0528075;-1.34305;
0.0109078;-0.046983;0.00983543;0.113873;0.0265668;0.000853424;-1.34401;-1.52697;-0.210106;0.226565;1.57009;1.57001;-0.121967;0.0381257;1.16764;-0.0402083;-0.0516987;-1.34307;
